                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          37348.5781        174        174          2          0          0        348
          37849.1914        174        174          2          0          0        348
          38355.4727        174        174          2          0          0        348
          38800.0273        174        174          2          0          0        348
          39270.2930        174        174          2          0          0        348
          39755.2148        174        174          2          0          0        348
          40268.0820        174        174          2          0          0        348
          40666.3125        174        174          2          0          0        348
          41161.5820        174        174          2          0          0        348
          41590.7852        174        174          2          0          0        348
          42008.2070        174        174          2          0          0        348
          42459.7734        174        174          2          0          0        348
          42952.1328        174        174          2          0          0        348
          43401.9258        174        174          2          0          0        348
          43869.4648        174        174          2          0          0        348
          44305.2344        174        174          2          0          0        348
          44750.9453        174        174          2          0          0        348
          45214.6094        174        174          2          0          0        348
          45712.5313        174        174          2          0          0        348
          46242.0430        174        174          2          0          0        348
          46781.8086        174        174          2          0          0        348
          47271.6055        174        174          2          0          0        348
          47810.3047        174        174          2          0          0        348
          48350.0898        174        174          2          0          0        348
          48830.0508        174        174          2          0          0        348
          49342.6211        174        174          2          0          0        348
          49767.2969        174        174          2          0          0        348
          50229.6875        174        174          2          0          0        348
          50677.4258        174        174          2          0          0        348
          51094.5273        174        174          2          0          0        348
          51592.1250        174        174          2          0          0        348
          51967.7266        174        174          2          0          0        348
          52481.7852        174        174          2          0          0        348
          52962.2344        174        174          2          0          0        348
          53362.9102        174        174          2          0          0        348
          53859.4570        174        174          2          0          0        348
          54345.3242        174        174          2          0          0        348
          54832.9180        174        174          2          0          0        348
          55279.9570        174        174          2          0          0        348
          55748.3164        174        174          2          0          0        348
          56211.5859        174        174          2          0          0        348
          56725.5234        174        174          2          0          0        348
          57128.4961        174        174          2          0          0        348
          57612.8008        174        174          2          0          0        348
          58093.3594        174        174          2          0          0        348
          58539.2227        174        174          2          0          0        348
          58991.4922        174        174          2          0          0        348
          59378.9414        174        174          2          0          0        348
          59764.7305        174        174          2          0          0        348
          60207.8867        174        174          2          0          0        348
          60641.8242        174        174          2          0          0        348
          61128.0703        174        174          2          0          0        348
          61613.6836        174        174          2          0          0        348
          62111.4141        174        174          2          0          0        348
          62698.9141        174        174          2          0          0        348
          63181.3320        174        174          2          0          0        348
          63638.8633        174        174          2          0          0        348
          64145.8633        174        174          2          0          0        348
          64650.4297        174        174          2          0          0        348
          65108.1641        174        174          2          0          0        348
          65572.6641        174        174          2          0          0        348
          66045.6719        174        174          2          0          0        348
          66584.1406        174        174          2          0          0        348
          67041.6250        174        174          2          0          0        348
          67516.3438        174        174          2          0          0        348
          68130.9453        174        174          2          0          0        348
          68523.3750        174        174          2          0          0        348
          69058.3516        174        174          2          0          0        348
          69585.5781        174        174          2          0          0        348
          70025.3125        174        174          2          0          0        348
          70562.2891        174        174          2          0          0        348
          71033.4531        174        174          2          0          0        348
          71503.7188        173        173          3          0          0        346
          71976.6953        173        173          3          0          0        346
          72490.6797        172        172          4          0          0        344
          72963.0469        171        171          5          0          0        342
          73590.1563        171        171          5          0          0        342
          74148.5938        171        171          5          0          0        342
          74567.3047        171        171          5          0          0        342
          75017.0078        171        171          5          0          0        342
          75479.2891        171        171          5          0          0        342
          75953.4609        171        171          5          0          0        342
          76421.8359        171        171          5          0          0        342
          76877.9219        171        171          5          0          0        342
          77346.1797        171        171          5          0          0        342
          77836.8750        171        171          5          0          0        342
          78241.6641        171        171          5          0          0        342
          78651.4375        171        171          5          0          0        342
          79059.1797        171        171          5          0          0        342
          79503.2500        171        171          5          0          0        342
          79964.3281        171        171          5          0          0        342
          80435.9844        171        171          5          0          0        342
          80941.5000        171        171          5          0          0        342
          81431.6172        171        171          5          0          0        342
          81895.9531        171        171          5          0          0        342
          82296.2031        171        171          5          0          0        342
          82702.2109        171        171          5          0          0        342
          83239.5078        171        171          5          0          0        342
          83755.3125        171        171          5          0          0        342
          84249.1797        171        171          5          0          0        342
          84682.9844        171        171          5          0          0        342
          85155.6328        171        171          5          0          0        342
          85717.5000        171        171          5          0          0        342
          86259.7891        171        171          5          0          0        342
          86752.0469        171        171          5          0          0        342
          87250.0391        171        171          5          0          0        342
          87812.5703        171        171          5          0          0        342
          88304.5156        171        171          5          0          0        342
          88898.1250        171        171          5          0          0        342
          89376.6406        171        171          5          0          0        342
          89877.6641        171        171          5          0          0        342
          90370.5781        171        171          5          0          0        342
          90809.2266        171        171          5          0          0        342
          91276.7891        171        171          5          0          0        342
          91753.2734        171        171          5          0          0        342
          92271.1406        171        171          5          0          0        342
          92742.5625        171        171          5          0          0        342
          93185.9844        171        171          5          0          0        342
          93674.5938        171        171          5          0          0        342
          94123.1797        170        170          6          0          0        340
          94562.0469        170        170          6          0          0        340
          95119.1953        170        170          6          0          0        340
          95594.8906        170        170          6          0          0        340
          96051.8203        170        170          6          0          0        340
          96534.5000        170        170          6          0          0        340
          96953.2578        170        170          6          0          0        340
          97565.7578        170        170          6          0          0        340
          98012.6094        170        170          6          0          0        340
          98534.7266        170        170          6          0          0        340
          99091.1094        170        170          6          0          0        340
          99641.8281        170        170          6          0          0        340
         104322.5859        170        170          6          0          0        340
         109294.1953        170        170          6          0          0        340
         114099.7969        170        170          6          0          0        340
         119096.4531        170        170          6          0          0        340
         123929.2344        169        169          7          0          0        338
         128741.6094        169        169          7          0          0        338
         133394.6250        169        169          7          0          0        338
         138170.8125        169        169          7          0          0        338
         142938.4531        169        168          7          1          0        337
         147770.8281        169        168          7          1          0        337
         152418.5469        168        167          8          1          0        335
         157322.9219        168        166          8          2          0        334
         162354.8438        167        165          9          2          0        332
         167412.7031        167        165          9          2          0        332
         172263.8594        167        165          9          2          0        332
         177203.0313        167        165          9          2          0        332
         182090.3906        167        165          9          2          0        332
         186918.4375        167        165          9          2          0        332
         191866.6719        167        165          9          2          0        332
         196962.4375        167        165          9          2          0        332
         201773.3750        167        165          9          2          0        332
         206643.6094        167        165          9          2          0        332
         211480.4063        167        165          9          2          0        332
         216264.8125        167        165          9          2          0        332
         221325.9063        167        165          9          2          0        332
         226087.4688        167        165          9          2          0        332
         231094.1719        167        164          9          3          0        331
         236117.2656        167        164          9          3          0        331
         241065.7344        167        164          9          3          0        331
         246160.9844        167        164          9          3          0        331
         251071.9219        167        164          9          3          0        331
         256197.5625        167        164          9          3          0        331
         261168.8906        166        163         10          3          0        329
         266207.8125        166        163         10          3          0        329
         271222.0000        166        163         10          3          0        329
         276378.7813        163        160         13          3          0        323
         281248.5313        162        159         14          3          0        321
         286324.3438        162        159         14          3          0        321
         291387.7188        162        159         14          3          0        321
         296712.1875        161        158         15          3          0        319
         302017.0000        161        158         15          3          0        319
         307252.0313        161        158         15          3          0        319
         312431.2813        161        158         15          3          0        319
         317571.6250        161        158         15          3          0        319
         322769.2188        161        158         15          3          0        319
         328036.0000        161        158         15          3          0        319
         332998.2813        161        158         15          3          0        319
         338214.9688        161        158         15          3          0        319
         343445.6250        159        156         17          3          0        315
         348644.4688        159        156         17          3          0        315
         353966.3750        157        153         19          4          0        310
         359309.1875        157        153         19          4          0        310
         364681.1875        157        153         19          4          0        310
         369982.1563        157        153         19          4          0        310
         375268.4688        157        153         19          4          0        310
         380606.3750        155        151         21          4          0        306
         385818.7188        155        151         21          4          0        306
         391263.6250        155        151         21          4          0        306
         396474.8125        155        151         21          4          0        306
         401955.1563        155        151         21          4          0        306
         407424.7813        155        151         21          4          0        306
         412809.3125        155        151         21          4          0        306
         418395.1875        155        151         21          4          0        306
         423660.0000        155        151         21          4          0        306
         429053.0313        155        151         21          4          0        306
         434494.6250        155        151         21          4          0        306
         439657.1250        155        151         21          4          0        306
         445123.5625        155        151         21          4          0        306
         450188.5000        155        151         21          4          0        306
         455626.5625        155        151         21          4          0        306
         461019.3125        155        151         21          4          0        306
         466452.9688        155        151         21          4          0        306
         471878.6563        155        151         21          4          0        306
         477198.1250        155        151         21          4          0        306
         482569.0938        154        150         22          4          0        304
         487797.3125        154        150         22          4          0        304
         493415.5938        154        150         22          4          0        304
         498861.4375        154        150         22          4          0        304
         504195.8750        154        150         22          4          0        304
         509465.8438        154        149         22          5          0        303
         515294.7813        154        149         22          5          0        303
         521109.3438        154        149         22          5          0        303
         526537.1250        154        149         22          5          0        303
         531696.6875        154        149         22          5          0        303
         537118.8750        154        149         22          5          0        303
         542622.7500        154        148         22          6          0        302
         547715.3750        154        148         22          6          0        302
         553315.5625        154        148         22          6          0        302
         558786.2500        154        148         22          6          0        302
         564381.3750        153        147         23          6          0        300
         569951.4375        153        147         23          6          0        300
         575654.4375        153        147         23          6          0        300
         581242.3125        153        147         23          6          0        300
         587080.0000        153        147         23          6          0        300
         592770.9375        153        147         23          6          0        300
         598454.0625        153        147         23          6          0        300
         603677.0625        153        147         23          6          0        300
         609192.1875        153        147         23          6          0        300
         614667.6875        153        147         23          6          0        300
         620057.7500        153        147         23          6          0        300
         625544.8125        153        147         23          6          0        300
         631301.0000        153        147         23          6          0        300
         636737.4375        153        147         23          6          0        300
         642408.6875        153        147         23          6          0        300
         648139.0000        153        147         23          6          0        300
         653744.9375        153        147         23          6          0        300
         659429.5000        153        146         23          7          0        299
         664742.3125        153        146         23          7          0        299
         670256.3750        153        146         23          7          0        299
         675909.9375        153        145         23          8          0        298
         681599.9375        153        145         23          8          0        298
         687373.2500        153        145         23          8          0        298
         692882.1875        153        145         23          8          0        298
         698596.5625        153        145         23          8          0        298
         704103.5625        153        144         23          9          0        297
         709662.1250        153        143         23         10          0        296
         714978.8750        153        143         23         10          0        296
         720738.8125        153        143         23         10          0        296
         726399.1875        153        142         23         11          0        295
         732050.7500        153        142         23         11          0        295
         737945.6250        153        142         23         11          0        295
         743495.4375        153        142         23         11          0        295
         749172.8125        153        142         23         11          0        295
         755012.3125        153        142         23         11          0        295
         760770.8750        153        142         23         11          0        295
         766246.5000        153        142         23         11          0        295
         771777.7500        153        142         23         11          0        295
         777416.8125        153        142         23         11          0        295
         783175.8125        152        140         24         12          0        292
         788809.0625        152        140         24         12          0        292
         794781.6875        152        140         24         12          0        292
         800558.0625        152        140         24         12          0        292
         806426.0625        152        140         24         12          0        292
         812480.1250        152        140         24         12          0        292
         818346.6875        152        140         24         12          0        292
         823875.6875        152        140         24         12          0        292
         829646.2500        152        140         24         12          0        292
         835252.0625        152        140         24         12          0        292
         841062.0000        152        140         24         12          0        292
         847107.4375        152        140         24         12          0        292
         853060.8125        152        140         24         12          0        292
         858873.7500        152        140         24         12          0        292
         864488.6875        152        140         24         12          0        292
         870257.0000        152        140         24         12          0        292
         876224.4375        152        140         24         12          0        292
         882230.0625        152        140         24         12          0        292
         888202.2500        152        140         24         12          0        292
         894193.0000        152        140         24         12          0        292
         899903.8125        152        140         24         12          0        292
         905920.0000        152        140         24         12          0        292
         911822.2500        152        140         24         12          0        292
         917511.6250        152        140         24         12          0        292
         923487.7500        152        139         24         13          0        291
         929350.0000        152        139         24         13          0        291
         935074.3750        152        139         24         13          0        291
         941194.2500        152        139         24         13          0        291
         947486.1250        151        138         25         13          0        289
         953453.0000        151        138         25         13          0        289
         959416.4375        151        138         25         13          0        289
         965509.0000        151        138         25         13          0        289
         971118.0000        151        138         25         13          0        289
         977040.0000        151        138         25         13          0        289
         982908.4375        151        138         25         13          0        289
         988843.2500        151        137         25         14          0        288
         994532.5000        151        137         25         14          0        288
        1018540.6250        151        137         25         14          0        288
        1078286.7500        150        135         26         15          0        285
        1139026.7500        149        133         27         16          0        282
        1200730.5000        149        132         27         17          0        281
        1263101.1250        147        130         29         17          0        277
        1328373.3750        145        126         31         19          0        271
        1393121.7500        144        124         32         20          0        268
        1458385.3750        143        120         33         23          0        263
        1527667.6250        141        116         35         25          0        257
        1597419.8750        141        114         35         27          0        255
        1668269.0000        141        113         35         28          0        254
        1743014.8750        136        106         40         30          0        242
        1820762.3750        136        102         40         34          0        238
        1900567.0000        135        101         41         34          0        236
        1982705.1250        133         99         43         34          0        232
        2062212.3750        133         98         43         35          0        231
        2144881.5000        132         95         44         37          0        227
        2229929.7500        132         95         44         37          0        227
        2315638.0000        131         93         45         38          0        224
        2403056.0000        130         91         46         39          0        221
        2493449.7500        128         89         48         39          0        217
        2586515.0000        127         87         49         40          0        214
        2680049.0000        126         86         50         40          0        212
        2774205.2500        125         85         51         40          0        210
        2871086.7500        124         81         52         43          0        205
        2970499.5000        121         78         55         43          0        199
        3075942.7500        121         77         55         44          0        198
        3182225.2500        121         76         55         45          0        197
        3287703.5000        121         75         55         46          0        196
        3395081.5000        119         73         57         46          0        192
        3507260.2500        119         72         57         47          0        191
        3620463.5000        118         71         58         47          0        189
        3734724.0000        117         70         59         47          0        187
        3855838.5000        117         67         59         50          0        184
        3980776.5000        115         64         61         51          0        179
        4109969.2500        113         62         63         51          0        175
        4239826.0000        113         62         63         51          0        175
        4370079.0000        113         61         63         52          0        174
        4503600.5000        112         60         64         52          0        172
        4637730.5000        112         60         64         52          0        172
        4773668.0000        112         60         64         52          0        172
        4913270.0000        111         58         65         53          0        169
        5052857.0000        111         58         65         53          0        169
        5193430.0000        111         58         65         53          0        169
        5332071.5000        110         56         66         54          0        166
        5479260.0000        109         54         67         55          0        163
        5633678.0000        107         51         69         56          0        158
        5791077.5000        106         50         70         56          0        156
        5953548.0000        106         50         70         56          0        156
        6112297.5000        106         50         70         56          0        156
        6277443.5000        104         46         72         58          0        150
        6458972.0000        103         45         73         58          0        148
        6640340.5000        103         45         73         58          0        148
        6819988.5000        101         43         75         58          0        144
        7005586.5000        101         43         75         58          0        144
        7190472.0000        100         42         76         58          0        142
        7381651.5000        100         42         76         58          0        142
        7571976.0000        100         42         76         58          0        142
        7769963.5000         99         40         77         59          0        139
        7970128.5000         99         40         77         59          0        139
        8170310.0000         99         40         77         59          0        139
        8368025.5000         99         40         77         59          0        139
        8564686.0000         99         40         77         59          0        139
        8767092.0000         98         39         78         59          0        137
        8970612.0000         98         39         78         59          0        137
        9183296.0000         98         38         78         60          0        136
        9392798.0000         98         38         78         60          0        136
        9603515.0000         98         38         78         60          0        136
        9813317.0000         98         38         78         60          0        136
       10026801.0000         96         35         80         61          0        131
       10252876.0000         96         35         80         61          0        131
       10485666.0000         95         34         81         61          0        129
       10711428.0000         95         34         81         61          0        129
       10947003.0000         95         34         81         61          0        129
       11177973.0000         95         34         81         61          0        129
       11411316.0000         95         34         81         61          0        129
       11643632.0000         95         34         81         61          0        129
       11872200.0000         95         34         81         61          0        129
       12108581.0000         95         34         81         61          0        129
       12340510.0000         95         34         81         61          0        129
       12572821.0000         95         33         81         62          0        128
       12814139.0000         95         33         81         62          0        128
       13055750.0000         94         32         82         62          0        126
       13303403.0000         94         31         82         63          0        125
       13561446.0000         94         31         82         63          0        125
       13816275.0000         94         31         82         63          0        125
       14069931.0000         94         31         82         63          0        125
       14326876.0000         94         31         82         63          0        125
       14587192.0000         94         31         82         63          0        125
       14840584.0000         94         31         82         63          0        125
       15093614.0000         94         31         82         63          0        125
       15349361.0000         94         31         82         63          0        125
       15606910.0000         94         31         82         63          0        125
       15861584.0000         94         31         82         63          0        125
