                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
      344590000.8346         52          8         94         74         30         60
      344980000.9244         52          8         94         74         30         60
      345470000.2581         52          8         94         74         30         60
      346380000.2847         52          8         94         74         30         60
      346810000.6373         52          8         94         74         30         60
      347060000.0701         52          8         94         74         30         60
      347670000.4079         51          8         94         74         31         59
      349020000.4984         51          8         94         74         31         59
      349820000.3644         51          8         94         74         31         59
      350070000.0602         51          8         94         74         31         59
      351400000.1826         51          8         94         74         31         59
      351550000.7718         51          8         94         74         31         59
      352880000.9363         51          8         94         74         31         59
      354000000.0408         51          8         94         74         31         59
      354520000.1464         51          8         94         74         31         59
      355470000.3438         51          8         94         74         31         59
      358400000.8857         51          8         94         74         31         59
      362220000.7309         51          8         94         74         31         59
      362410000.4609         51          8         94         74         31         59
      364380000.3439         51          8         94         74         31         59
      364380000.7891         51          8         94         74         31         59
      365540000.2019         51          8         94         74         31         59
      368540000.9997         51          8         94         74         31         59
      369810000.9060         51          8         94         74         31         59
      371830000.6649         51          8         94         74         31         59
      372000000.7604         51          8         94         74         31         59
      372130000.7322         51          8         94         74         31         59
      375400000.8115         51          8         94         74         31         59
      375830000.9543         51          8         94         74         31         59
      375990000.0489         51          8         94         74         31         59
      380740000.0870         50          8         94         74         32         58
      381680000.3626         50          8         94         74         32         58
      381710000.7130         50          8         94         74         32         58
      381760000.2514         50          8         94         74         32         58
      382970000.3200         50          8         94         74         32         58
      383160000.9721         50          8         94         74         32         58
      384000000.8528         50          8         94         74         32         58
      384020000.8458         50          8         94         74         32         58
      384900000.0089         50          8         94         74         32         58
      387100000.1364         50          8         94         74         32         58
      388560000.7775         50          7         94         75         32         57
      388770000.6551         50          7         94         75         32         57
      389140000.6436         50          7         94         75         32         57
      389420000.9059         50          7         94         75         32         57
      390450000.5253         50          7         94         75         32         57
      392630000.2378         50          7         94         75         32         57
      392680000.9098         50          7         94         75         32         57
      393060000.8009         50          7         94         75         32         57
      393160000.8385         50          7         94         75         32         57
      393320000.2645         50          7         94         75         32         57
      396180000.9861         50          7         94         75         32         57
      396680000.7191         50          7         94         75         32         57
      396990000.6886         50          7         94         75         32         57
      397270000.0747         50          7         94         75         32         57
      397360000.2147         50          7         94         75         32         57
      397660000.7707         50          7         94         75         32         57
      398030000.3371         50          7         94         75         32         57
      399650000.1226         50          7         94         75         32         57
      400920000.2614         50          7         94         75         32         57
      402360000.2086         50          7         94         75         32         57
      403080000.1510         50          7         94         75         32         57
      403290000.5154         50          7         94         75         32         57
      404080000.8098         50          6         94         76         32         56
      406640000.1430         50          6         94         76         32         56
      406780000.7610         50          6         94         76         32         56
      409880000.5836         49          6         94         76         33         55
      410570000.1262         49          6         94         76         33         55
      415870000.8200         49          5         94         77         33         54
      417560000.1792         49          5         94         77         33         54
      418160000.0833         49          5         94         77         33         54
      418950000.6849         49          5         94         77         33         54
      419050000.5710         49          5         94         77         33         54
      422660000.7576         48          5         94         77         34         53
      422670000.1251         48          5         94         77         34         53
      423290000.3877         48          5         94         77         34         53
      423750000.6777         48          5         94         77         34         53
      424300000.0776         48          5         94         77         34         53
      424970000.9780         48          5         94         77         34         53
      425310000.6216         48          5         94         77         34         53
      425640000.5381         48          5         94         77         34         53
      427730000.3121         48          5         94         77         34         53
      428360000.3949         48          5         94         77         34         53
      430570000.3491         48          5         94         77         34         53
      430860000.2606         48          5         94         77         34         53
      434010000.7107         48          5         94         77         34         53
      435250000.0938         48          5         94         77         34         53
      438440000.2483         48          5         94         77         34         53
      439010000.7776         48          5         94         77         34         53
      439260000.1814         48          5         94         77         34         53
      440290000.9520         48          5         94         77         34         53
      441030000.5823         48          5         94         77         34         53
      441710000.9935         48          5         94         77         34         53
      443450000.7711         48          5         94         77         34         53
      443710000.7915         48          5         94         77         34         53
      445340000.2715         48          5         94         77         34         53
      446970000.2674         48          5         94         77         34         53
      447910000.5320         48          5         94         77         34         53
      448550000.8342         48          5         94         77         34         53
      448570000.1110         48          5         94         77         34         53
      449810000.9950         47          5         94         77         35         52
      451050000.2268         47          5         94         77         35         52
      453780000.2783         47          5         94         77         35         52
      454190000.9921         47          5         94         77         35         52
      455900000.9564         47          5         94         77         35         52
      456980000.9139         47          5         94         77         35         52
      457380000.5875         47          5         94         77         35         52
      457890000.2164         47          5         94         77         35         52
      460560000.3345         47          5         94         77         35         52
      461230000.2468         47          5         94         77         35         52
      461350000.1455         47          5         94         77         35         52
      464040000.9091         47          5         94         77         35         52
      468210000.3648         47          5         94         77         35         52
      468940000.4083         47          5         94         77         35         52
      471800000.1129         47          5         94         77         35         52
      472110000.3687         47          5         94         77         35         52
      472800000.0365         47          5         94         77         35         52
      472960000.4151         47          5         94         77         35         52
      474350000.1342         47          5         94         77         35         52
      474630000.3751         47          5         94         77         35         52
      475390000.4870         47          5         94         77         35         52
      476510000.0160         47          5         94         77         35         52
      480710000.7579         47          5         94         77         35         52
      482670000.6819         47          5         94         77         35         52
      483140000.9800         47          5         94         77         35         52
      483440000.5477         47          5         94         77         35         52
      486680000.7691         47          5         94         77         35         52
      488540000.9047         47          5         94         77         35         52
      489240000.1138         47          5         94         77         35         52
      489480000.3108         47          5         94         77         35         52
      490490000.5083         47          5         94         77         35         52
      490570000.6402         47          5         94         77         35         52
      490800000.7428         47          5         94         77         35         52
      491530000.3742         47          5         94         77         35         52
      494950000.2577         47          5         94         77         35         52
      495160000.0049         47          5         94         77         35         52
      496290000.8201         47          5         94         77         35         52
      496630000.4744         47          5         94         77         35         52
      496630000.6069         47          5         94         77         35         52
      497700000.1423         47          5         94         77         35         52
      498480000.0972         47          5         94         77         35         52
      498900000.9538         47          5         94         77         35         52
      501190000.8366         46          5         94         77         36         51
      502850000.7148         46          5         94         77         36         51
      504840000.0001         45          5         94         77         37         50
      504960000.6069         45          5         94         77         37         50
      506070000.1582         45          5         94         77         37         50
      506690000.6842         45          5         94         77         37         50
      507330000.3795         45          5         94         77         37         50
      510110000.1715         44          5         94         77         38         49
      510400000.3253         44          5         94         77         38         49
      511490000.0861         44          5         94         77         38         49
      512700000.2162         43          5         94         77         39         48
      512800000.2579         43          5         94         77         39         48
      513850000.1299         43          5         94         77         39         48
      514350000.8439         43          5         94         77         39         48
      516260000.4263         43          5         94         77         39         48
      517260000.9247         43          5         94         77         39         48
      517290000.7440         43          5         94         77         39         48
      519420000.8815         43          5         94         77         39         48
      520670000.5308         43          5         94         77         39         48
      521560000.0378         43          5         94         77         39         48
      525160000.4992         43          5         94         77         39         48
      525970000.4088         43          5         94         77         39         48
      526980000.9475         42          4         95         77         39         46
      528470000.9997         42          4         95         77         39         46
      528810000.9248         42          4         95         77         39         46
      529650000.8982         42          4         95         77         39         46
      530240000.5477         42          4         95         77         39         46
      531280000.0825         42          4         95         77         39         46
      531420000.3324         42          4         95         77         39         46
      533940000.4982         42          4         95         77         39         46
      534810000.4320         42          4         95         77         39         46
      538890000.2848         42          4         95         77         39         46
      539970000.3938         42          4         95         77         39         46
      540490000.6203         42          4         95         77         39         46
      540670000.0876         42          4         95         77         39         46
      541570000.1861         42          4         95         77         39         46
      542650000.6356         42          4         95         77         39         46
      543460000.0236         42          4         95         77         39         46
      544250000.0053         42          4         95         77         39         46
      545620000.4941         42          4         95         77         39         46
      547680000.1914         42          4         95         77         39         46
      547890000.9516         42          4         95         77         39         46
      548480000.5359         42          4         95         77         39         46
      548490000.5422         42          4         95         77         39         46
      557380000.9189         42          4         95         77         39         46
      558780000.0097         42          4         95         77         39         46
      559620000.2249         42          4         95         77         39         46
      559700000.4539         42          4         95         77         39         46
      560320000.2057         42          4         95         77         39         46
      561020000.6217         42          4         95         77         39         46
      564810000.3820         42          4         95         77         39         46
      567070000.5827         42          4         95         77         39         46
      567830000.4480         42          4         95         77         39         46
      568570000.4571         42          4         95         77         39         46
      568660000.2579         42          4         95         77         39         46
      568740000.5340         42          4         95         77         39         46
      570140000.7281         42          4         95         77         39         46
      570500000.4154         42          4         95         77         39         46
      570790000.5736         42          4         95         77         39         46
      572020000.7621         42          4         95         77         39         46
      572870000.5914         42          4         95         77         39         46
      573580000.9171         42          4         95         77         39         46
      576130000.1320         41          4         95         77         40         45
      576910000.1676         41          4         95         77         40         45
      577180000.9814         41          4         95         77         40         45
      577510000.6792         41          4         95         77         40         45
      579580000.4433         41          4         95         77         40         45
      580340000.6151         41          4         95         77         40         45
      581140000.9811         41          4         95         77         40         45
      581580000.5683         41          4         95         77         40         45
      581800000.2740         41          4         95         77         40         45
      583160000.8914         41          4         95         77         40         45
      583500000.2039         41          4         95         77         40         45
      585980000.5999         41          4         95         77         40         45
      588090000.5609         41          4         95         77         40         45
      590110000.2597         41          4         95         77         40         45
      590160000.0252         41          4         95         77         40         45
      590890000.1694         41          4         95         77         40         45
      595550000.0759         41          4         95         77         40         45
      597170000.4617         41          4         95         77         40         45
      597660000.6274         41          4         95         77         40         45
      601050000.9764         41          4         95         77         40         45
      601060000.8646         41          4         95         77         40         45
      602470000.7217         41          4         95         77         40         45
      602840000.1249         41          4         95         77         40         45
      606340000.2632         41          4         95         77         40         45
      608880000.0969         41          4         95         77         40         45
      612060000.2829         41          4         95         77         40         45
      612150000.3969         41          4         95         77         40         45
      613470000.9760         41          4         95         77         40         45
      617390000.3316         41          4         95         77         40         45
      618720000.9056         41          4         95         77         40         45
      627250000.3810         41          4         95         77         40         45
      629990000.7024         41          4         95         77         40         45
      630910000.5126         41          4         95         77         40         45
      631860000.5996         41          4         95         77         40         45
      632980000.6610         41          4         95         77         40         45
      633940000.6179         41          4         95         77         40         45
      638410000.3736         41          4         95         77         40         45
      638820000.3381         41          4         95         77         40         45
      642010000.8528         41          4         95         77         40         45
      644740000.1837         41          4         95         77         40         45
      645660000.0845         41          4         95         77         40         45
      651570000.3346         41          4         95         77         40         45
      651910000.0743         41          4         95         77         40         45
      653380000.0561         41          4         95         77         40         45
      654160000.8050         41          4         95         77         40         45
      654620000.3495         41          4         95         77         40         45
      655680000.3621         41          4         95         77         40         45
      662240000.7529         41          4         95         77         40         45
      665310000.1719         41          4         95         77         40         45
      666780000.2889         41          4         95         77         40         45
      668140000.2091         41          4         95         77         40         45
      668890000.0901         41          4         95         77         40         45
      668980000.4216         41          4         95         77         40         45
      669200000.0417         41          4         95         77         40         45
      674330000.1361         41          4         95         77         40         45
      677290000.1316         41          4         95         77         40         45
      679400000.9694         41          4         95         77         40         45
      681200000.1476         41          4         95         77         40         45
      681340000.2385         41          4         95         77         40         45
      682380000.1204         41          4         95         77         40         45
      683690000.1378         41          4         95         77         40         45
      683740000.0192         41          4         95         77         40         45
      684870000.4189         41          4         95         77         40         45
      685780000.9516         41          4         95         77         40         45
      686150000.6602         41          4         95         77         40         45
      687130000.9701         41          4         95         77         40         45
      687890000.0407         41          4         95         77         40         45
      688110000.2513         41          4         95         77         40         45
      690540000.6217         41          4         95         77         40         45
      691140000.2415         41          4         95         77         40         45
      691700000.7817         41          4         95         77         40         45
      693450000.3872         41          4         95         77         40         45
      698890000.1692         41          4         95         77         40         45
      701010000.3022         41          4         95         77         40         45
      701970000.0238         41          4         95         77         40         45
      705150000.4336         41          4         95         77         40         45
      705790000.3065         41          4         95         77         40         45
      707290000.3012         41          4         95         77         40         45
      709720000.0800         41          4         95         77         40         45
      712020000.7923         41          4         95         77         40         45
      713110000.7321         41          4         95         77         40         45
      715240000.6638         41          4         95         77         40         45
      715510000.6868         41          4         95         77         40         45
      716740000.3648         41          4         95         77         40         45
      717640000.6938         41          4         95         77         40         45
      717780000.1244         41          4         95         77         40         45
      717800000.9822         41          4         95         77         40         45
      720620000.5343         41          4         95         77         40         45
      724320000.9902         41          4         95         77         40         45
      724600000.8296         41          4         95         77         40         45
      730780000.5859         41          4         95         77         40         45
      732130000.0968         41          4         95         77         40         45
      733550000.3325         41          4         95         77         40         45
      734560000.1365         40          4         95         77         41         44
      735150000.7915         40          4         95         77         41         44
      739080000.9553         40          4         95         77         41         44
      743200000.8349         40          4         95         77         41         44
      749550000.8173         40          4         95         77         41         44
      753780000.6572         40          4         95         77         41         44
      754490000.4213         40          4         95         77         41         44
      754680000.1447         40          4         95         77         41         44
      756670000.6534         40          4         95         77         41         44
      756860000.3120         40          4         95         77         41         44
      758970000.1891         40          4         95         77         41         44
      759640000.2876         40          4         95         77         41         44
      760210000.5044         40          4         95         77         41         44
      760230000.1630         40          4         95         77         41         44
      760230000.8268         40          4         95         77         41         44
      763810000.8705         40          4         95         77         41         44
      766360000.9778         40          4         95         77         41         44
      767140000.1062         40          4         95         77         41         44
      767610000.4204         40          4         95         77         41         44
      769100000.1215         40          4         95         77         41         44
      771720000.6557         40          4         95         77         41         44
      773230000.8845         40          4         95         77         41         44
      777060000.4665         40          4         95         77         41         44
      777490000.4176         40          4         95         77         41         44
      778690000.0254         40          4         95         77         41         44
      778970000.4144         40          4         95         77         41         44
      780000000.9593         40          4         95         77         41         44
      780060000.3793         40          4         95         77         41         44
      782120000.6120         40          4         95         77         41         44
      783910000.0684         40          4         95         77         41         44
      784280000.6898         40          4         95         77         41         44
      787330000.0479         40          4         95         77         41         44
      794370000.1825         40          4         95         77         41         44
      795350000.4247         40          4         95         77         41         44
      796090000.8045         40          4         95         77         41         44
      796700000.7936         40          4         95         77         41         44
      798320000.5728         40          4         95         77         41         44
      798740000.8009         40          4         95         77         41         44
      800380000.3141         40          4         95         77         41         44
      803900000.8121         40          4         95         77         41         44
      807940000.4454         40          4         95         77         41         44
      812250000.9403         40          4         95         77         41         44
      814950000.7830         40          4         95         77         41         44
      822720000.2995         40          4         95         77         41         44
      826610000.3534         40          4         95         77         41         44
      827900000.5016         40          4         95         77         41         44
      832610000.8647         39          4         95         77         42         43
      833100000.4561         39          4         95         77         42         43
      834540000.9483         39          4         95         77         42         43
      834630000.3026         39          4         95         77         42         43
      835690000.4094         39          4         95         77         42         43
      838320000.5816         39          4         95         77         42         43
      838400000.8543         39          4         95         77         42         43
      842400000.3572         39          4         95         77         42         43
      843000000.7017         39          4         95         77         42         43
      843210000.3786         39          4         95         77         42         43
      848560000.8558         39          4         95         77         42         43
      848820000.9450         39          4         95         77         42         43
      855200000.3155         39          4         95         77         42         43
      855990000.7702         39          4         95         77         42         43
      856470000.7549         39          4         95         77         42         43
      858000000.0883         39          4         95         77         42         43
      859890000.3997         39          4         95         77         42         43
      863450000.1190         39          4         95         77         42         43
      864000000.9583         39          4         95         77         42         43
      864860000.8143         39          4         95         77         42         43
      864940000.0432         39          4         95         77         42         43
      865880000.2719         39          4         95         77         42         43
      865950000.8775         39          4         95         77         42         43
      868250000.5541         39          4         95         77         42         43
      869910000.0174         39          4         95         77         42         43
      871000000.2591         39          4         95         77         42         43
      871300000.5086         39          4         95         77         42         43
      873980000.7923         39          4         95         77         42         43
      875800000.2248         39          4         95         77         42         43
      876000000.6849         39          4         95         77         42         43
      877010000.5367         39          4         95         77         42         43
      877040000.6359         39          4         95         77         42         43
      877870000.2786         39          4         95         77         42         43
      881130000.3622         39          4         95         77         42         43
      881640000.4692         39          4         95         77         42         43
      884150000.3550         39          4         95         77         42         43
      888340000.2667         39          4         95         77         42         43
      888670000.4337         39          4         95         77         42         43
      889400000.6802         39          4         95         77         42         43
      891720000.7386         39          4         95         77         42         43
      893450000.0900         39          4         95         77         42         43
      898720000.0516         39          4         95         77         42         43
      900550000.9760         39          4         95         77         42         43
      901630000.5580         39          4         95         77         42         43
      903230000.6401         39          4         95         77         42         43
      908870000.2883         38          4         95         77         43         42
      911800000.3065         38          4         95         77         43         42
      912200000.6434         38          4         95         77         43         42
      913000000.0875         38          4         95         77         43         42
      913030000.0323         38          4         95         77         43         42
      916040000.9205         38          4         95         77         43         42
      921380000.4822         38          4         95         77         43         42
      924020000.9471         38          4         95         77         43         42
      925310000.8716         38          4         95         77         43         42
      927500000.6807         38          4         95         77         43         42
      928500000.9424         38          4         95         77         43         42
      928990000.4955         38          4         95         77         43         42
      932910000.9664         38          4         95         77         43         42
      933490000.6459         38          4         95         77         43         42
      933980000.7930         38          4         95         77         43         42
      934260000.6623         38          4         95         77         43         42
      936220000.9945         38          4         95         77         43         42
      936260000.8465         38          4         95         77         43         42
      936470000.0223         38          4         95         77         43         42
      937150000.5552         38          4         95         77         43         42
      937980000.8773         38          4         95         77         43         42
      940180000.9255         38          4         95         77         43         42
      941920000.4694         38          4         95         77         43         42
      942000000.0289         38          4         95         77         43         42
      942050000.1801         38          4         95         77         43         42
      944480000.5809         37          3         96         77         43         40
      950610000.0980         37          3         96         77         43         40
      951160000.6715         37          3         96         77         43         40
      951920000.5297         37          3         96         77         43         40
      956810000.1791         37          3         96         77         43         40
      957100000.2236         37          3         96         77         43         40
      958390000.6547         37          3         96         77         43         40
      961570000.2228         37          3         96         77         43         40
      961700000.4264         37          3         96         77         43         40
      965830000.2403         37          3         96         77         43         40
      968060000.3650         37          3         96         77         43         40
      972250000.9446         37          3         96         77         43         40
      972270000.0606         37          3         96         77         43         40
      973690000.1718         37          3         96         77         43         40
      974690000.1228         37          3         96         77         43         40
      977340000.2588         37          3         96         77         43         40
      980240000.5805         37          3         96         77         43         40
      980400000.6592         37          3         96         77         43         40
      988210000.9292         37          3         96         77         43         40
      988650000.3874         37          3         96         77         43         40
      989620000.3610         37          3         96         77         43         40
      996640000.2350         36          3         96         77         44         39
      996700000.1973         36          3         96         77         44         39
      997090000.7452         36          3         96         77         44         39
      998870000.1199         36          3         96         77         44         39
     1003250000.8960         36          3         96         77         44         39
     1012570000.1722         36          3         96         77         44         39
     1015620000.5225         36          3         96         77         44         39
     1016440000.2040         36          3         96         77         44         39
     1016640000.1074         36          3         96         77         44         39
     1020600000.2065         36          3         96         77         44         39
     1024110000.9966         35          3         96         77         45         38
     1027600000.8913         35          3         96         77         45         38
     1031110000.2114         35          3         96         77         45         38
     1035400000.8229         35          3         96         77         45         38
     1043110000.1364         35          3         96         77         45         38
     1044090000.7270         34          2         97         77         45         36
     1047170000.3894         34          2         97         77         45         36
     1047180000.6407         34          2         97         77         45         36
     1047510000.6523         34          2         97         77         45         36
     1048640000.3424         34          2         97         77         45         36
     1055130000.5655         34          2         97         77         45         36
     1072690000.6409         34          2         97         77         45         36
     1073860000.2699         34          2         97         77         45         36
     1080240000.9099         34          2         97         77         45         36
     1082800000.2382         34          2         97         77         45         36
     1084050000.8437         34          2         97         77         45         36
     1087770000.6232         34          2         97         77         45         36
     1089290000.9908         34          2         97         77         45         36
     1097380000.6237         34          2         97         77         45         36
     1101610000.7068         34          2         97         77         45         36
     1105380000.4228         33          2         97         77         46         35
     1107060000.6551         33          2         97         77         46         35
     1112030000.6174         33          2         97         77         46         35
     1131120000.9715         32          2         97         77         47         34
     1133240000.2337         32          2         97         77         47         34
     1134060000.3407         32          2         97         77         47         34
     1134440000.3202         32          2         97         77         47         34
     1146060000.7039         32          2         97         77         47         34
     1147210000.3064         32          2         97         77         47         34
     1148600000.3477         32          2         97         77         47         34
     1154030000.1994         32          2         97         77         47         34
     1154960000.0194         32          2         97         77         47         34
     1165230000.8873         32          2         97         77         47         34
     1169370000.1397         32          2         97         77         47         34
     1174210000.2313         32          2         97         77         47         34
     1177310000.6425         32          2         97         77         47         34
     1201770000.6336         32          2         97         77         47         34
     1205430000.2296         31          2         97         77         48         33
     1208460000.1951         31          2         97         77         48         33
     1217800000.8990         31          2         97         77         48         33
     1222650000.4977         31          2         97         77         48         33
     1225050000.8722         31          2         97         77         48         33
     1226960000.2810         31          2         97         77         48         33
     1229030000.9081         31          2         97         77         48         33
     1234520000.1339         31          2         97         77         48         33
     1237050000.3853         31          2         97         77         48         33
     1238460000.5080         31          2         97         77         48         33
     1240920000.4262         31          2         97         77         48         33
     1243920000.3679         31          2         97         77         48         33
     1247570000.5583         31          2         97         77         48         33
     1248440000.8832         31          2         97         77         48         33
     1249540000.0898         31          2         97         77         48         33
     1251860000.1996         31          2         97         77         48         33
     1253090000.0289         31          2         97         77         48         33
     1255860000.5170         31          2         97         77         48         33
     1257530000.5434         31          2         97         77         48         33
     1259400000.3619         31          2         97         77         48         33
     1263740000.4820         31          2         97         77         48         33
     1263780000.3242         31          2         97         77         48         33
     1269440000.7981         31          2         97         77         48         33
     1270060000.4910         31          2         97         77         48         33
     1278330000.8553         31          2         97         77         48         33
     1278580000.4903         31          2         97         77         48         33
     1288300000.8475         31          2         97         77         48         33
     1292620000.7501         31          2         97         77         48         33
     1321870000.4105         31          2         97         77         48         33
     1322550000.5620         31          2         97         77         48         33
     1330170000.1917         31          2         97         77         48         33
     1331200000.1554         31          2         97         77         48         33
     1332780000.0625         31          2         97         77         48         33
     1339350000.1509         31          2         97         77         48         33
     1342550000.6495         31          2         97         77         48         33
     1346600000.7098         31          2         97         77         48         33
     1347040000.9442         31          2         97         77         48         33
     1349190000.7601         31          2         97         77         48         33
     1352120000.6646         31          2         97         77         48         33
     1357370000.7089         31          2         97         77         48         33
     1358630000.8047         31          2         97         77         48         33
     1363940000.7365         31          2         97         77         48         33
     1373170000.3915         31          2         97         77         48         33
     1373740000.6133         31          2         97         77         48         33
     1377670000.3732         31          2         97         77         48         33
     1388740000.5062         31          2         97         77         48         33
     1390230000.2962         31          2         97         77         48         33
     1390860000.1075         31          2         97         77         48         33
     1402130000.9677         31          2         97         77         48         33
     1402740000.6225         31          2         97         77         48         33
     1412360000.6806         30          2         97         77         49         32
     1412990000.5275         30          2         97         77         49         32
     1418010000.4477         30          2         97         77         49         32
     1419020000.4983         30          2         97         77         49         32
     1432440000.1317         30          2         97         77         49         32
     1436680000.7229         30          2         97         77         49         32
     1450730000.1343         29          2         97         77         50         31
     1452020000.0692         29          2         97         77         50         31
     1457380000.3870         29          2         97         77         50         31
     1461310000.7331         29          2         97         77         50         31
     1465050000.1100         29          2         97         77         50         31
     1466820000.9424         29          2         97         77         50         31
     1471320000.2517         29          2         97         77         50         31
     1473950000.7501         29          2         97         77         50         31
     1476670000.0501         29          2         97         77         50         31
     1492170000.2233         29          2         97         77         50         31
     1492900000.4639         29          2         97         77         50         31
     1498740000.5898         29          2         97         77         50         31
     1504780000.8193         28          2         97         77         51         30
     1506360000.9002         28          2         97         77         51         30
     1512800000.3620         27          2         97         77         52         29
     1516860000.9278         27          2         97         77         52         29
     1517830000.0938         27          2         97         77         52         29
     1518350000.7325         27          2         97         77         52         29
     1519260000.0334         27          2         97         77         52         29
     1537920000.0758         27          2         97         77         52         29
     1540860000.2121         27          2         97         77         52         29
     1543200000.7932         27          2         97         77         52         29
     1547270000.4188         27          2         97         77         52         29
     1547490000.9768         27          2         97         77         52         29
     1551960000.6008         27          2         97         77         52         29
     1556400000.7861         27          2         97         77         52         29
     1560450000.3425         27          2         97         77         52         29
     1563630000.4496         27          2         97         77         52         29
     1571300000.5195         27          2         97         77         52         29
     1573970000.8523         26          2         97         77         53         28
     1575490000.7270         26          2         97         77         53         28
     1576350000.6499         26          2         97         77         53         28
     1578910000.8594         26          2         97         77         53         28
     1579350000.0142         26          2         97         77         53         28
     1579500000.3516         26          2         97         77         53         28
     1580140000.8286         26          2         97         77         53         28
     1580560000.9074         26          2         97         77         53         28
     1586340000.7395         26          2         97         77         53         28
     1595870000.6470         26          2         97         77         53         28
     1598460000.8736         26          2         97         77         53         28
     1599290000.3525         26          2         97         77         53         28
     1599800000.5292         26          2         97         77         53         28
     1600340000.6402         26          2         97         77         53         28
     1603820000.7447         26          2         97         77         53         28
     1605440000.4001         26          2         97         77         53         28
     1607890000.5186         26          2         97         77         53         28
     1613710000.7510         26          2         97         77         53         28
     1623210000.1140         26          2         97         77         53         28
     1624140000.9168         26          2         97         77         53         28
     1630190000.5490         26          2         97         77         53         28
     1631960000.5376         26          2         97         77         53         28
     1632840000.0524         26          2         97         77         53         28
     1633930000.8421         26          2         97         77         53         28
     1640750000.3875         26          2         97         77         53         28
     1644210000.5213         26          2         97         77         53         28
     1650140000.4564         26          2         97         77         53         28
     1652390000.7095         26          2         97         77         53         28
     1654310000.0755         26          2         97         77         53         28
     1658800000.5376         26          2         97         77         53         28
     1659670000.5818         26          2         97         77         53         28
     1662850000.6206         26          2         97         77         53         28
     1665590000.0317         26          2         97         77         53         28
     1665730000.9276         26          2         97         77         53         28
     1671010000.1133         26          2         97         77         53         28
     1678150000.1396         26          2         97         77         53         28
     1684130000.3076         26          2         97         77         53         28
     1692030000.5179         26          2         97         77         53         28
     1697960000.1810         26          2         97         77         53         28
     1698130000.4840         26          2         97         77         53         28
     1708850000.2484         26          2         97         77         53         28
     1709200000.0099         26          2         97         77         53         28
     1711730000.0840         26          2         97         77         53         28
     1723400000.4315         26          2         97         77         53         28
     1728550000.9652         26          2         97         77         53         28
     1729110000.1404         26          2         97         77         53         28
     1737940000.2840         26          2         97         77         53         28
     1741600000.9437         26          2         97         77         53         28
     1744070000.8194         26          2         97         77         53         28
     1744230000.0723         26          2         97         77         53         28
     1745600000.5560         26          2         97         77         53         28
     1746830000.9082         26          2         97         77         53         28
     1755790000.5851         26          2         97         77         53         28
     1762160000.6664         26          2         97         77         53         28
     1765740000.3952         26          2         97         77         53         28
     1773030000.8535         26          2         97         77         53         28
     1774770000.7648         26          2         97         77         53         28
     1775620000.5981         26          2         97         77         53         28
     1776590000.2534         26          2         97         77         53         28
     1777940000.9285         26          2         97         77         53         28
     1783560000.0105         26          2         97         77         53         28
     1784740000.7182         26          2         97         77         53         28
     1789860000.3029         26          2         97         77         53         28
     1789920000.9795         26          2         97         77         53         28
     1791320000.0703         26          2         97         77         53         28
     1794370000.5534         26          2         97         77         53         28
     1795910000.5481         26          2         97         77         53         28
     1797180000.8476         26          2         97         77         53         28
     1798090000.3145         26          2         97         77         53         28
     1800390000.5663         26          2         97         77         53         28
     1817670000.0942         26          1         97         78         53         27
     1822230000.3405         26          1         97         78         53         27
     1823940000.2545         26          1         97         78         53         27
     1825260000.9994         26          1         97         78         53         27
     1829650000.7062         26          1         97         78         53         27
     1829690000.1946         26          1         97         78         53         27
     1836380000.6958         26          1         97         78         53         27
     1840760000.1230         26          1         97         78         53         27
     1861930000.7416         26          1         97         78         53         27
     1865970000.3552         26          1         97         78         53         27
     1885570000.6649         26          1         97         78         53         27
     1894230000.0264         26          1         97         78         53         27
     1896130000.3987         26          1         97         78         53         27
     1900520000.3705         26          1         97         78         53         27
     1918070000.9323         26          1         97         78         53         27
     1920420000.2278         26          1         97         78         53         27
     1927170000.6011         26          1         97         78         53         27
     1934400000.7512         26          1         97         78         53         27
     1935220000.5762         26          1         97         78         53         27
     1939360000.6151         26          1         97         78         53         27
     1939740000.4733         26          1         97         78         53         27
     1968190000.9543         25          0         98         78         53         25
     1969830000.5624         25          0         98         78         53         25
     1993540000.7832         25          0         98         78         53         25
     2019460000.9325         24          0         98         78         54         24
     2033030000.5719         24          0         98         78         54         24
     2041050000.3422         24          0         98         78         54         24
     2063630000.8988         23          0         98         78         55         23
     2066410000.6907         23          0         98         78         55         23
     2122740000.8768         23          0         98         78         55         23
