                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
      924340000.4098         22          1        121         54         33         23
      932340000.2255         22          1        121         54         33         23
      933440000.0006         22          1        121         54         33         23
      946410000.5318         22          1        121         54         33         23
      952380000.8783         22          1        121         54         33         23
      960100000.0521         22          1        121         54         33         23
      962640000.6176         22          1        121         54         33         23
      971470000.4983         22          1        121         54         33         23
      978190000.3866         22          1        121         54         33         23
      980480000.6237         22          1        121         54         33         23
      981770000.7871         22          1        121         54         33         23
      983890000.9021         22          1        121         54         33         23
      989510000.7482         22          1        121         54         33         23
     1000310000.0606         22          1        121         54         33         23
     1009340000.6243         22          1        121         54         33         23
     1013340000.7740         22          1        121         54         33         23
     1017150000.0963         21          1        121         54         34         22
     1024030000.8639         21          1        121         54         34         22
     1024590000.3502         21          1        121         54         34         22
     1027250000.9133         21          1        121         54         34         22
     1032220000.2570         21          1        121         54         34         22
     1032240000.0824         21          1        121         54         34         22
     1034810000.4427         21          1        121         54         34         22
     1036560000.1302         21          1        121         54         34         22
     1053900000.2695         21          1        121         54         34         22
     1054910000.1671         21          1        121         54         34         22
     1064350000.0533         20          1        121         54         35         21
     1094390000.1198         20          1        121         54         35         21
     1101900000.1720         20          1        121         54         35         21
     1101960000.3952         20          1        121         54         35         21
     1109680000.5570         20          1        121         54         35         21
     1114160000.3905         20          1        121         54         35         21
     1114710000.2793         20          1        121         54         35         21
     1119020000.5417         20          1        121         54         35         21
     1126850000.3836         20          1        121         54         35         21
     1130620000.6743         20          1        121         54         35         21
     1149640000.3267         20          1        121         54         35         21
     1167430000.3368         20          1        121         54         35         21
     1176400000.9947         20          1        121         54         35         21
     1180360000.1550         20          1        121         54         35         21
     1184750000.2572         20          1        121         54         35         21
     1192300000.9048         20          1        121         54         35         21
     1194650000.7851         20          1        121         54         35         21
     1195920000.6562         20          1        121         54         35         21
     1202600000.9252         20          1        121         54         35         21
     1203900000.3989         20          1        121         54         35         21
     1204410000.9707         20          1        121         54         35         21
     1209210000.0862         20          1        121         54         35         21
     1220820000.5598         20          1        121         54         35         21
     1223600000.5328         20          1        121         54         35         21
     1231410000.1790         19          1        121         54         36         20
     1249800000.4134         17          1        121         54         38         18
     1256890000.8652         17          1        121         54         38         18
     1274750000.3063         16          1        121         54         39         17
     1294520000.0372         16          1        121         54         39         17
     1294750000.4425         16          1        121         54         39         17
     1298320000.9020         16          1        121         54         39         17
     1302630000.6001         16          1        121         54         39         17
     1302680000.7799         16          1        121         54         39         17
     1305850000.5939         16          1        121         54         39         17
     1308500000.4468         16          1        121         54         39         17
     1313500000.2463         16          1        121         54         39         17
     1316180000.6832         16          1        121         54         39         17
     1321770000.0847         16          1        121         54         39         17
     1322740000.7303         16          1        121         54         39         17
     1325560000.6824         16          1        121         54         39         17
     1326090000.4252         16          1        121         54         39         17
     1331200000.1792         16          1        121         54         39         17
     1339650000.7480         16          1        121         54         39         17
     1359570000.7446         16          1        121         54         39         17
     1378300000.3786         16          1        121         54         39         17
     1380950000.9654         16          1        121         54         39         17
     1391350000.4184         16          1        121         54         39         17
     1393140000.4637         16          1        121         54         39         17
     1401940000.4451         16          1        121         54         39         17
     1414400000.2261         15          1        121         54         40         16
     1422230000.5390         15          1        121         54         40         16
     1422400000.0808         15          1        121         54         40         16
     1439440000.4866         15          1        121         54         40         16
     1453030000.4633         15          1        121         54         40         16
     1460350000.4512         15          1        121         54         40         16
     1464260000.4574         15          1        121         54         40         16
     1471980000.8263         15          1        121         54         40         16
     1473830000.5071         15          1        121         54         40         16
     1474430000.3630         15          1        121         54         40         16
     1475990000.4814         15          1        121         54         40         16
     1477270000.6193         15          1        121         54         40         16
     1486090000.4700         15          1        121         54         40         16
     1488820000.9443         15          1        121         54         40         16
     1490650000.5256         15          1        121         54         40         16
     1491480000.0671         15          1        121         54         40         16
     1499160000.9824         15          1        121         54         40         16
     1512190000.8978         15          1        121         54         40         16
     1513540000.8518         15          1        121         54         40         16
     1521280000.3340         15          1        121         54         40         16
     1527590000.7036         15          1        121         54         40         16
     1528940000.5841         15          1        121         54         40         16
     1531080000.1140         15          1        121         54         40         16
     1538020000.5820         15          1        121         54         40         16
     1539050000.7568         15          1        121         54         40         16
     1541220000.3556         15          1        121         54         40         16
     1547860000.3009         15          1        121         54         40         16
     1559410000.7075         15          1        121         54         40         16
     1560000000.3513         15          1        121         54         40         16
     1562620000.7292         15          1        121         54         40         16
     1573180000.6916         15          1        121         54         40         16
     1574500000.3211         15          1        121         54         40         16
     1582830000.9299         15          1        121         54         40         16
     1583660000.0589         15          1        121         54         40         16
     1601740000.5483         15          1        121         54         40         16
     1603950000.2785         15          1        121         54         40         16
     1608660000.4343         15          1        121         54         40         16
     1610580000.9821         15          1        121         54         40         16
     1621050000.7031         15          1        121         54         40         16
     1622890000.5630         15          1        121         54         40         16
     1631700000.4372         15          1        121         54         40         16
     1632840000.5493         15          1        121         54         40         16
     1649260000.6944         15          1        121         54         40         16
     1652080000.9955         15          1        121         54         40         16
     1658620000.2346         15          1        121         54         40         16
     1661070000.5157         15          1        121         54         40         16
     1676810000.9071         15          1        121         54         40         16
     1688090000.8762         15          1        121         54         40         16
     1688740000.1932         15          1        121         54         40         16
     1690590000.8695         15          1        121         54         40         16
     1698940000.4625         15          1        121         54         40         16
     1703830000.7998         15          1        121         54         40         16
     1704430000.6424         15          1        121         54         40         16
     1716090000.5224         15          1        121         54         40         16
     1720300000.8217         15          1        121         54         40         16
     1725510000.8967         15          1        121         54         40         16
     1727080000.6537         15          1        121         54         40         16
     1736170000.5206         15          1        121         54         40         16
     1746620000.3794         15          1        121         54         40         16
     1764500000.2216         15          1        121         54         40         16
     1771030000.9332         15          1        121         54         40         16
     1773860000.4138         15          1        121         54         40         16
     1777760000.1871         15          1        121         54         40         16
     1778550000.2924         15          1        121         54         40         16
     1782290000.2235         15          1        121         54         40         16
     1783060000.2394         15          1        121         54         40         16
     1793980000.5762         15          1        121         54         40         16
     1797760000.4526         15          1        121         54         40         16
     1800750000.6711         15          1        121         54         40         16
     1816210000.4047         15          1        121         54         40         16
     1822710000.2077         15          1        121         54         40         16
     1823430000.4844         15          1        121         54         40         16
     1828080000.9391         15          1        121         54         40         16
     1846390000.9844         15          1        121         54         40         16
     1850380000.3588         15          1        121         54         40         16
     1863010000.1857         15          1        121         54         40         16
     1873650000.7585         14          1        121         54         41         15
     1885210000.6798         14          1        121         54         41         15
     1914080000.0716         13          1        121         54         42         14
     1920750000.6786         13          1        121         54         42         14
     1924220000.2039         13          1        121         54         42         14
     1924800000.9613         13          1        121         54         42         14
     1932630000.8787         13          1        121         54         42         14
     1935210000.8103         13          1        121         54         42         14
     1936440000.3141         13          1        121         54         42         14
     1936940000.4153         13          1        121         54         42         14
     1938880000.9956         13          1        121         54         42         14
     1939730000.1581         13          1        121         54         42         14
     1945890000.3219         13          1        121         54         42         14
     1946310000.0031         13          1        121         54         42         14
     1946390000.5325         13          1        121         54         42         14
     1949730000.0939         13          1        121         54         42         14
     1957690000.9716         13          1        121         54         42         14
     1963210000.5800         13          1        121         54         42         14
     1964670000.9386         13          1        121         54         42         14
     1968770000.2676         13          1        121         54         42         14
     1973890000.8964         13          1        121         54         42         14
     1994100000.4197         13          1        121         54         42         14
     2009550000.9729         13          1        121         54         42         14
     2012590000.0307         13          1        121         54         42         14
     2015470000.2711         13          1        121         54         42         14
     2017300000.5018         13          1        121         54         42         14
     2026170000.9791         13          1        121         54         42         14
     2029970000.3919         13          1        121         54         42         14
     2030210000.8186         13          1        121         54         42         14
     2032190000.1911         13          1        121         54         42         14
     2032380000.8000         13          1        121         54         42         14
     2037050000.0098         13          1        121         54         42         14
     2043090000.6713         12          1        121         54         43         13
     2047650000.7634         12          1        121         54         43         13
     2054820000.5584         12          1        121         54         43         13
     2057250000.0101         12          1        121         54         43         13
     2058300000.3344         12          1        121         54         43         13
     2069240000.3766         12          1        121         54         43         13
     2074290000.3075         12          1        121         54         43         13
     2083650000.6156         12          1        121         54         43         13
     2096650000.7584         12          1        121         54         43         13
     2100370000.9906         12          1        121         54         43         13
     2105790000.2564         12          1        121         54         43         13
     2106340000.9028         12          1        121         54         43         13
     2110310000.4488         12          1        121         54         43         13
     2111610000.0882         12          1        121         54         43         13
     2132290000.1534         12          1        121         54         43         13
     2137640000.1962         12          1        121         54         43         13
     2138570000.8746         12          1        121         54         43         13
     2142350000.9738         12          1        121         54         43         13
     2143590000.5106         12          1        121         54         43         13
     2143880000.0321         12          1        121         54         43         13
