                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          29293.4063        175        175          1          0          0        350
          29725.7207        175        175          1          0          0        350
          30140.3047        175        175          1          0          0        350
          30652.0332        175        175          1          0          0        350
          31172.0996        175        175          1          0          0        350
          31639.3809        175        175          1          0          0        350
          32087.7578        175        175          1          0          0        350
          32573.0313        175        175          1          0          0        350
          33019.0859        175        175          1          0          0        350
          33487.9219        175        175          1          0          0        350
          33894.6680        175        175          1          0          0        350
          34444.7852        175        175          1          0          0        350
          34920.8672        175        175          1          0          0        350
          35300.6523        175        175          1          0          0        350
          35716.1992        175        175          1          0          0        350
          36171.6641        175        175          1          0          0        350
          36725.7969        175        175          1          0          0        350
          37133.8750        175        175          1          0          0        350
          37630.1719        175        175          1          0          0        350
          38071.1914        175        175          1          0          0        350
          38552.9180        175        175          1          0          0        350
          38981.9805        175        175          1          0          0        350
          39505.8906        175        175          1          0          0        350
          40045.3516        175        175          1          0          0        350
          40445.8438        175        175          1          0          0        350
          40969.0938        175        175          1          0          0        350
          41413.6875        175        175          1          0          0        350
          41936.9648        175        175          1          0          0        350
          42494.2813        174        174          2          0          0        348
          42923.0742        174        174          2          0          0        348
          43442.1719        174        174          2          0          0        348
          43894.3555        174        174          2          0          0        348
          44361.3945        174        174          2          0          0        348
          44855.0352        174        174          2          0          0        348
          45310.7617        174        174          2          0          0        348
          45745.4609        174        174          2          0          0        348
          46185.0703        174        174          2          0          0        348
          46682.5703        174        174          2          0          0        348
          47142.2109        174        174          2          0          0        348
          47575.2070        174        174          2          0          0        348
          48063.8945        174        174          2          0          0        348
          48549.5352        174        174          2          0          0        348
          49043.6719        174        174          2          0          0        348
          49452.5469        174        174          2          0          0        348
          49867.6641        174        174          2          0          0        348
          50331.5273        174        174          2          0          0        348
          50750.4375        174        174          2          0          0        348
          51227.1094        174        174          2          0          0        348
          51636.0352        174        174          2          0          0        348
          52099.5586        174        174          2          0          0        348
          52532.4727        174        174          2          0          0        348
          52949.2109        174        174          2          0          0        348
          53406.2305        174        174          2          0          0        348
          53836.2070        174        174          2          0          0        348
          54315.2305        174        174          2          0          0        348
          54824.8320        174        174          2          0          0        348
          55357.1680        174        174          2          0          0        348
          55810.4063        174        174          2          0          0        348
          56270.9844        174        174          2          0          0        348
          56721.3242        174        174          2          0          0        348
          57232.5391        174        174          2          0          0        348
          57654.9453        174        174          2          0          0        348
          58098.2539        174        174          2          0          0        348
          58619.4570        174        174          2          0          0        348
          59145.3203        174        174          2          0          0        348
          59577.1992        174        174          2          0          0        348
          60076.1289        174        174          2          0          0        348
          60545.4219        174        174          2          0          0        348
          60991.2031        174        174          2          0          0        348
          61483.2070        174        174          2          0          0        348
          61925.6328        174        174          2          0          0        348
          62418.4531        174        174          2          0          0        348
          63007.0273        174        174          2          0          0        348
          63437.4883        174        174          2          0          0        348
          63885.4141        174        174          2          0          0        348
          64354.2891        174        174          2          0          0        348
          64831.2422        174        174          2          0          0        348
          65321.5898        174        174          2          0          0        348
          65769.0547        174        174          2          0          0        348
          66231.1016        174        174          2          0          0        348
          66682.5625        174        174          2          0          0        348
          67159.0234        174        174          2          0          0        348
          67584.8750        174        174          2          0          0        348
          68001.7188        174        174          2          0          0        348
          68410.0469        174        174          2          0          0        348
          68917.9297        174        174          2          0          0        348
          69339.3750        174        174          2          0          0        348
          69741.2656        174        174          2          0          0        348
          70197.6172        174        174          2          0          0        348
          70759.6953        174        174          2          0          0        348
          71225.9141        174        174          2          0          0        348
          71858.7422        174        174          2          0          0        348
          72306.1719        174        174          2          0          0        348
          72726.2891        174        174          2          0          0        348
          73155.1875        174        174          2          0          0        348
          73589.7969        174        174          2          0          0        348
          74058.3594        174        174          2          0          0        348
          74571.1563        174        174          2          0          0        348
          75055.7891        174        174          2          0          0        348
          75504.3047        174        174          2          0          0        348
          75982.7031        174        174          2          0          0        348
          76377.0781        174        174          2          0          0        348
          76790.3438        174        174          2          0          0        348
          77286.8594        174        174          2          0          0        348
          77692.6563        174        174          2          0          0        348
          78166.0391        174        174          2          0          0        348
          78623.9609        174        174          2          0          0        348
          79109.8594        174        174          2          0          0        348
          79600.3047        174        174          2          0          0        348
          80026.7422        174        174          2          0          0        348
          80448.0469        174        174          2          0          0        348
          80942.9609        174        174          2          0          0        348
          81378.0078        174        174          2          0          0        348
          81885.7344        174        174          2          0          0        348
          82416.9141        174        174          2          0          0        348
          82918.9688        174        174          2          0          0        348
          83369.1250        174        174          2          0          0        348
          83792.6016        174        174          2          0          0        348
          84213.6719        174        174          2          0          0        348
          84686.0000        174        174          2          0          0        348
          85139.1250        174        174          2          0          0        348
          85590.9063        174        174          2          0          0        348
          86083.8047        174        174          2          0          0        348
          86563.7969        174        174          2          0          0        348
          87044.6719        174        174          2          0          0        348
          87544.9844        174        174          2          0          0        348
          88061.2578        174        174          2          0          0        348
          88499.2188        174        174          2          0          0        348
          89031.3359        174        174          2          0          0        348
          89494.2109        174        174          2          0          0        348
          89952.2109        174        174          2          0          0        348
          90341.8750        174        174          2          0          0        348
          90871.2422        174        174          2          0          0        348
          91303.7188        174        174          2          0          0        348
          91776.8594        174        174          2          0          0        348
          92298.9922        174        174          2          0          0        348
          92855.7188        174        174          2          0          0        348
          93318.6250        174        174          2          0          0        348
          93791.8750        174        174          2          0          0        348
          94238.2109        174        174          2          0          0        348
          94707.5938        174        174          2          0          0        348
          95213.0156        174        174          2          0          0        348
          95684.4219        174        174          2          0          0        348
          96231.3594        174        174          2          0          0        348
          96679.4375        174        174          2          0          0        348
          97213.0547        174        174          2          0          0        348
          97744.5234        174        174          2          0          0        348
          98280.5703        174        174          2          0          0        348
          98780.5938        174        174          2          0          0        348
          99180.8438        174        174          2          0          0        348
          99674.4063        174        174          2          0          0        348
         103165.3906        174        174          2          0          0        348
         108091.4375        174        174          2          0          0        348
         112738.1875        174        174          2          0          0        348
         117397.6797        174        174          2          0          0        348
         122002.8438        174        174          2          0          0        348
         126602.6406        174        174          2          0          0        348
         131068.2969        174        174          2          0          0        348
         135600.9375        174        174          2          0          0        348
         140323.8438        174        174          2          0          0        348
         145020.5938        174        174          2          0          0        348
         149571.6406        174        174          2          0          0        348
         154239.3750        174        174          2          0          0        348
         159005.9531        174        174          2          0          0        348
         163936.3594        174        174          2          0          0        348
         168412.7188        174        174          2          0          0        348
         173229.7188        174        174          2          0          0        348
         177740.5000        174        174          2          0          0        348
         182237.2969        174        174          2          0          0        348
         186990.4531        174        174          2          0          0        348
         191925.6406        174        174          2          0          0        348
         196839.1719        174        174          2          0          0        348
         201715.7969        174        174          2          0          0        348
         206157.2500        174        174          2          0          0        348
         210656.1719        174        174          2          0          0        348
         215266.2813        172        172          4          0          0        344
         219783.4844        172        172          4          0          0        344
         224886.3438        172        172          4          0          0        344
         229569.5469        172        171          4          1          0        343
         234386.5625        171        170          5          1          0        341
         239269.9531        170        169          6          1          0        339
         243848.7969        170        169          6          1          0        339
         248571.6563        170        169          6          1          0        339
         253254.5469        169        168          7          1          0        337
         258267.8594        169        168          7          1          0        337
         263204.4375        169        168          7          1          0        337
         267764.3750        169        168          7          1          0        337
         272511.3438        169        168          7          1          0        337
         277389.1563        169        168          7          1          0        337
         282432.6250        169        168          7          1          0        337
         287241.3438        169        168          7          1          0        337
         292285.9375        169        168          7          1          0        337
         297074.1250        169        168          7          1          0        337
         302136.8125        169        168          7          1          0        337
         306708.9063        169        168          7          1          0        337
         311619.5938        169        168          7          1          0        337
         316454.8438        169        168          7          1          0        337
         321118.9063        169        168          7          1          0        337
         326075.1250        169        168          7          1          0        337
         331019.7813        169        168          7          1          0        337
         335650.0000        169        168          7          1          0        337
         340447.4375        169        168          7          1          0        337
         345048.8125        169        168          7          1          0        337
         349746.7188        169        168          7          1          0        337
         354618.0000        169        168          7          1          0        337
         359086.0000        169        168          7          1          0        337
         363772.4375        168        167          8          1          0        335
         368541.3125        168        167          8          1          0        335
         373226.2500        168        167          8          1          0        335
         378058.9063        168        167          8          1          0        335
         382921.8750        168        167          8          1          0        335
         387882.3750        168        167          8          1          0        335
         392699.4688        168        167          8          1          0        335
         397604.0938        168        167          8          1          0        335
         402525.7188        168        167          8          1          0        335
         407316.1875        168        167          8          1          0        335
         411900.6563        168        167          8          1          0        335
         417013.8750        168        167          8          1          0        335
         421999.8438        168        167          8          1          0        335
         426758.5625        168        167          8          1          0        335
         431640.0625        168        167          8          1          0        335
         436427.5000        168        167          8          1          0        335
         441224.7500        168        167          8          1          0        335
         446395.8125        168        167          8          1          0        335
         451104.3125        168        167          8          1          0        335
         455971.3750        168        167          8          1          0        335
         460966.4375        168        167          8          1          0        335
         465881.8438        168        167          8          1          0        335
         470924.4688        168        167          8          1          0        335
         475838.8125        168        167          8          1          0        335
         480526.4688        168        167          8          1          0        335
         485517.1563        168        167          8          1          0        335
         490466.9688        167        166          9          1          0        333
         495093.4688        167        166          9          1          0        333
         500072.2188        167        166          9          1          0        333
         504581.5625        167        166          9          1          0        333
         509342.4688        167        166          9          1          0        333
         514316.4063        167        166          9          1          0        333
         518964.6250        167        166          9          1          0        333
         523674.4063        167        166          9          1          0        333
         528417.0625        167        166          9          1          0        333
         533491.9375        167        166          9          1          0        333
         538381.8125        167        166          9          1          0        333
         543337.5625        167        166          9          1          0        333
         548291.7500        167        166          9          1          0        333
         553142.5625        167        166          9          1          0        333
         558092.1250        167        166          9          1          0        333
         563253.6875        167        165          9          2          0        332
         568357.8125        167        165          9          2          0        332
         573183.8750        167        165          9          2          0        332
         578003.8125        167        165          9          2          0        332
         582898.0625        167        165          9          2          0        332
         587982.6875        167        165          9          2          0        332
         593149.5625        167        164          9          3          0        331
         598389.8750        166        163         10          3          0        329
         603341.6250        165        162         11          3          0        327
         608067.2500        165        162         11          3          0        327
         613117.3750        165        162         11          3          0        327
         618285.3125        163        160         13          3          0        323
         623277.6250        163        160         13          3          0        323
         628251.5625        163        160         13          3          0        323
         633244.3125        163        160         13          3          0        323
         638300.0000        163        160         13          3          0        323
         643590.6250        163        159         13          4          0        322
         648926.6250        163        159         13          4          0        322
         653796.1250        161        157         15          4          0        318
         659014.8750        161        156         15          5          0        317
         664212.5625        161        156         15          5          0        317
         669530.1875        161        156         15          5          0        317
         674769.4375        161        155         15          6          0        316
         680204.5000        161        155         15          6          0        316
         685584.4375        161        154         15          7          0        315
         690779.8750        161        153         15          8          0        314
         696307.7500        160        152         16          8          0        312
         701930.5000        160        152         16          8          0        312
         707391.0000        160        152         16          8          0        312
         712729.5000        160        152         16          8          0        312
         717957.5625        160        152         16          8          0        312
         723631.6250        160        152         16          8          0        312
         728745.9375        160        152         16          8          0        312
         734083.6250        160        152         16          8          0        312
         739281.0625        160        152         16          8          0        312
         744519.2500        160        152         16          8          0        312
         749877.3750        160        152         16          8          0        312
         755156.3750        160        152         16          8          0        312
         760707.5000        160        152         16          8          0        312
         765806.6250        159        151         17          8          0        310
         771353.5000        159        151         17          8          0        310
         776678.2500        159        151         17          8          0        310
         781990.5625        159        151         17          8          0        310
         787488.3750        159        151         17          8          0        310
         792668.1875        159        151         17          8          0        310
         798411.4375        159        151         17          8          0        310
         803786.6250        159        151         17          8          0        310
         809188.1875        157        148         19          9          0        305
         814707.4375        157        147         19         10          0        304
         819946.1875        155        145         21         10          0        300
         825613.3750        155        145         21         10          0        300
         831258.8125        155        145         21         10          0        300
         836945.1250        155        145         21         10          0        300
         842576.0625        155        145         21         10          0        300
         848079.8750        155        145         21         10          0        300
         853679.9375        155        145         21         10          0        300
         859185.7500        155        145         21         10          0        300
         864873.5625        155        144         21         11          0        299
         870580.2500        155        144         21         11          0        299
         876159.3125        155        144         21         11          0        299
         881749.6875        155        144         21         11          0        299
         887400.4375        155        144         21         11          0        299
         892939.0000        155        143         21         12          0        298
         898659.3750        155        143         21         12          0        298
         904366.0000        155        143         21         12          0        298
         910327.7500        155        143         21         12          0        298
         915739.0625        155        142         21         13          0        297
         921396.2500        155        142         21         13          0        297
         927235.9375        155        142         21         13          0        297
         932785.2500        155        142         21         13          0        297
         938575.4375        155        142         21         13          0        297
         944423.5625        155        142         21         13          0        297
         950168.5000        155        142         21         13          0        297
         955778.3125        155        141         21         14          0        296
         961665.0625        155        141         21         14          0        296
         967327.8750        155        140         21         15          0        295
         973313.0000        155        140         21         15          0        295
         979215.0625        155        140         21         15          0        295
         985105.0000        155        140         21         15          0        295
         990800.1250        155        140         21         15          0        295
         996876.6250        155        140         21         15          0        295
        1008540.2500        155        140         21         15          0        295
        1066875.1250        155        139         21         16          0        294
        1124758.6250        155        139         21         16          0        294
        1183469.1250        153        136         23         17          0        289
        1243009.7500        153        136         23         17          0        289
        1303141.6250        152        135         24         17          0        287
        1363669.6250        151        134         25         17          0        285
        1424937.6250        148        129         28         19          0        277
        1487481.6250        147        127         29         20          0        274
        1552400.2500        146        125         30         21          0        271
        1618712.6250        146        121         30         25          0        267
        1686819.7500        146        119         30         27          0        265
        1756181.0000        145        118         31         27          0        263
        1825272.5000        143        115         33         28          0        258
        1897982.3750        143        114         33         29          0        257
        1967501.2500        143        114         33         29          0        257
        2039800.1250        142        112         34         30          0        254
        2112615.7500        141        110         35         31          0        251
        2187060.7500        139        106         37         33          0        245
        2265452.2500        137        103         39         34          0        240
        2344680.0000        135        101         41         34          0        236
        2426432.5000        133         99         43         34          0        232
        2510095.0000        131         95         45         36          0        226
        2596997.0000        127         91         49         36          0        218
        2687866.2500        124         88         52         36          0        212
        2778790.2500        124         88         52         36          0        212
        2870852.7500        124         88         52         36          0        212
        2962541.5000        122         86         54         36          0        208
        3056092.0000        121         84         55         37          0        205
        3152378.2500        121         82         55         39          0        203
        3249568.0000        119         80         57         39          0        199
        3350889.0000        119         79         57         40          0        198
        3452811.5000        119         79         57         40          0        198
        3554923.2500        119         78         57         41          0        197
        3659809.5000        119         76         57         43          0        195
        3766386.2500        118         75         58         43          0        193
        3875487.5000        118         72         58         46          0        190
        3988404.2500        117         70         59         47          0        187
        4106407.5000        114         65         62         49          0        179
        4231226.5000        113         64         63         49          0        177
        4357033.0000        111         62         65         49          0        173
        4486961.0000        111         60         65         51          0        171
        4623916.0000        109         57         67         52          0        166
        4764693.5000        109         57         67         52          0        166
        4905513.0000        109         56         67         53          0        165
        5046904.5000        109         56         67         53          0        165
        5187945.5000        109         56         67         53          0        165
        5330518.5000        109         55         67         54          0        164
        5478830.5000        109         54         67         55          0        163
        5629646.5000        107         51         69         56          0        158
        5790270.0000        107         51         69         56          0        158
        5946447.0000        106         50         70         56          0        156
        6107992.0000        106         50         70         56          0        156
        6270389.5000        106         49         70         57          0        155
        6432425.0000        106         48         70         58          0        154
        6600943.5000        106         48         70         58          0        154
        6772447.0000        105         47         71         58          0        152
        6946569.5000        104         46         72         58          0        150
        7119206.5000        104         46         72         58          0        150
        7297049.0000        103         43         73         60          0        146
        7485790.5000        103         43         73         60          0        146
        7672053.0000        102         42         74         60          0        144
        7862958.5000        102         41         74         61          0        143
        8061117.5000        101         40         75         61          0        141
        8259367.0000        101         40         75         61          0        141
        8458619.0000        100         39         76         61          0        139
        8664280.0000         99         38         77         61          0        137
        8870594.0000         99         37         77         62          0        136
        9090078.0000         97         34         79         63          0        131
        9320763.0000         97         34         79         63          0        131
        9565072.0000         95         31         81         64          0        126
        9822019.0000         95         31         81         64          0        126
       10082475.0000         94         30         82         64          0        124
       10342483.0000         93         29         83         64          0        122
       10612234.0000         93         29         83         64          0        122
       10879374.0000         93         29         83         64          0        122
       11149304.0000         92         28         84         64          0        120
       11430662.0000         92         28         84         64          0        120
       11716732.0000         92         27         84         65          0        119
       12011292.0000         92         27         84         65          0        119
       12303336.0000         92         27         84         65          0        119
       12604420.0000         90         25         86         65          0        115
       12918887.0000         90         25         86         65          0        115
       13227755.0000         90         25         86         65          0        115
       13540936.0000         90         25         86         65          0        115
