                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          39000.7270        176        175          0          1          0        351
          39400.2163        176        175          0          1          0        351
          40000.3586        176        175          0          1          0        351
          40200.5103        176        174          0          2          0        350
          40400.0798        176        174          0          2          0        350
          40800.1990        176        174          0          2          0        350
          40800.2510        176        174          0          2          0        350
          41700.8056        176        174          0          2          0        350
          41800.8303        176        174          0          2          0        350
          41800.9300        176        174          0          2          0        350
          42200.1979        176        174          0          2          0        350
          42200.2421        176        174          0          2          0        350
          43000.5642        176        174          0          2          0        350
          43000.8633        176        174          0          2          0        350
          43900.8292        176        174          0          2          0        350
          44100.2340        176        174          0          2          0        350
          44300.2272        176        174          0          2          0        350
          45300.8051        176        174          0          2          0        350
          46000.0104        176        174          0          2          0        350
          46200.5365        176        174          0          2          0        350
          46600.3255        176        174          0          2          0        350
          47300.8710        176        174          0          2          0        350
          47500.8938        176        174          0          2          0        350
          48400.5394        176        174          0          2          0        350
          49100.8216        176        174          0          2          0        350
          49400.2488        176        174          0          2          0        350
          49800.2047        176        174          0          2          0        350
          50400.3624        176        174          0          2          0        350
          50700.6568        176        174          0          2          0        350
          52100.2735        176        174          0          2          0        350
          52100.7122        176        174          0          2          0        350
          53000.4806        176        174          0          2          0        350
          53400.2706        176        174          0          2          0        350
          53600.0092        176        174          0          2          0        350
          53600.9265        176        174          0          2          0        350
          54100.1217        176        174          0          2          0        350
          54100.7186        176        174          0          2          0        350
          54300.1554        176        174          0          2          0        350
          54600.2100        176        173          0          3          0        349
          55200.0734        176        173          0          3          0        349
          55400.6051        176        173          0          3          0        349
          56200.9110        176        173          0          3          0        349
          56600.1670        176        173          0          3          0        349
          56600.9084        176        173          0          3          0        349
          56800.7241        176        173          0          3          0        349
          56800.8257        176        173          0          3          0        349
          57100.5703        176        173          0          3          0        349
          57300.6129        176        173          0          3          0        349
          57400.7876        176        173          0          3          0        349
          57700.2758        176        173          0          3          0        349
          57800.7780        176        173          0          3          0        349
          59300.4681        176        173          0          3          0        349
          60400.0711        176        173          0          3          0        349
          60800.2654        176        173          0          3          0        349
          60900.1564        176        173          0          3          0        349
          62700.6686        176        173          0          3          0        349
          63200.1123        176        173          0          3          0        349
          64700.4495        176        173          0          3          0        349
          66000.7542        176        173          0          3          0        349
          66700.2785        176        173          0          3          0        349
          67800.8861        176        173          0          3          0        349
          68200.1382        176        173          0          3          0        349
          68300.7910        176        173          0          3          0        349
          68400.7738        176        173          0          3          0        349
          68400.9816        176        173          0          3          0        349
          69100.1937        176        173          0          3          0        349
          70000.5158        176        173          0          3          0        349
          70200.4383        176        173          0          3          0        349
          70600.7117        176        173          0          3          0        349
          70800.2074        176        173          0          3          0        349
          70900.6071        176        173          0          3          0        349
          72000.2452        176        173          0          3          0        349
          72300.5873        176        173          0          3          0        349
          72700.8812        176        173          0          3          0        349
          73000.9094        176        173          0          3          0        349
          73400.7463        176        173          0          3          0        349
          74100.9908        176        173          0          3          0        349
          74400.3437        176        173          0          3          0        349
          75400.3882        176        173          0          3          0        349
          75600.4731        176        173          0          3          0        349
          75900.9439        176        173          0          3          0        349
          76500.0774        176        173          0          3          0        349
          78100.2096        176        173          0          3          0        349
          78900.2157        176        173          0          3          0        349
          80800.7175        176        173          0          3          0        349
          81200.9593        176        173          0          3          0        349
          81500.7371        176        173          0          3          0        349
          81700.3243        176        173          0          3          0        349
          82000.2859        176        173          0          3          0        349
          82100.3614        176        173          0          3          0        349
          82500.2822        176        173          0          3          0        349
          82700.2227        176        173          0          3          0        349
          82700.6935        176        173          0          3          0        349
          82800.8189        176        173          0          3          0        349
          83500.1667        176        173          0          3          0        349
          83800.0648        176        173          0          3          0        349
          84100.5995        176        173          0          3          0        349
          84200.1482        176        173          0          3          0        349
          84500.5674        176        173          0          3          0        349
          84600.1239        176        173          0          3          0        349
          85100.4590        176        173          0          3          0        349
          85600.8811        176        173          0          3          0        349
          86100.9499        173        170          3          3          0        343
          86400.9987        173        170          3          3          0        343
          86500.2737        173        170          3          3          0        343
          86500.8142        173        170          3          3          0        343
          86800.4976        173        170          3          3          0        343
          87000.3246        173        170          3          3          0        343
          87200.2066        173        170          3          3          0        343
          87200.7564        173        170          3          3          0        343
          88200.1206        173        170          3          3          0        343
          88300.4154        173        170          3          3          0        343
          88700.4830        173        170          3          3          0        343
          88700.7840        173        170          3          3          0        343
          89000.5801        173        170          3          3          0        343
          89500.4976        173        170          3          3          0        343
          89500.8379        173        170          3          3          0        343
          90000.1493        173        170          3          3          0        343
          90700.4276        172        169          4          3          0        341
          90900.1780        172        169          4          3          0        341
          91100.1520        172        169          4          3          0        341
          91200.0182        172        169          4          3          0        341
          91200.8034        172        169          4          3          0        341
          91400.0189        172        169          4          3          0        341
          92000.2702        172        169          4          3          0        341
          92400.3485        172        169          4          3          0        341
          92500.8856        172        169          4          3          0        341
          93000.4951        172        169          4          3          0        341
          93200.7823        172        169          4          3          0        341
          93600.6634        172        169          4          3          0        341
          94100.8110        172        169          4          3          0        341
          94400.3851        172        169          4          3          0        341
          94400.8026        172        169          4          3          0        341
          94700.1707        172        169          4          3          0        341
          95800.1033        172        169          4          3          0        341
          95900.2783        172        169          4          3          0        341
          96500.5465        172        169          4          3          0        341
          97100.6393        171        168          5          3          0        339
          97400.3150        171        168          5          3          0        339
          98000.3678        171        168          5          3          0        339
          98500.0154        171        168          5          3          0        339
          98700.7234        171        168          5          3          0        339
          98900.6456        171        168          5          3          0        339
         107000.9732        171        168          5          3          0        339
         108000.4034        170        167          6          3          0        337
         108000.4930        170        167          6          3          0        337
         115000.9219        170        167          6          3          0        337
         121000.6525        170        167          6          3          0        337
         128000.1830        168        165          8          3          0        333
         133000.9448        168        165          8          3          0        333
         138000.3675        168        165          8          3          0        333
         147000.5813        168        165          8          3          0        333
         149000.3377        168        165          8          3          0        333
         153000.7352        168        165          8          3          0        333
         162000.4128        168        165          8          3          0        333
         163000.1603        168        165          8          3          0        333
         166000.7157        168        165          8          3          0        333
         167000.7952        168        165          8          3          0        333
         174000.6995        168        165          8          3          0        333
         188000.7591        167        164          9          3          0        331
         195000.2069        167        164          9          3          0        331
         196000.2599        167        164          9          3          0        331
         198000.1806        167        164          9          3          0        331
         198000.2662        167        164          9          3          0        331
         200000.6064        167        164          9          3          0        331
         219000.7346        167        164          9          3          0        331
         226000.8517        166        163         10          3          0        329
         229000.5497        166        163         10          3          0        329
         230000.6337        166        163         10          3          0        329
         230000.8378        166        163         10          3          0        329
         237000.4709        166        163         10          3          0        329
         240000.6579        166        163         10          3          0        329
         243000.4111        166        163         10          3          0        329
         243000.6830        166        163         10          3          0        329
         246000.0063        166        163         10          3          0        329
         247000.1783        166        163         10          3          0        329
         251000.9309        166        163         10          3          0        329
         254000.7866        166        163         10          3          0        329
         255000.3170        166        163         10          3          0        329
         270000.2076        166        163         10          3          0        329
         277000.7205        165        162         11          3          0        327
         279000.8730        165        162         11          3          0        327
         284000.8777        165        161         11          4          0        326
         286000.4744        165        161         11          4          0        326
         287000.0467        165        161         11          4          0        326
         290000.2467        165        161         11          4          0        326
         291000.4540        165        161         11          4          0        326
         297000.2541        164        159         12          5          0        323
         303000.6345        164        159         12          5          0        323
         305000.8595        164        159         12          5          0        323
         306000.4119        164        159         12          5          0        323
         307000.8408        164        159         12          5          0        323
         326000.6391        163        157         13          6          0        320
         328000.6644        163        157         13          6          0        320
         331000.4034        163        157         13          6          0        320
         333000.8343        162        156         14          6          0        318
         337000.0752        162        155         14          7          0        317
         339000.4294        162        155         14          7          0        317
         339000.4752        162        155         14          7          0        317
         353000.8626        162        155         14          7          0        317
         354000.7210        162        155         14          7          0        317
         356000.1242        162        155         14          7          0        317
         365000.5884        161        153         15          8          0        314
         365000.7633        161        153         15          8          0        314
         372000.7963        161        153         15          8          0        314
         374000.0683        161        153         15          8          0        314
         385000.3782        161        153         15          8          0        314
         389000.5224        161        153         15          8          0        314
         397000.9032        161        153         15          8          0        314
         406000.0635        161        153         15          8          0        314
         410000.2879        161        153         15          8          0        314
         420000.1267        161        153         15          8          0        314
         420000.6196        161        153         15          8          0        314
         422000.7572        161        153         15          8          0        314
         422000.8918        161        153         15          8          0        314
         425000.5013        161        153         15          8          0        314
         428000.4551        161        153         15          8          0        314
         431000.2377        161        153         15          8          0        314
         435000.7616        161        153         15          8          0        314
         441000.4605        159        151         17          8          0        310
         449000.5959        159        151         17          8          0        310
         451000.4691        159        151         17          8          0        310
         458000.4789        157        149         19          8          0        306
         465000.8089        157        149         19          8          0        306
         471000.8088        157        149         19          8          0        306
         474000.5410        157        149         19          8          0        306
         479000.6105        157        148         19          9          0        305
         484000.6219        157        148         19          9          0        305
         485000.4579        157        148         19          9          0        305
         487000.7369        157        148         19          9          0        305
         489000.3083        157        148         19          9          0        305
         489000.9033        157        148         19          9          0        305
         493000.2992        157        148         19          9          0        305
         498000.2905        157        148         19          9          0        305
         499000.5785        157        148         19          9          0        305
         509000.2101        157        148         19          9          0        305
         514000.2946        157        148         19          9          0        305
         529000.6433        157        146         19         11          0        303
         529000.8584        157        146         19         11          0        303
         545000.2293        156        145         20         11          0        301
         545000.6734        156        145         20         11          0        301
         548000.5906        156        145         20         11          0        301
         549000.4952        156        145         20         11          0        301
         550000.9887        156        145         20         11          0        301
         557000.1757        156        145         20         11          0        301
         562000.4366        156        145         20         11          0        301
         563000.1783        156        145         20         11          0        301
         571000.7523        156        145         20         11          0        301
         577000.2658        156        143         20         13          0        299
         580000.0041        154        141         22         13          0        295
         581000.2128        154        141         22         13          0        295
         584000.0906        154        141         22         13          0        295
         589000.5909        154        141         22         13          0        295
         595000.9663        154        141         22         13          0        295
         600000.6893        154        141         22         13          0        295
         601000.5753        154        141         22         13          0        295
         604000.6195        154        141         22         13          0        295
         629000.2574        153        139         23         14          0        292
         632000.6608        153        139         23         14          0        292
         633000.2347        153        139         23         14          0        292
         634000.4901        153        139         23         14          0        292
         646000.1972        153        139         23         14          0        292
         656000.1839        151        137         25         14          0        288
         663000.6057        151        137         25         14          0        288
         666000.2065        151        137         25         14          0        288
         673000.9998        151        137         25         14          0        288
         676000.6935        151        137         25         14          0        288
         676000.7420        151        137         25         14          0        288
         686000.2011        149        135         27         14          0        284
         686000.5881        149        135         27         14          0        284
         691000.6857        149        135         27         14          0        284
         692000.7261        149        135         27         14          0        284
         709000.8288        148        133         28         15          0        281
         709000.8926        148        133         28         15          0        281
         712000.2785        148        133         28         15          0        281
         720000.2226        146        131         30         15          0        277
         721000.1097        146        131         30         15          0        277
         726000.8589        146        131         30         15          0        277
         729000.1453        146        131         30         15          0        277
         730000.1277        146        131         30         15          0        277
         731000.3468        146        129         30         17          0        275
         745000.2532        146        129         30         17          0        275
         748000.7942        146        129         30         17          0        275
         749000.4891        146        129         30         17          0        275
         749000.8862        146        129         30         17          0        275
         763000.5219        146        129         30         17          0        275
         764000.5356        146        129         30         17          0        275
         767000.2400        146        129         30         17          0        275
         769000.3528        146        129         30         17          0        275
         788000.0193        144        127         32         17          0        271
         791000.0546        144        127         32         17          0        271
         814000.0583        143        126         33         17          0        269
         817000.0541        143        126         33         17          0        269
         823000.5091        143        126         33         17          0        269
         826000.6587        143        126         33         17          0        269
         837000.3243        143        126         33         17          0        269
         844000.2301        143        126         33         17          0        269
         851000.7293        143        126         33         17          0        269
         858000.7242        143        126         33         17          0        269
         865000.5652        143        126         33         17          0        269
         869000.4222        143        126         33         17          0        269
         872000.2658        143        126         33         17          0        269
         873000.1530        143        126         33         17          0        269
         881000.2971        143        125         33         18          0        268
         885000.1440        143        125         33         18          0        268
         894000.3782        142        124         34         18          0        266
         912000.0896        141        122         35         19          0        263
         917000.0950        141        122         35         19          0        263
         925000.1117        141        121         35         20          0        262
         925000.2776        141        121         35         20          0        262
         929000.8952        141        121         35         20          0        262
         935000.0041        141        121         35         20          0        262
         936000.3016        141        121         35         20          0        262
         940000.2218        141        121         35         20          0        262
         945000.9166        141        121         35         20          0        262
         949000.3521        140        120         36         20          0        260
         950000.8177        140        120         36         20          0        260
         958000.6173        138        117         38         21          0        255
         961000.0578        138        117         38         21          0        255
         963000.1322        138        117         38         21          0        255
         978000.4929        138        117         38         21          0        255
         979000.2199        138        117         38         21          0        255
         990000.6680        137        116         39         21          0        253
         993000.1139        137        116         39         21          0        253
         996000.2668        137        116         39         21          0        253
         998000.3381        137        116         39         21          0        253
        1020000.5465        137        116         39         21          0        253
        1210000.4505        130        107         46         23          0        237
        1320000.0741        130        106         46         24          0        236
        1420000.0153        128        104         48         24          0        232
        1580000.2073        127        101         49         26          0        228
        1670000.0819        127        100         49         27          0        227
        1710000.6574        127        100         49         27          0        227
        1860000.4130        127         97         49         30          0        224
        2120000.8846        121         88         54         34          1        209
        2170000.2992        120         87         55         34          1        207
        2250000.6656        120         87         55         34          1        207
        2320000.6098        120         87         55         34          1        207
        2320000.6794        120         87         55         34          1        207
        2380000.0632        119         86         56         34          1        205
        2480000.6510        119         85         56         35          1        204
        2520000.4170        118         84         57         35          1        202
        2530000.7190        118         84         57         35          1        202
        2620000.9755        118         84         57         35          1        202
        2740000.8033        115         79         60         37          1        194
        2880000.0072        112         75         63         38          1        187
        2880000.9559        112         75         63         38          1        187
        3020000.0245        111         73         64         39          1        184
        3030000.4032        111         73         64         39          1        184
        3050000.3676        111         73         64         39          1        184
        3170000.8538        111         73         64         39          1        184
        3220000.0135        111         73         64         39          1        184
        3310000.0145        110         71         65         40          1        181
        3310000.2751        110         71         65         40          1        181
        3450000.6880        110         71         65         40          1        181
        3510000.3887        110         71         65         40          1        181
        3520000.0091        109         70         66         40          1        179
        3550000.8629        109         70         66         40          1        179
        3610000.9111        107         67         68         41          1        174
        3840000.2879        105         64         70         42          1        169
        3890000.0694        105         64         70         42          1        169
        4100000.0744        105         62         70         44          1        167
        4210000.6872        101         56         74         46          1        157
        4610000.6774         99         52         76         48          1        151
        4830000.0953         99         52         76         48          1        151
        4940000.1178         99         52         76         48          1        151
        4950000.4636         99         52         76         48          1        151
        5110000.7883         99         52         76         48          1        151
        5190000.4366         99         52         76         48          1        151
        5200000.2684         99         52         76         48          1        151
        5200000.8659         99         52         76         48          1        151
        5470000.8766         98         51         77         48          1        149
        6280000.6605         95         47         80         49          1        142
        6340000.6872         95         47         80         49          1        142
        6590000.6682         95         47         80         49          1        142
        6730000.5026         94         45         81         50          1        139
        6780000.1941         94         45         81         50          1        139
        7090000.3705         92         43         83         50          1        135
        7110000.4455         92         43         83         50          1        135
        7800000.1548         90         41         85         50          1        131
        7990000.3337         90         41         85         50          1        131
        8110000.9670         90         41         85         50          1        131
        8180000.2621         89         40         86         50          1        129
        8370000.5436         88         39         87         50          1        127
        8750000.6877         88         39         87         50          1        127
        8910000.7706         88         39         87         50          1        127
        9200000.0644         88         37         87         52          1        125
        9230000.9172         88         37         87         52          1        125
        9290000.3670         88         37         87         52          1        125
        9360000.0696         88         37         87         52          1        125
        9380000.0624         88         37         87         52          1        125
        9470000.9985         87         35         88         53          1        122
        9750000.1812         87         35         88         53          1        122
       10330000.3079         85         32         90         54          1        117
       10640000.9482         85         31         90         55          1        116
       10700000.7553         85         31         90         55          1        116
       11000000.5033         84         30         91         55          1        114
       11130000.7374         84         30         91         55          1        114
       11280000.2298         84         30         91         55          1        114
       11560000.0292         84         30         91         55          1        114
       11570000.9152         84         30         91         55          1        114
       11620000.3623         84         30         91         55          1        114
       11900000.3530         84         29         91         56          1        113
       12160000.1497         84         29         91         56          1        113
       12230000.5945         84         29         91         56          1        113
       12900000.9722         84         28         91         57          1        112
       13080000.9786         83         27         92         57          1        110
       13440000.7247         83         27         92         57          1        110
       14030000.5533         83         26         92         58          1        109
       14710000.5428         83         26         92         58          1        109
       15370000.7586         83         26         92         58          1        109
       16020000.6408         83         26         92         58          1        109
       16100000.7844         83         26         92         58          1        109
       16110000.2586         83         26         92         58          1        109
       17190000.7118         83         24         92         60          1        107
       17260000.2849         83         24         92         60          1        107
       18400000.4444         83         23         92         61          1        106
       18670000.4159         83         23         92         61          1        106
       19260000.6034         83         23         92         61          1        106
       19790000.7184         83         23         92         61          1        106
       19800000.5976         83         23         92         61          1        106
       20100000.2537         83         23         92         61          1        106
       20730000.9754         82         22         93         61          1        104
       20760000.2776         82         22         93         61          1        104
       21160000.6465         82         22         93         61          1        104
       21230000.5388         82         22         93         61          1        104
       22020000.6264         81         22         93         61          2        103
       22200000.9938         81         22         93         61          2        103
       22250000.8230         81         22         93         61          2        103
       23040000.3858         81         22         93         61          2        103
       23200000.6665         81         22         93         61          2        103
       23690000.9102         81         22         93         61          2        103
       25340000.5021         81         22         93         61          2        103
       25490000.0076         81         22         93         61          2        103
       25960000.4706         81         22         93         61          2        103
       26800000.1940         81         22         93         61          2        103
       26970000.5931         81         22         93         61          2        103
       27890000.3334         80         21         94         61          2        101
       28450000.8137         79         20         95         61          2         99
       28810000.4278         79         19         95         62          2         98
       28880000.8908         79         19         95         62          2         98
       29790000.7366         79         19         95         62          2         98
       29990000.4287         79         19         95         62          2         98
       30370000.0126         79         19         95         62          2         98
       30840000.1664         79         19         95         62          2         98
       30860000.1339         79         19         95         62          2         98
       31590000.4399         79         19         95         62          2         98
       31890000.2442         79         19         95         62          2         98
       33160000.7013         78         18         96         62          2         96
       33170000.6635         78         18         96         62          2         96
       33940000.7598         78         18         96         62          2         96
       35680000.8773         77         18         96         62          3         95
       36240000.2487         76         17         97         62          3         93
       36290000.0903         76         17         97         62          3         93
       36390000.5755         76         17         97         62          3         93
       36800000.9961         76         17         97         62          3         93
       37160000.6036         76         17         97         62          3         93
       37570000.3922         76         17         97         62          3         93
       37930000.4374         76         16         97         63          3         92
       38820000.1460         76         16         97         63          3         92
       42470000.9934         75         16         97         63          4         91
       42560000.4156         75         16         97         63          4         91
       42800000.4432         75         16         97         63          4         91
       43310000.0964         75         16         97         63          4         91
       43400000.3433         75         16         97         63          4         91
       43790000.2454         75         16         97         63          4         91
       44280000.6741         75         16         97         63          4         91
       44480000.7830         75         16         97         63          4         91
       44770000.8149         75         16         97         63          4         91
       45770000.9022         75         16         97         63          4         91
       46170000.9993         75         16         97         63          4         91
       46600000.8522         75         16         97         63          4         91
       46660000.2423         75         16         97         63          4         91
       47490000.8958         75         16         97         63          4         91
       47940000.2436         75         16         97         63          4         91
       48130000.3702         75         16         97         63          4         91
       48300000.9644         75         16         97         63          4         91
       48430000.0449         75         16         97         63          4         91
       49230000.7817         75         16         97         63          4         91
       50490000.6681         75         16         97         63          4         91
       51350000.2429         75         16         97         63          4         91
       52390000.2610         74         16         97         63          5         90
       55860000.7692         74         16         97         63          5         90
       56220000.4145         74         16         97         63          5         90
       56690000.5154         74         16         97         63          5         90
       57490000.1333         74         16         97         63          5         90
       57930000.1765         74         16         97         63          5         90
       58000000.9341         74         16         97         63          5         90
       58030000.4315         74         16         97         63          5         90
       58300000.2019         74         16         97         63          5         90
       58540000.1468         74         16         97         63          5         90
       58800000.6574         74         16         97         63          5         90
       60440000.9258         73         16         97         63          6         89
       60610000.3957         73         16         97         63          6         89
       60700000.3040         73         16         97         63          6         89
       61880000.8476         73         16         97         63          6         89
       62150000.9855         73         16         97         63          6         89
       62380000.7554         73         16         97         63          6         89
       62550000.7230         73         16         97         63          6         89
       62930000.9334         73         16         97         63          6         89
       62960000.8832         73         16         97         63          6         89
       63000000.1903         73         16         97         63          6         89
       63510000.9589         73         16         97         63          6         89
       63560000.9382         73         16         97         63          6         89
       63800000.8723         73         16         97         63          6         89
       64830000.6533         73         16         97         63          6         89
       64950000.4467         73         16         97         63          6         89
       64990000.8882         73         16         97         63          6         89
       65130000.5266         73         16         97         63          6         89
       65570000.4893         73         16         97         63          6         89
       66320000.5297         73         16         97         63          6         89
       66420000.7013         73         16         97         63          6         89
       66600000.6901         72         15         98         63          6         87
       66610000.7254         72         15         98         63          6         87
       66760000.3261         72         15         98         63          6         87
       66900000.9763         72         15         98         63          6         87
       66910000.8045         72         15         98         63          6         87
       67640000.6872         72         15         98         63          6         87
       67840000.5623         72         15         98         63          6         87
       68730000.9541         72         15         98         63          6         87
       69190000.4951         72         15         98         63          6         87
       69340000.7474         72         15         98         63          6         87
       69520000.3557         72         15         98         63          6         87
       69830000.8284         72         15         98         63          6         87
       70340000.5693         72         15         98         63          6         87
       70410000.3954         72         15         98         63          6         87
       71750000.4185         72         15         98         63          6         87
       71810000.4993         72         15         98         63          6         87
       73410000.2010         71         14         99         63          6         85
       74790000.3487         71         14         99         63          6         85
       74790000.6256         71         14         99         63          6         85
       74940000.1353         71         14         99         63          6         85
       75510000.2235         71         14         99         63          6         85
       76320000.5759         70         14         99         63          7         84
       76820000.6207         70         14         99         63          7         84
       79020000.4779         69         14         99         63          8         83
       79160000.0356         69         14         99         63          8         83
       79240000.4308         69         14         99         63          8         83
       79270000.7368         69         14         99         63          8         83
       80160000.3600         69         14         99         63          8         83
       80720000.1774         69         14         99         63          8         83
       80980000.3123         69         14         99         63          8         83
       81400000.0839         68         14         99         63          9         82
       81790000.1023         68         14         99         63          9         82
       81900000.7461         68         14         99         63          9         82
       82270000.2280         68         14         99         63          9         82
       82470000.9702         68         14         99         63          9         82
       82510000.5847         68         14         99         63          9         82
       83120000.6507         68         14         99         63          9         82
       83530000.1561         68         14         99         63          9         82
       83530000.1769         68         14         99         63          9         82
       83630000.1600         68         14         99         63          9         82
       85990000.7940         68         14         99         63          9         82
       85990000.9143         68         14         99         63          9         82
       86450000.5111         68         14         99         63          9         82
       86670000.6593         68         14         99         63          9         82
       88050000.5084         68         14         99         63          9         82
       90430000.7534         68         14         99         63          9         82
       90830000.0653         68         14         99         63          9         82
       91390000.8652         68         14         99         63          9         82
       91760000.3758         68         14         99         63          9         82
       91950000.6990         68         14         99         63          9         82
       91980000.0263         68         14         99         63          9         82
       92070000.6428         68         14         99         63          9         82
       92380000.9839         68         14         99         63          9         82
       92740000.4482         68         14         99         63          9         82
       93230000.8217         68         14         99         63          9         82
       93620000.2191         68         14         99         63          9         82
       94680000.2513         68         13         99         64          9         81
       95190000.5045         68         13         99         64          9         81
       96560000.2745         68         13         99         64          9         81
       96940000.0689         68         13         99         64          9         81
       98490000.0134         67         13         99         64         10         80
      100420000.8569         67         13         99         64         10         80
      100980000.4591         66         13         99         64         11         79
      101240000.9311         66         13         99         64         11         79
      101650000.0899         66         12         99         65         11         78
      101700000.4866         66         12         99         65         11         78
      102040000.0823         66         12         99         65         11         78
      102100000.9247         66         12         99         65         11         78
      102230000.1711         66         12         99         65         11         78
      102420000.3010         66         12         99         65         11         78
      102980000.8287         66         12         99         65         11         78
      103070000.6230         66         12         99         65         11         78
      104230000.7550         66         12         99         65         11         78
      105380000.6057         66         12         99         65         11         78
      106230000.7420         66         12         99         65         11         78
      106620000.0525         66         12         99         65         11         78
      106630000.3125         66         12         99         65         11         78
      106800000.7402         66         12         99         65         11         78
      106900000.3749         66         12         99         65         11         78
      106960000.0774         66         12         99         65         11         78
      107800000.9058         66         12         99         65         11         78
      108210000.1132         66         12         99         65         11         78
      109110000.2186         66         12         99         65         11         78
      109490000.7444         66         12         99         65         11         78
      111480000.0904         66         12         99         65         11         78
      112990000.2986         66         12         99         65         11         78
      113130000.4194         66         12         99         65         11         78
      113900000.0793         66         12         99         65         11         78
      114890000.2900         66         12         99         65         11         78
      115600000.4888         65         12         99         65         12         77
      117280000.5826         65         12         99         65         12         77
      117310000.0853         65         12         99         65         12         77
      117370000.2991         65         12         99         65         12         77
      117920000.9201         65         12         99         65         12         77
      118210000.4827         65         12         99         65         12         77
      118440000.9218         65         12         99         65         12         77
      119380000.2059         65         12         99         65         12         77
