  Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
51740.3828         20        174          1          1        152        194
52849.7422         19        174          1          1        153        193
53982.4180         19        174          1          1        153        193
55117.8281         19        174          1          1        153        193
56262.5430         19        174          1          1        153        193
57404.4688         19        174          1          1        153        193
58537.6328         19        174          1          1        153        193
59671.6914         19        174          1          1        153        193
60808.8594         19        174          1          1        153        193
61945.3906         19        174          1          1        153        193
63087.4258         19        174          1          1        153        193
64227.0273         19        174          1          1        153        193
65362.8828         19        174          1          1        153        193
66491.2422         19        174          1          1        153        193
67610.0938         18        174          1          1        154        192
68786.1719         18        174          1          1        154        192
69968.9609         18        174          1          1        154        192
71145.5000         18        174          1          1        154        192
72326.0078         18        174          1          1        154        192
73498.1094         18        174          1          1        154        192
74674.7500         18        174          1          1        154        192
75903.1484         17        174          1          1        155        191
77139.7969         17        174          1          1        155        191
78412.2188         16        174          1          1        156        190
79713.8594         16        174          1          1        156        190
81026.4219         16        174          1          1        156        190
82322.9063         16        174          1          1        156        190
83630.1719         16        174          1          1        156        190
84926.6094         16        174          1          1        156        190
86227.5781         16        174          1          1        156        190
87531.4063         16        174          1          1        156        190
88836.2891         16        174          1          1        156        190
90139.6563         16        174          1          1        156        190
91440.3125         16        174          1          1        156        190
92776.2578         15        174          1          1        157        189
94153.1172         15        174          1          1        157        189
95535.1797         14        173          1          2        158        187
96991.5469         14        172          1          3        158        186
98452.1094         14        172          1          3        158        186
99914.5703         14        172          1          3        158        186
101376.4531         14        172          1          3        158        186
102835.1250         14        172          1          3        158        186
104362.5391         13        172          1          3        159        185
105919.7969         13        172          1          3        159        185
107460.0938         13        172          1          3        159        185
109018.0625         13        172          1          3        159        185
110570.6406         13        172          1          3        159        185
112117.5781         13        172          1          3        159        185
113673.9063         13        172          1          3        159        185
115231.1953         13        172          1          3        159        185
116783.6875         13        172          1          3        159        185
118347.5156         13        172          1          3        159        185
119903.5391         13        172          1          3        159        185
121454.1641         13        171          1          4        159        184
123065.8516         12        171          1          4        160        183
124720.2266         12        171          1          4        160        183
126370.4141         12        171          1          4        160        183
128032.2969         12        171          1          4        160        183
129688.0156         12        171          1          4        160        183
131338.8125         12        171          1          4        160        183
132939.7813         12        171          1          4        160        183
134543.6094         12        170          1          5        160        182
136159.3125         12        170          1          5        160        182
137767.1875         12        170          1          5        160        182
139378.3438         12        170          1          5        160        182
140987.4688         12        170          1          5        160        182
142608.7813         12        170          1          5        160        182
144225.7344         12        170          1          5        160        182
145843.2656         12        170          1          5        160        182
147449.1875         12        170          1          5        160        182
149061.7344         12        170          1          5        160        182
150673.5313         12        170          1          5        160        182
152278.6719         12        170          1          5        160        182
153893.8750         12        170          1          5        160        182
155513.2188         12        170          1          5        160        182
157121.4063         12        170          1          5        160        182
158735.1563         12        170          1          5        160        182
160346.2031         12        170          1          5        160        182
161964.5781         12        169          1          6        160        181
163702.6250         11        169          1          6        161        180
165439.2188         11        169          1          6        161        180
167172.6250         11        169          1          6        161        180
168899.6250         11        169          1          6        161        180
170640.2500         11        169          1          6        161        180
172373.4375         11        169          1          6        161        180
174111.6406         11        169          1          6        161        180
175853.7500         11        169          1          6        161        180
177584.6875         11        169          1          6        161        180
179322.2500         11        169          1          6        161        180
181058.5000         11        168          1          7        161        179
182791.8750         11        168          1          7        161        179
184524.0000         11        168          1          7        161        179
186249.9844         11        168          1          7        161        179
188002.2969         11        168          1          7        161        179
189735.8594         11        168          1          7        161        179
191469.1875         11        168          1          7        161        179
193193.2500         11        168          1          7        161        179
194934.1563         11        167          1          8        161        178
196659.5781         11        167          1          8        161        178
198395.2656         11        167          1          8        161        178
200133.1719         11        167          1          8        161        178
201871.1563         11        167          1          8        161        178
203607.1875         11        167          1          8        161        178
205348.6250         11        167          1          8        161        178
207072.0625         11        167          1          8        161        178
208808.5000         11        166          1          9        161        177
210532.9531         11        166          1          9        161        177
212266.6563         11        166          1          9        161        177
213991.8594         11        166          1          9        161        177
215724.3281         11        166          1          9        161        177
217460.3281         11        166          1          9        161        177
219203.9844         11        166          1          9        161        177
220943.2500         11        166          1          9        161        177
222678.2031         11        165          1         10        161        176
224407.4375         11        165          1         10        161        176
226139.4219         11        165          1         10        161        176
227870.2969         11        165          1         10        161        176
229604.0156         11        165          1         10        161        176
231333.5938         11        165          1         10        161        176
233066.6250         11        165          1         10        161        176
234805.3438         11        165          1         10        161        176
236546.0156         11        165          1         10        161        176
238275.0625         11        165          1         10        161        176
240015.3750         11        165          1         10        161        176
241753.0000         11        165          1         10        161        176
243486.7344         11        164          1         11        161        175
245224.8906         11        164          1         11        161        175
246964.3281         11        164          1         11        161        175
248708.9063         11        164          1         11        161        175
250443.7188         11        164          1         11        161        175
252187.9375         11        164          1         11        161        175
253932.6563         11        164          1         11        161        175
255704.7813         10        164          1         11        162        174
257585.5938         10        164          1         11        162        174
259457.3906         10        164          1         11        162        174
261324.3438         10        164          1         11        162        174
263258.7500          9        164          1         11        163        173
265172.7188          9        164          1         11        163        173
267075.3125          9        164          1         11        163        173
268989.6250          9        164          1         11        163        173
270907.3750          9        164          1         11        163        173
272829.3438          9        164          1         11        163        173
274735.0938          9        164          1         11        163        173
276641.8125          9        164          1         11        163        173
278546.9375          9        164          1         11        163        173
280452.0000          9        163          1         12        163        172
282361.1563          9        163          1         12        163        172
284270.8438          9        163          1         12        163        172
286185.4375          9        163          1         12        163        172
288083.5000          9        163          1         12        163        172
289990.5000          9        163          1         12        163        172
291900.4688          9        163          1         12        163        172
293803.2188          9        163          1         12        163        172
295702.0938          9        163          1         12        163        172
297606.1250          9        163          1         12        163        172
299578.6563          8        163          1         12        164        171
301684.3750          8        163          1         12        164        171
303804.6250          8        163          1         12        164        171
305903.7813          8        163          1         12        164        171
308005.0938          8        163          1         12        164        171
310126.5938          8        163          1         12        164        171
312239.7500          8        163          1         12        164        171
314339.8438          8        163          1         12        164        171
316430.6250          8        163          1         12        164        171
318530.3125          8        163          1         12        164        171
320636.8438          8        163          1         12        164        171
322747.5938          8        162          1         13        164        170
324840.3125          8        162          1         13        164        170
326958.7500          8        162          1         13        164        170
329067.9063          8        162          1         13        164        170
331169.1875          8        162          1         13        164        170
333276.6250          8        162          1         13        164        170
335375.7813          8        162          1         13        164        170
337481.8750          8        162          1         13        164        170
339598.8125          8        162          1         13        164        170
341710.7500          8        162          1         13        164        170
343809.9375          8        162          1         13        164        170
345916.2500          8        162          1         13        164        170
348183.3438          7        162          1         13        165        169
350497.4063          7        162          1         13        165        169
352839.0625          7        162          1         13        165        169
355170.7813          7        162          1         13        165        169
357515.3125          7        162          1         13        165        169
359865.2500          7        162          1         13        165        169
362204.3750          7        162          1         13        165        169
364534.7188          7        162          1         13        165        169
366875.2188          7        162          1         13        165        169
369493.5938          6        162          1         13        166        168
372129.1563          6        162          1         13        166        168
375099.1563          5        161          1         14        167        166
378086.7813          5        161          1         14        167        166
381080.7813          5        161          1         14        167        166
384070.9688          5        161          1         14        167        166
387045.1563          5        161          1         14        167        166
390033.3125          5        161          1         14        167        166
393158.9375          4        161          1         14        168        165
396598.1563          4        161          1         14        168        165
400041.7188          4        161          1         14        168        165
403489.7500          4        161          1         14        168        165
406915.2813          4        161          1         14        168        165
410344.6875          4        161          1         14        168        165
413794.4063          4        161          1         14        168        165
417235.2500          4        161          1         14        168        165
420941.8438          3        161          1         14        169        164
425016.5938          3        160          1         15        169        163
429061.8438          3        160          1         15        169        163
433096.7813          3        160          1         15        169        163
437131.6875          3        160          1         15        169        163
441186.8438          3        160          1         15        169        163
445236.9688          3        159          1         16        169        162
449275.5000          3        159          1         16        169        162
453311.5625          3        159          1         16        169        162
457339.3750          3        159          1         16        169        162
461376.2813          3        159          1         16        169        162
465421.3750          3        159          1         16        169        162
469459.6563          3        159          1         16        169        162
473494.3438          3        159          1         16        169        162
477531.1875          3        159          1         16        169        162
481569.9375          3        159          1         16        169        162
485608.1563          3        159          1         16        169        162
489630.2813          3        158          1         17        169        161
493668.9063          3        157          1         18        169        160
497732.0625          3        157          1         18        169        160
501761.0625          3        157          1         18        169        160
505802.7500          3        157          1         18        169        160
509832.9375          3        157          1         18        169        160
513871.3438          3        157          1         18        169        160
517891.0313          3        157          1         18        169        160
521937.9375          3        157          1         18        169        160
525867.1250          3        157          1         18        169        160
529645.6875          3        156          1         19        169        159
533393.3125          3        156          1         19        169        159
537141.0625          3        156          1         19        169        159
540903.3750          3        156          1         19        169        159
544704.1250          3        156          1         19        169        159
548472.9375          3        156          1         19        169        159
552235.5625          3        156          1         19        169        159
556006.8750          3        156          1         19        169        159
559756.7500          3        155          1         20        169        158
564256.3750          2        155          1         20        170        157
568915.6875          2        154          1         21        170        156
573576.4375          2        154          1         21        170        156
578228.4375          2        154          1         21        170        156
582875.4375          2        152          1         23        170        154
587505.3750          2        152          1         23        170        154
592130.5625          2        152          1         23        170        154
596791.8125          2        152          1         23        170        154
601419.8125          2        152          1         23        170        154
606057.1875          2        152          1         23        170        154
610717.6250          2        152          1         23        170        154
615368.8125          2        152          1         23        170        154
619997.8125          2        152          1         23        170        154
624644.4375          2        152          1         23        170        154
629268.1250          2        149          1         26        170        151
633884.5625          2        149          1         26        170        151
638533.0625          2        149          1         26        170        151
643206.8125          2        149          1         26        170        151
647826.6875          2        149          1         26        170        151
653561.6250          1        149          1         26        171        150
659418.1250          1        149          1         26        171        150
665354.5000          1        149          1         26        171        150
671265.9375          1        148          1         27        171        149
677111.8750          1        148          1         27        171        149
683014.5000          1        148          1         27        171        149
688891.0000          1        148          1         27        171        149
694802.6875          1        148          1         27        171        149
700689.8125          1        148          1         27        171        149
706564.8750          1        147          1         28        171        148
712486.3750          1        147          1         28        171        148
718381.8125          1        146          1         29        171        147
724278.0625          1        146          1         29        171        147
730208.9375          1        146          1         29        171        147
736128.5625          1        146          1         29        171        147
742009.8125          1        146          1         29        171        147
747887.3125          1        146          1         29        171        147
753788.5000          1        146          1         29        171        147
759710.6875          1        146          1         29        171        147
765596.4375          1        146          1         29        171        147
771497.1875          1        146          1         29        171        147
777412.1875          1        146          1         29        171        147
783315.4375          1        146          1         29        171        147
789217.1250          1        146          1         29        171        147
795080.4375          1        146          1         29        171        147
800936.2500          1        146          1         29        171        147
806857.3125          1        146          1         29        171        147
812748.0000          1        145          1         30        171        146
818667.9375          1        145          1         30        171        146
824544.3750          1        145          1         30        171        146
830456.9375          1        145          1         30        171        146
836342.1250          1        144          1         31        171        145
842250.8750          1        143          1         32        171        144
848167.1250          1        143          1         32        171        144
854042.2500          1        142          1         33        171        143
859922.4375          1        142          1         33        171        143
865844.1250          1        142          1         33        171        143
871737.1875          1        142          1         33        171        143
877651.8750          1        142          1         33        171        143
883529.5625          1        141          1         34        171        142
889431.5625          1        141          1         34        171        142
895285.6250          1        140          1         35        171        141
901150.9375          1        140          1         35        171        141
907066.0625          1        140          1         35        171        141
912945.9375          1        140          1         35        171        141
918880.8125          1        139          1         36        171        140
924807.5625          1        139          1         36        171        140
930744.4375          1        139          1         36        171        140
936687.6250          1        139          1         36        171        140
942584.6250          1        138          1         37        171        139
948513.3750          1        138          1         37        171        139
954425.3750          1        138          1         37        171        139
960345.5625          1        137          1         38        171        138
966255.2500          1        137          1         38        171        138
972155.4375          1        137          1         38        171        138
978065.5000          1        137          1         38        171        138
983952.2500          1        137          1         38        171        138
989841.4375          1        137          1         38        171        138
995782.0625          1        137          1         38        171        138
1001693.7500          1        136          1         39        171        137
1007656.0000          1        135          1         40        171        136
1013591.5000          1        135          1         40        171        136
1019522.7500          1        134          1         41        171        135
1025446.0000          1        133          1         42        171        134
1031317.1250          1        133          1         42        171        134
1037257.3750          1        133          1         42        171        134
1043177.6250          1        133          1         42        171        134
1049032.2500          1        133          1         42        171        134
1054224.7500          1        132          1         43        171        133
1059443.6250          1        132          1         43        171        133
1064697.7500          1        132          1         43        171        133
1069891.0000          1        132          1         43        171        133
1075128.1250          1        132          1         43        171        133
1080344.1250          1        131          1         44        171        132
1085587.1250          1        131          1         44        171        132
1090844.8750          1        131          1         44        171        132
1096048.3750          1        131          1         44        171        132
1101287.1250          1        131          1         44        171        132
1106550.6250          1        131          1         44        171        132
1111775.2500          1        131          1         44        171        132
1117004.5000          1        131          1         44        171        132
1122243.6250          1        131          1         44        171        132
1127461.7500          1        131          1         44        171        132
1132753.0000          1        131          1         44        171        132
1137969.5000          1        131          1         44        171        132
1143197.2500          1        131          1         44        171        132
1148394.6250          1        131          1         44        171        132
1153594.5000          1        131          1         44        171        132
1158814.3750          1        131          1         44        171        132
1164066.3750          1        130          1         45        171        131
1169293.3750          1        130          1         45        171        131
1174517.2500          1        129          1         46        171        130
1179768.6250          1        129          1         46        171        130
1184978.7500          1        129          1         46        171        130
1190207.7500          1        129          1         46        171        130
1195442.6250          1        129          1         46        171        130
1200697.6250          1        129          1         46        171        130
1205912.8750          1        129          1         46        171        130
1211147.6250          1        128          1         47        171        129
1216367.6250          1        128          1         47        171        129
1221600.1250          1        128          1         47        171        129
1226849.6250          1        128          1         47        171        129
1232070.8750          1        128          1         47        171        129
1237318.8750          1        128          1         47        171        129
1242557.3750          1        128          1         47        171        129
1247817.7500          1        128          1         47        171        129
1253064.0000          1        128          1         47        171        129
1258308.1250          1        128          1         47        171        129
1264444.0000          0        128          1         47        172        128
1271863.5000          0        128          1         47        172        128
1279272.5000          0        127          1         48        172        127
1286714.5000          0        127          1         48        172        127
1294128.0000          0        127          1         48        172        127
1301621.8750         -1        127          1         48        173        126
1313220.3750         -1        125          1         50        173        124
1324780.2500         -1        125          1         50        173        124
1336371.0000         -1        125          1         50        173        124
1347896.5000         -1        125          1         50        173        124
1359483.2500         -1        124          1         51        173        123
1371040.3750         -1        124          1         51        173        123
1382590.8750         -1        124          1         51        173        123
1394132.7500         -1        123          1         52        173        122
1405762.1250         -1        123          1         52        173        122
1417389.2500         -1        123          1         52        173        122
1428908.8750         -1        123          1         52        173        122
1440486.1250         -1        122          1         53        173        121
1452055.7500         -1        121          1         54        173        120
1463618.2500         -1        121          1         54        173        120
1475265.2500         -1        121          1         54        173        120
1486878.1250         -1        121          1         54        173        120
1498442.2500         -1        121          1         54        173        120
1510033.0000         -1        120          1         55        173        119
1521582.5000         -1        120          1         55        173        119
1533176.8750         -1        120          1         55        173        119
1544780.2500         -1        119          1         56        173        118
1556370.3750         -1        119          1         56        173        118
1567938.0000         -1        119          1         56        173        118
1579544.8750         -1        119          1         56        173        118
1591128.7500         -1        119          1         56        173        118
1602662.5000         -1        118          1         57        173        117
1614282.1250         -1        118          1         57        173        117
1625885.5000         -1        118          1         57        173        117
1637510.0000         -1        118          1         57        173        117
1649133.5000         -1        118          1         57        173        117
1660675.2500         -1        117          1         58        173        116
1672274.5000         -1        116          1         59        173        115
1683917.1250         -1        116          1         59        173        115
1695517.0000         -1        114          1         61        173        113
1707202.5000         -1        112          1         63        173        111
1718831.5000         -1        112          1         63        173        111
1730432.6250         -1        112          1         63        173        111
1742093.6250         -1        112          1         63        173        111
1753732.5000         -1        112          1         63        173        111
1765302.8750         -1        112          1         63        173        111
1776961.2500         -1        112          1         63        173        111
1788601.5000         -1        112          1         63        173        111
1800163.8750         -1        112          1         63        173        111
1811764.5000         -1        111          1         64        173        110
1823345.7500         -1        111          1         64        173        110
1834969.7500         -1        111          1         64        173        110
1846558.2500         -1        111          1         64        173        110
1858141.5000         -1        110          1         65        173        109
1869824.6250         -1        110          1         65        173        109
1881425.8750         -1        110          1         65        173        109
1898160.5000         -2        110          1         65        174        108
1921328.8750         -2        110          1         65        174        108
1944499.6250         -2        109          1         66        174        107
1967553.6250         -2        109          1         66        174        107
1990762.3750         -2        109          1         66        174        107
2013888.2500         -2        108          1         67        174        106
2037014.8750         -2        108          1         67        174        106
2060181.6250         -2        107          1         68        174        105
2083400.0000         -2        106          1         69        174        104
2106196.2500         -2        105          1         70        174        103
2128648.2500         -2        104          1         71        174        102
2151111.5000         -2        102          1         73        174        100
2173501.2500         -2        102          1         73        174        100
2196053.2500         -2        102          1         73        174        100
2218436.2500         -2        102          1         73        174        100
2240914.0000         -2        101          1         74        174         99
2263251.2500         -2        101          1         74        174         99
2285713.2500         -2        101          1         74        174         99
2308159.2500         -2        101          1         74        174         99
2330564.7500         -2        101          1         74        174         99
2352998.7500         -2        101          1         74        174         99
2375389.7500         -2        101          1         74        174         99
2397765.5000         -2        101          1         74        174         99
2420207.0000         -2        100          1         75        174         98
2442782.0000         -2        100          1         75        174         98
2465280.7500         -2        100          1         75        174         98
2487774.5000         -2         99          1         76        174         97
2510326.5000         -2         99          1         76        174         97
2532796.0000         -2         98          1         77        174         96
2555306.2500         -2         98          1         77        174         96
2577614.7500         -2         98          1         77        174         96
2600280.7500         -2         98          1         77        174         96
2622736.2500         -2         98          1         77        174         96
2645136.2500         -2         97          1         78        174         95
2667628.5000         -2         97          1         78        174         95
2690066.7500         -2         97          1         78        174         95
2712633.5000         -2         97          1         78        174         95
2735029.7500         -2         97          1         78        174         95
2757557.5000         -2         97          1         78        174         95
2780127.0000         -2         95          1         80        174         93
2802694.5000         -2         95          1         80        174         93
2825276.7500         -2         95          1         80        174         93
2847880.7500         -2         95          1         80        174         93
2870554.2500         -2         95          1         80        174         93
2893073.5000         -2         95          1         80        174         93
2915595.2500         -2         95          1         80        174         93
2938118.7500         -2         94          1         81        174         92
2960636.5000         -2         93          1         82        174         91
2983198.5000         -2         93          1         82        174         91
3005855.5000         -2         93          1         82        174         91
3028510.7500         -2         92          1         83        174         90
3051074.2500         -2         91          1         84        174         89
3073748.5000         -2         91          1         84        174         89
3096372.0000         -2         90          1         85        174         88
3118890.5000         -2         90          1         85        174         88
3141487.5000         -2         90          1         85        174         88
3164115.5000         -2         90          1         85        174         88
3186907.5000         -2         89          1         86        174         87
3209674.5000         -2         89          1         86        174         87
3232360.0000         -2         89          1         86        174         87
3254970.5000         -2         89          1         86        174         87
3277705.0000         -2         89          1         86        174         87
3300310.2500         -2         87          1         88        174         85
3323073.5000         -2         85          1         90        174         83
