                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          11200.0000        129        128         47          1          0        257
          11300.0000        127        126         49          1          0        253
          11400.0000        127        126         49          1          0        253
          11500.0000        126        125         50          1          0        251
          11600.0000        126        125         50          1          0        251
          11700.0000        126        125         50          1          0        251
          11800.0000        126        125         50          1          0        251
          11900.0000        126        125         50          1          0        251
          12000.0000        126        125         50          1          0        251
          12100.0000        126        125         50          1          0        251
          12200.0000        126        125         50          1          0        251
          12300.0000        126        125         50          1          0        251
          12400.0000        126        125         50          1          0        251
          12500.0000        125        124         51          1          0        249
          12600.0000        125        124         51          1          0        249
          12700.0000        125        124         51          1          0        249
          12800.0000        125        124         51          1          0        249
          12900.0000        125        124         51          1          0        249
          13000.0000        125        124         51          1          0        249
          13100.0000        125        124         51          1          0        249
          13200.0000        125        124         51          1          0        249
          13300.0000        125        124         51          1          0        249
          13400.0000        124        123         52          1          0        247
          13500.0000        124        123         52          1          0        247
          13600.0000        123        122         53          1          0        245
          13700.0000        123        122         53          1          0        245
          13800.0000        123        122         53          1          0        245
          13900.0000        123        122         53          1          0        245
          14000.0000        123        122         53          1          0        245
          14100.0000        123        122         53          1          0        245
          14200.0000        123        122         53          1          0        245
          14300.0000        123        122         53          1          0        245
          14400.0000        123        122         53          1          0        245
          14500.0000        123        122         53          1          0        245
          14600.0000        123        122         53          1          0        245
          14700.0000        122        121         54          1          0        243
          14800.0000        122        121         54          1          0        243
          14900.0000        122        121         54          1          0        243
          15000.0000        122        121         54          1          0        243
          15100.0000        122        121         54          1          0        243
          15200.0000        122        121         54          1          0        243
          15300.0000        122        121         54          1          0        243
          15400.0000        122        121         54          1          0        243
          15500.0000        122        121         54          1          0        243
          15600.0000        122        121         54          1          0        243
          15700.0000        122        121         54          1          0        243
          15800.0000        122        121         54          1          0        243
          15900.0000        122        121         54          1          0        243
          16000.0000        122        121         54          1          0        243
          16100.0000        122        121         54          1          0        243
          16200.0000        122        121         54          1          0        243
          16300.0000        121        120         55          1          0        241
          16400.0000        120        119         56          1          0        239
          16500.0000        120        119         56          1          0        239
          16600.0000        120        119         56          1          0        239
          16700.0000        120        119         56          1          0        239
          16800.0000        120        119         56          1          0        239
          16900.0000        120        119         56          1          0        239
          17000.0000        120        119         56          1          0        239
          17100.0000        120        119         56          1          0        239
          17200.0000        120        119         56          1          0        239
          17300.0000        120        119         56          1          0        239
          17400.0000        120        119         56          1          0        239
          17500.0000        119        118         57          1          0        237
          17600.0000        119        118         57          1          0        237
          17700.0000        119        118         57          1          0        237
          17800.0000        119        118         57          1          0        237
          17900.0000        119        118         57          1          0        237
          18000.0000        119        118         57          1          0        237
          18100.0000        119        118         57          1          0        237
          18200.0000        119        118         57          1          0        237
          18300.0000        118        117         58          1          0        235
          18400.0000        118        117         58          1          0        235
          18500.0000        118        117         58          1          0        235
          18600.0000        118        117         58          1          0        235
          18700.0000        118        117         58          1          0        235
          18800.0000        118        117         58          1          0        235
          18900.0000        118        117         58          1          0        235
          19000.0000        118        117         58          1          0        235
          19100.0000        118        117         58          1          0        235
          19200.0000        118        117         58          1          0        235
          19300.0000        118        117         58          1          0        235
          19400.0000        118        117         58          1          0        235
          19500.0000        118        117         58          1          0        235
          19600.0000        118        117         58          1          0        235
          19700.0000        118        117         58          1          0        235
          19800.0000        118        117         58          1          0        235
          19900.0000        118        117         58          1          0        235
          20000.0000        118        117         58          1          0        235
          20100.0000        118        117         58          1          0        235
          20200.0000        118        117         58          1          0        235
          20300.0000        118        117         58          1          0        235
          20400.0000        118        117         58          1          0        235
          20500.0000        118        117         58          1          0        235
          20600.0000        118        117         58          1          0        235
          20700.0000        118        117         58          1          0        235
          20800.0000        118        117         58          1          0        235
          20900.0000        118        117         58          1          0        235
          21000.0000        118        117         58          1          0        235
          21100.0000        118        117         58          1          0        235
          21200.0000        118        117         58          1          0        235
          21300.0000        118        117         58          1          0        235
          21400.0000        118        117         58          1          0        235
          21500.0000        118        117         58          1          0        235
          21600.0000        118        117         58          1          0        235
          21700.0000        118        117         58          1          0        235
          21800.0000        118        117         58          1          0        235
          21900.0000        118        117         58          1          0        235
          22000.0000        118        117         58          1          0        235
          22100.0000        118        117         58          1          0        235
          22200.0000        118        117         58          1          0        235
          22300.0000        118        117         58          1          0        235
          22400.0000        118        117         58          1          0        235
          22500.0000        118        117         58          1          0        235
          22600.0000        117        116         59          1          0        233
          22700.0000        116        115         60          1          0        231
          22800.0000        116        115         60          1          0        231
          22900.0000        116        115         60          1          0        231
          23000.0000        116        115         60          1          0        231
          23100.0000        116        115         60          1          0        231
          23200.0000        116        115         60          1          0        231
          23300.0000        115        114         61          1          0        229
          23400.0000        115        114         61          1          0        229
          23500.0000        115        114         61          1          0        229
          23600.0000        115        114         61          1          0        229
          23700.0000        114        113         62          1          0        227
          23800.0000        114        113         62          1          0        227
          23900.0000        114        113         62          1          0        227
          24000.0000        114        113         62          1          0        227
          24100.0000        113        112         63          1          0        225
          24200.0000        113        112         63          1          0        225
          24300.0000        113        112         63          1          0        225
          24400.0000        113        112         63          1          0        225
          24500.0000        113        112         63          1          0        225
          24600.0000        113        112         63          1          0        225
          24700.0000        113        112         63          1          0        225
          24800.0000        113        112         63          1          0        225
          24900.0000        113        112         63          1          0        225
          25000.0000        113        112         63          1          0        225
          25100.0000        113        112         63          1          0        225
          25200.0000        113        112         63          1          0        225
          25300.0000        113        112         63          1          0        225
          25400.0000        113        112         63          1          0        225
          25500.0000        113        112         63          1          0        225
          25600.0000        113        112         63          1          0        225
          25700.0000        113        112         63          1          0        225
          25800.0000        113        112         63          1          0        225
          25900.0000        113        112         63          1          0        225
          26000.0000        113        112         63          1          0        225
          26100.0000        113        112         63          1          0        225
          26200.0000        113        112         63          1          0        225
          26300.0000        113        112         63          1          0        225
          26400.0000        113        112         63          1          0        225
          26500.0000        113        112         63          1          0        225
          26600.0000        113        112         63          1          0        225
          26700.0000        112        111         64          1          0        223
          26800.0000        112        111         64          1          0        223
          26900.0000        112        111         64          1          0        223
          27000.0000        112        111         64          1          0        223
          27100.0000        112        111         64          1          0        223
          27200.0000        112        111         64          1          0        223
          27300.0000        112        111         64          1          0        223
          27400.0000        112        111         64          1          0        223
          27500.0000        112        111         64          1          0        223
          27600.0000        111        110         65          1          0        221
          27700.0000        111        110         65          1          0        221
          27800.0000        111        110         65          1          0        221
          27900.0000        111        110         65          1          0        221
          28000.0000        111        110         65          1          0        221
          28100.0000        111        110         65          1          0        221
          28200.0000        111        110         65          1          0        221
          28300.0000        111        110         65          1          0        221
          28400.0000        111        110         65          1          0        221
          28500.0000        111        110         65          1          0        221
          28600.0000        111        110         65          1          0        221
          28700.0000        111        110         65          1          0        221
          28800.0000        111        110         65          1          0        221
          28900.0000        111        110         65          1          0        221
          29000.0000        111        110         65          1          0        221
          29100.0000        111        110         65          1          0        221
          29200.0000        111        110         65          1          0        221
          29300.0000        111        110         65          1          0        221
          29400.0000        111        110         65          1          0        221
          29500.0000        111        110         65          1          0        221
          29600.0000        111        110         65          1          0        221
          29700.0000        111        110         65          1          0        221
          29800.0000        111        110         65          1          0        221
          29900.0000        111        110         65          1          0        221
          30000.0000        111        110         65          1          0        221
          30100.0000        111        110         65          1          0        221
          30200.0000        111        110         65          1          0        221
          30300.0000        111        110         65          1          0        221
          30400.0000        111        110         65          1          0        221
          30500.0000        111        110         65          1          0        221
          30600.0000        111        110         65          1          0        221
          30700.0000        111        110         65          1          0        221
          30800.0000        111        110         65          1          0        221
          30900.0000        111        110         65          1          0        221
          31000.0000        111        110         65          1          0        221
          31100.0000        111        110         65          1          0        221
          31200.0000        111        110         65          1          0        221
          31300.0000        111        110         65          1          0        221
          31400.0000        111        110         65          1          0        221
          31500.0000        111        110         65          1          0        221
          31600.0000        111        110         65          1          0        221
          31700.0000        111        110         65          1          0        221
          31800.0000        111        110         65          1          0        221
          31900.0000        111        110         65          1          0        221
          32000.0000        110        109         66          1          0        219
          32100.0000        110        109         66          1          0        219
          32200.0000        110        109         66          1          0        219
          32300.0000        109        108         67          1          0        217
          32400.0000        109        108         67          1          0        217
          32500.0000        109        108         67          1          0        217
          32600.0000        109        108         67          1          0        217
          32700.0000        109        108         67          1          0        217
          32800.0000        109        108         67          1          0        217
          32900.0000        109        108         67          1          0        217
          33000.0000        109        108         67          1          0        217
