                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          11200.0000        121        120         55          1          0        241
          11300.0000        121        120         55          1          0        241
          11400.0000        121        120         55          1          0        241
          11500.0000        121        120         55          1          0        241
          11600.0000        121        120         55          1          0        241
          11700.0000        121        120         55          1          0        241
          11800.0000        121        120         55          1          0        241
          11900.0000        120        119         56          1          0        239
          12000.0000        120        119         56          1          0        239
          12100.0000        120        119         56          1          0        239
          12200.0000        119        118         57          1          0        237
          12300.0000        119        118         57          1          0        237
          12400.0000        119        118         57          1          0        237
          12500.0000        119        118         57          1          0        237
          12600.0000        119        118         57          1          0        237
          12700.0000        119        118         57          1          0        237
          12800.0000        119        118         57          1          0        237
          12900.0000        119        118         57          1          0        237
          13000.0000        119        118         57          1          0        237
          13100.0000        119        118         57          1          0        237
          13200.0000        119        118         57          1          0        237
          13300.0000        119        118         57          1          0        237
          13400.0000        119        118         57          1          0        237
          13500.0000        118        117         58          1          0        235
          13600.0000        118        117         58          1          0        235
          13700.0000        118        117         58          1          0        235
          13800.0000        118        117         58          1          0        235
          13900.0000        117        116         59          1          0        233
          14000.0000        117        116         59          1          0        233
          14100.0000        117        116         59          1          0        233
          14200.0000        117        116         59          1          0        233
          14300.0000        117        116         59          1          0        233
          14400.0000        117        116         59          1          0        233
          14500.0000        117        116         59          1          0        233
          14600.0000        117        116         59          1          0        233
          14700.0000        117        116         59          1          0        233
          14800.0000        117        116         59          1          0        233
          14900.0000        117        116         59          1          0        233
          15000.0000        117        116         59          1          0        233
          15100.0000        117        116         59          1          0        233
          15200.0000        117        116         59          1          0        233
          15300.0000        117        116         59          1          0        233
          15400.0000        117        116         59          1          0        233
          15500.0000        117        116         59          1          0        233
          15600.0000        117        116         59          1          0        233
          15700.0000        117        116         59          1          0        233
          15800.0000        117        116         59          1          0        233
          15900.0000        117        116         59          1          0        233
          16000.0000        117        116         59          1          0        233
          16100.0000        117        116         59          1          0        233
          16200.0000        117        116         59          1          0        233
          16300.0000        117        116         59          1          0        233
          16400.0000        117        116         59          1          0        233
          16500.0000        117        116         59          1          0        233
          16600.0000        117        116         59          1          0        233
          16700.0000        117        116         59          1          0        233
          16800.0000        117        116         59          1          0        233
          16900.0000        117        116         59          1          0        233
          17000.0000        117        116         59          1          0        233
          17100.0000        117        116         59          1          0        233
          17200.0000        117        116         59          1          0        233
          17300.0000        117        116         59          1          0        233
          17400.0000        117        116         59          1          0        233
          17500.0000        116        115         60          1          0        231
          17600.0000        116        115         60          1          0        231
          17700.0000        116        115         60          1          0        231
          17800.0000        116        115         60          1          0        231
          17900.0000        116        115         60          1          0        231
          18000.0000        116        115         60          1          0        231
          18100.0000        116        115         60          1          0        231
          18200.0000        116        115         60          1          0        231
          18300.0000        116        115         60          1          0        231
          18400.0000        116        115         60          1          0        231
          18500.0000        116        115         60          1          0        231
          18600.0000        116        115         60          1          0        231
          18700.0000        116        115         60          1          0        231
          18800.0000        116        115         60          1          0        231
          18900.0000        116        115         60          1          0        231
          19000.0000        116        115         60          1          0        231
          19100.0000        116        115         60          1          0        231
          19200.0000        116        115         60          1          0        231
          19300.0000        116        115         60          1          0        231
          19400.0000        116        115         60          1          0        231
          19500.0000        116        115         60          1          0        231
          19600.0000        116        115         60          1          0        231
          19700.0000        116        115         60          1          0        231
          19800.0000        116        115         60          1          0        231
          19900.0000        114        113         62          1          0        227
          20000.0000        114        113         62          1          0        227
          20100.0000        114        113         62          1          0        227
          20200.0000        114        113         62          1          0        227
          20300.0000        114        113         62          1          0        227
          20400.0000        114        113         62          1          0        227
          20500.0000        113        112         63          1          0        225
          20600.0000        113        112         63          1          0        225
          20700.0000        113        112         63          1          0        225
          20800.0000        112        111         64          1          0        223
          20900.0000        112        111         64          1          0        223
          21000.0000        112        111         64          1          0        223
          21100.0000        112        111         64          1          0        223
          21200.0000        112        111         64          1          0        223
          21300.0000        112        111         64          1          0        223
          21400.0000        112        111         64          1          0        223
          21500.0000        112        111         64          1          0        223
          21600.0000        112        111         64          1          0        223
          21700.0000        112        111         64          1          0        223
          21800.0000        112        111         64          1          0        223
          21900.0000        112        111         64          1          0        223
          22000.0000        112        111         64          1          0        223
          22100.0000        112        111         64          1          0        223
          22200.0000        112        111         64          1          0        223
          22300.0000        112        111         64          1          0        223
          22400.0000        112        111         64          1          0        223
          22500.0000        112        111         64          1          0        223
          22600.0000        112        111         64          1          0        223
          22700.0000        112        111         64          1          0        223
          22800.0000        112        111         64          1          0        223
          22900.0000        112        111         64          1          0        223
          23000.0000        112        111         64          1          0        223
          23100.0000        112        111         64          1          0        223
          23200.0000        112        111         64          1          0        223
          23300.0000        112        111         64          1          0        223
          23400.0000        112        111         64          1          0        223
          23500.0000        112        111         64          1          0        223
          23600.0000        112        111         64          1          0        223
          23700.0000        112        111         64          1          0        223
          23800.0000        112        111         64          1          0        223
          23900.0000        112        111         64          1          0        223
          24000.0000        112        111         64          1          0        223
          24100.0000        111        110         65          1          0        221
          24200.0000        111        110         65          1          0        221
          24300.0000        111        110         65          1          0        221
          24400.0000        111        110         65          1          0        221
          24500.0000        111        110         65          1          0        221
          24600.0000        111        110         65          1          0        221
          24700.0000        111        110         65          1          0        221
          24800.0000        111        110         65          1          0        221
          24900.0000        111        110         65          1          0        221
          25000.0000        111        110         65          1          0        221
          25100.0000        111        110         65          1          0        221
          25200.0000        111        110         65          1          0        221
          25300.0000        111        110         65          1          0        221
          25400.0000        111        110         65          1          0        221
          25500.0000        111        110         65          1          0        221
          25600.0000        111        110         65          1          0        221
          25700.0000        111        110         65          1          0        221
          25800.0000        111        110         65          1          0        221
          25900.0000        111        110         65          1          0        221
          26000.0000        111        110         65          1          0        221
          26100.0000        110        109         66          1          0        219
          26200.0000        110        109         66          1          0        219
          26300.0000        110        109         66          1          0        219
          26400.0000        110        109         66          1          0        219
          26500.0000        109        108         67          1          0        217
          26600.0000        109        108         67          1          0        217
          26700.0000        109        108         67          1          0        217
          26800.0000        109        108         67          1          0        217
          26900.0000        109        108         67          1          0        217
          27000.0000        109        108         67          1          0        217
          27100.0000        109        108         67          1          0        217
          27200.0000        109        108         67          1          0        217
          27300.0000        109        108         67          1          0        217
          27400.0000        109        108         67          1          0        217
          27500.0000        109        108         67          1          0        217
          27600.0000        109        108         67          1          0        217
          27700.0000        109        108         67          1          0        217
          27800.0000        109        108         67          1          0        217
          27900.0000        109        108         67          1          0        217
          28000.0000        109        108         67          1          0        217
          28100.0000        109        108         67          1          0        217
          28200.0000        109        108         67          1          0        217
          28300.0000        109        108         67          1          0        217
          28400.0000        109        108         67          1          0        217
          28500.0000        109        108         67          1          0        217
          28600.0000        109        108         67          1          0        217
          28700.0000        109        108         67          1          0        217
          28800.0000        109        108         67          1          0        217
          28900.0000        109        108         67          1          0        217
          29000.0000        108        107         68          1          0        215
          29100.0000        108        107         68          1          0        215
          29200.0000        108        107         68          1          0        215
          29300.0000        108        107         68          1          0        215
          29400.0000        108        107         68          1          0        215
          29500.0000        108        107         68          1          0        215
          29600.0000        108        107         68          1          0        215
          29700.0000        108        107         68          1          0        215
          29800.0000        108        107         68          1          0        215
          29900.0000        108        107         68          1          0        215
          30000.0000        108        107         68          1          0        215
          30100.0000        107        106         69          1          0        213
          30200.0000        107        106         69          1          0        213
          30300.0000        106        105         70          1          0        211
          30400.0000        106        105         70          1          0        211
          30500.0000        106        105         70          1          0        211
          30600.0000        106        105         70          1          0        211
          30700.0000        106        105         70          1          0        211
          30800.0000        106        105         70          1          0        211
          30900.0000        106        105         70          1          0        211
          31000.0000        106        105         70          1          0        211
          31100.0000        106        105         70          1          0        211
          31200.0000        106        105         70          1          0        211
          31300.0000        106        105         70          1          0        211
          31400.0000        106        105         70          1          0        211
          31500.0000        106        105         70          1          0        211
          31600.0000        106        105         70          1          0        211
          31700.0000        106        105         70          1          0        211
          31800.0000        106        105         70          1          0        211
          31900.0000        106        105         70          1          0        211
          32000.0000        106        105         70          1          0        211
          32100.0000        106        105         70          1          0        211
          32200.0000        106        105         70          1          0        211
          32300.0000        106        105         70          1          0        211
          32400.0000        106        105         70          1          0        211
          32500.0000        105        104         71          1          0        209
          32600.0000        105        104         71          1          0        209
          32700.0000        105        104         71          1          0        209
          32800.0000        105        104         71          1          0        209
          32900.0000        105        104         71          1          0        209
          33000.0000        105        104         71          1          0        209
