                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         963000.0000         15        152        120          0         41        167
         964000.0000         15        152        120          0         41        167
         965000.0000         15        152        120          0         41        167
         966000.0000         14        152        121          0         41        166
         967000.0000         14        152        121          0         41        166
         968000.0000         14        152        121          0         41        166
         969000.0000         14        152        121          0         41        166
         970000.0000         14        152        121          0         41        166
         971000.0000         14        152        121          0         41        166
         972000.0000         14        152        121          0         41        166
         973000.0000         14        152        121          0         41        166
         974000.0000         14        152        121          0         41        166
         975000.0000         14        152        121          0         41        166
         976000.0000         14        152        121          0         41        166
         977000.0000         14        152        121          0         41        166
         978000.0000         14        152        121          0         41        166
         979000.0000         14        152        121          0         41        166
         980000.0000         14        152        121          0         41        166
         981000.0000         14        152        121          0         41        166
         982000.0000         14        152        121          0         41        166
         983000.0000         14        152        121          0         41        166
         984000.0000         14        152        121          0         41        166
         985000.0000         14        152        121          0         41        166
         986000.0000         14        152        121          0         41        166
         987000.0000         14        152        121          0         41        166
         988000.0000         14        152        121          0         41        166
         989000.0000         14        152        121          0         41        166
         990000.0000         14        152        121          0         41        166
         991000.0000         13        152        121          0         42        165
         992000.0000         13        152        121          0         42        165
         993000.0000         13        152        121          0         42        165
         994000.0000         13        152        121          0         42        165
         995000.0000         13        152        121          0         42        165
         996000.0000         13        152        121          0         42        165
         997000.0000         13        152        121          0         42        165
         998000.0000         13        152        121          0         42        165
         999000.0000         13        152        121          0         42        165
