                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
            900.0000        164        164         12          0          0        328
            910.0000        164        164         12          0          0        328
            920.0000        164        164         12          0          0        328
            930.0000        164        164         12          0          0        328
            940.0000        164        164         12          0          0        328
            950.0000        163        163         13          0          0        326
            960.0000        163        163         13          0          0        326
            970.0000        163        163         13          0          0        326
            980.0000        163        163         13          0          0        326
            990.0000        163        163         13          0          0        326
           1000.0000        163        163         13          0          0        326
           1100.0000        162        162         14          0          0        324
           1200.0000        162        162         14          0          0        324
           1300.0000        162        162         14          0          0        324
           1400.0000        162        162         14          0          0        324
           1500.0000        162        162         14          0          0        324
           1600.0000        161        161         15          0          0        322
           1700.0000        161        161         15          0          0        322
           1800.0000        161        161         15          0          0        322
           1900.0000        160        160         16          0          0        320
           2000.0000        158        158         18          0          0        316
           2100.0000        158        158         18          0          0        316
           2200.0000        158        158         18          0          0        316
           2300.0000        156        156         20          0          0        312
           2400.0000        154        154         22          0          0        308
           2500.0000        154        154         22          0          0        308
           2600.0000        152        152         24          0          0        304
           2700.0000        152        152         24          0          0        304
           2800.0000        152        152         24          0          0        304
           2900.0000        151        151         25          0          0        302
           3000.0000        151        151         25          0          0        302
           3100.0000        150        150         26          0          0        300
           3200.0000        149        149         27          0          0        298
           3300.0000        148        148         28          0          0        296
           3400.0000        147        147         29          0          0        294
           3500.0000        147        147         29          0          0        294
           3600.0000        146        146         30          0          0        292
           3700.0000        146        146         30          0          0        292
           3800.0000        145        145         31          0          0        290
           3900.0000        144        144         32          0          0        288
           4000.0000        144        144         32          0          0        288
           4100.0000        144        144         32          0          0        288
           4200.0000        143        143         33          0          0        286
           4300.0000        142        142         34          0          0        284
           4400.0000        142        142         34          0          0        284
           4500.0000        141        141         35          0          0        282
           4600.0000        141        141         35          0          0        282
           4700.0000        141        141         35          0          0        282
           4800.0000        141        141         35          0          0        282
           4900.0000        141        141         35          0          0        282
           5000.0000        141        141         35          0          0        282
           5100.0000        140        140         36          0          0        280
           5200.0000        140        140         36          0          0        280
           5300.0000        140        140         36          0          0        280
           5400.0000        140        140         36          0          0        280
           5500.0000        140        140         36          0          0        280
           5600.0000        140        140         36          0          0        280
           5700.0000        138        138         38          0          0        276
           5800.0000        137        137         39          0          0        274
           5900.0000        137        137         39          0          0        274
           6000.0000        137        137         39          0          0        274
           6100.0000        137        137         39          0          0        274
           6200.0000        137        137         39          0          0        274
           6300.0000        136        136         40          0          0        272
           6400.0000        136        136         40          0          0        272
           6500.0000        136        136         40          0          0        272
           6600.0000        136        136         40          0          0        272
           6700.0000        136        136         40          0          0        272
           6800.0000        136        136         40          0          0        272
           6900.0000        135        135         41          0          0        270
           7000.0000        135        135         41          0          0        270
           7100.0000        134        134         42          0          0        268
           7200.0000        134        134         42          0          0        268
           7300.0000        133        133         43          0          0        266
           7400.0000        133        133         43          0          0        266
           7500.0000        133        133         43          0          0        266
           7600.0000        133        133         43          0          0        266
           7700.0000        133        133         43          0          0        266
           7800.0000        133        133         43          0          0        266
           7900.0000        133        133         43          0          0        266
           8000.0000        133        133         43          0          0        266
           8100.0000        133        133         43          0          0        266
           8200.0000        133        133         43          0          0        266
           8300.0000        133        133         43          0          0        266
           8400.0000        133        133         43          0          0        266
           8500.0000        133        133         43          0          0        266
           8600.0000        133        133         43          0          0        266
           8700.0000        133        133         43          0          0        266
           8800.0000        133        133         43          0          0        266
           8900.0000        132        132         44          0          0        264
           9000.0000        132        132         44          0          0        264
           9100.0000        132        132         44          0          0        264
           9200.0000        132        132         44          0          0        264
           9300.0000        132        132         44          0          0        264
           9400.0000        132        132         44          0          0        264
           9500.0000        132        132         44          0          0        264
           9600.0000        132        132         44          0          0        264
           9700.0000        132        132         44          0          0        264
           9800.0000        131        131         45          0          0        262
           9900.0000        130        130         46          0          0        260
          10000.0000        129        129         47          0          0        258
          10100.0000        129        129         47          0          0        258
          10200.0000        129        129         47          0          0        258
          10300.0000        129        129         47          0          0        258
          10400.0000        129        129         47          0          0        258
          10500.0000        128        128         48          0          0        256
          10600.0000        128        128         48          0          0        256
          10700.0000        128        128         48          0          0        256
          10800.0000        128        128         48          0          0        256
          10900.0000        128        128         48          0          0        256
          11000.0000        127        127         49          0          0        254
          11100.0000        127        127         49          0          0        254
          11200.0000        127        127         49          0          0        254
          11300.0000        127        127         49          0          0        254
          11400.0000        127        127         49          0          0        254
          11500.0000        127        127         49          0          0        254
          11600.0000        127        127         49          0          0        254
          11700.0000        127        127         49          0          0        254
          11800.0000        127        127         49          0          0        254
          11900.0000        127        127         49          0          0        254
          12000.0000        127        127         49          0          0        254
          12100.0000        127        127         49          0          0        254
          12200.0000        127        127         49          0          0        254
          12300.0000        127        127         49          0          0        254
          12400.0000        127        127         49          0          0        254
          12500.0000        127        127         49          0          0        254
          12600.0000        126        126         50          0          0        252
          12700.0000        126        126         50          0          0        252
          12800.0000        126        126         50          0          0        252
          12900.0000        126        126         50          0          0        252
          13000.0000        126        126         50          0          0        252
          13100.0000        126        126         50          0          0        252
          13200.0000        126        126         50          0          0        252
          13300.0000        126        126         50          0          0        252
          13400.0000        126        126         50          0          0        252
          13500.0000        126        126         50          0          0        252
          13600.0000        126        126         50          0          0        252
          13700.0000        126        126         50          0          0        252
          13800.0000        126        126         50          0          0        252
          13900.0000        126        126         50          0          0        252
          14000.0000        126        126         50          0          0        252
          14100.0000        126        126         50          0          0        252
          14200.0000        126        126         50          0          0        252
          14300.0000        126        126         50          0          0        252
          14400.0000        126        126         50          0          0        252
          14500.0000        126        126         50          0          0        252
          14600.0000        126        126         50          0          0        252
          14700.0000        126        126         50          0          0        252
          14800.0000        126        126         50          0          0        252
          14900.0000        126        126         50          0          0        252
          15000.0000        126        126         50          0          0        252
          15100.0000        126        126         50          0          0        252
          15200.0000        126        126         50          0          0        252
          15300.0000        125        125         51          0          0        250
          15400.0000        125        125         51          0          0        250
          15500.0000        125        125         51          0          0        250
          15600.0000        125        125         51          0          0        250
          15700.0000        125        125         51          0          0        250
          15800.0000        125        125         51          0          0        250
          15900.0000        125        125         51          0          0        250
          16000.0000        125        125         51          0          0        250
          16100.0000        123        123         53          0          0        246
          16200.0000        123        123         53          0          0        246
          16300.0000        123        123         53          0          0        246
          16400.0000        123        123         53          0          0        246
          16500.0000        123        123         53          0          0        246
          16600.0000        123        123         53          0          0        246
          16700.0000        123        123         53          0          0        246
          16800.0000        122        122         54          0          0        244
          16900.0000        122        122         54          0          0        244
          17000.0000        122        122         54          0          0        244
          17100.0000        122        122         54          0          0        244
          17200.0000        122        122         54          0          0        244
          17300.0000        122        122         54          0          0        244
          17400.0000        122        122         54          0          0        244
          17500.0000        122        122         54          0          0        244
          17600.0000        122        122         54          0          0        244
          17700.0000        122        122         54          0          0        244
          17800.0000        122        122         54          0          0        244
          17900.0000        122        122         54          0          0        244
          18000.0000        122        122         54          0          0        244
          18100.0000        122        122         54          0          0        244
          18200.0000        122        122         54          0          0        244
          18300.0000        122        122         54          0          0        244
          18400.0000        122        122         54          0          0        244
          18500.0000        122        122         54          0          0        244
          18600.0000        121        121         55          0          0        242
          18700.0000        121        121         55          0          0        242
          18800.0000        121        121         55          0          0        242
          18900.0000        121        121         55          0          0        242
          19000.0000        121        121         55          0          0        242
          19100.0000        121        121         55          0          0        242
          19200.0000        120        120         56          0          0        240
          19300.0000        120        120         56          0          0        240
          19400.0000        120        120         56          0          0        240
          19500.0000        119        119         57          0          0        238
          19600.0000        119        119         57          0          0        238
          19700.0000        118        118         58          0          0        236
          19800.0000        118        118         58          0          0        236
          19900.0000        118        118         58          0          0        236
          20000.0000        118        118         58          0          0        236
          20100.0000        118        118         58          0          0        236
          20200.0000        118        118         58          0          0        236
          20300.0000        118        118         58          0          0        236
          20400.0000        118        118         58          0          0        236
          20500.0000        118        118         58          0          0        236
          20600.0000        118        118         58          0          0        236
          20700.0000        118        118         58          0          0        236
          20800.0000        118        118         58          0          0        236
          20900.0000        118        118         58          0          0        236
          21000.0000        118        118         58          0          0        236
          21100.0000        118        118         58          0          0        236
          21200.0000        118        118         58          0          0        236
          21300.0000        118        118         58          0          0        236
          21400.0000        118        118         58          0          0        236
          21500.0000        118        118         58          0          0        236
          21600.0000        118        118         58          0          0        236
          21700.0000        118        118         58          0          0        236
          21800.0000        118        118         58          0          0        236
          21900.0000        118        118         58          0          0        236
          22000.0000        118        118         58          0          0        236
          22100.0000        118        118         58          0          0        236
          22200.0000        118        118         58          0          0        236
          22300.0000        118        118         58          0          0        236
          22400.0000        118        118         58          0          0        236
          22500.0000        117        117         59          0          0        234
          22600.0000        117        117         59          0          0        234
          22700.0000        117        117         59          0          0        234
          22800.0000        117        117         59          0          0        234
          22900.0000        117        117         59          0          0        234
          23000.0000        117        117         59          0          0        234
          23100.0000        116        116         60          0          0        232
          23200.0000        116        116         60          0          0        232
          23300.0000        116        116         60          0          0        232
          23400.0000        116        116         60          0          0        232
          23500.0000        116        116         60          0          0        232
          23600.0000        115        115         61          0          0        230
          23700.0000        115        115         61          0          0        230
          23800.0000        115        115         61          0          0        230
          23900.0000        115        115         61          0          0        230
          24000.0000        115        115         61          0          0        230
          24100.0000        115        115         61          0          0        230
          24200.0000        115        115         61          0          0        230
          24300.0000        115        115         61          0          0        230
          24400.0000        115        115         61          0          0        230
          24500.0000        115        115         61          0          0        230
          24600.0000        115        115         61          0          0        230
          24700.0000        115        115         61          0          0        230
          24800.0000        115        115         61          0          0        230
          24900.0000        115        115         61          0          0        230
          25000.0000        115        115         61          0          0        230
          25100.0000        115        115         61          0          0        230
          25200.0000        115        115         61          0          0        230
          25300.0000        115        115         61          0          0        230
          25400.0000        115        115         61          0          0        230
          25500.0000        115        115         61          0          0        230
          25600.0000        115        115         61          0          0        230
          25700.0000        115        115         61          0          0        230
          25800.0000        115        115         61          0          0        230
          25900.0000        115        115         61          0          0        230
          26000.0000        115        115         61          0          0        230
          26100.0000        115        115         61          0          0        230
          26200.0000        115        115         61          0          0        230
          26300.0000        115        115         61          0          0        230
          26400.0000        115        115         61          0          0        230
          26500.0000        115        115         61          0          0        230
          26600.0000        115        115         61          0          0        230
          26700.0000        115        115         61          0          0        230
          26800.0000        113        113         63          0          0        226
          26900.0000        113        113         63          0          0        226
          27000.0000        113        113         63          0          0        226
          27100.0000        113        113         63          0          0        226
          27200.0000        113        113         63          0          0        226
          27300.0000        113        113         63          0          0        226
          27400.0000        113        113         63          0          0        226
          27500.0000        113        113         63          0          0        226
          27600.0000        113        113         63          0          0        226
          27700.0000        113        113         63          0          0        226
          27800.0000        113        113         63          0          0        226
          27900.0000        113        113         63          0          0        226
          28000.0000        113        113         63          0          0        226
          28100.0000        113        113         63          0          0        226
          28200.0000        113        113         63          0          0        226
          28300.0000        113        113         63          0          0        226
          28400.0000        113        113         63          0          0        226
          28500.0000        113        113         63          0          0        226
          28600.0000        113        113         63          0          0        226
          28700.0000        113        113         63          0          0        226
          28800.0000        113        113         63          0          0        226
          28900.0000        113        113         63          0          0        226
          29000.0000        113        113         63          0          0        226
          29100.0000        113        113         63          0          0        226
          29200.0000        113        113         63          0          0        226
          29300.0000        113        113         63          0          0        226
          29400.0000        113        113         63          0          0        226
          29500.0000        113        113         63          0          0        226
          29600.0000        113        113         63          0          0        226
          29700.0000        113        113         63          0          0        226
          29800.0000        113        113         63          0          0        226
          29900.0000        113        113         63          0          0        226
          30000.0000        113        113         63          0          0        226
          30100.0000        113        113         63          0          0        226
          30200.0000        113        113         63          0          0        226
          30300.0000        113        113         63          0          0        226
          30400.0000        113        113         63          0          0        226
          30500.0000        113        113         63          0          0        226
          30600.0000        113        113         63          0          0        226
          30700.0000        113        113         63          0          0        226
          30800.0000        113        113         63          0          0        226
          30900.0000        113        113         63          0          0        226
          31000.0000        113        113         63          0          0        226
          31100.0000        113        113         63          0          0        226
          31200.0000        113        113         63          0          0        226
          31300.0000        113        113         63          0          0        226
          31400.0000        113        113         63          0          0        226
          31500.0000        113        113         63          0          0        226
          31600.0000        113        113         63          0          0        226
          31700.0000        113        113         63          0          0        226
          31800.0000        113        113         63          0          0        226
          31900.0000        113        113         63          0          0        226
          32000.0000        113        113         63          0          0        226
          32100.0000        113        113         63          0          0        226
          32200.0000        113        113         63          0          0        226
          32300.0000        113        113         63          0          0        226
          32400.0000        113        113         63          0          0        226
          32500.0000        113        113         63          0          0        226
          32600.0000        112        112         64          0          0        224
          32700.0000        112        112         64          0          0        224
          32800.0000        112        112         64          0          0        224
          32900.0000        112        112         64          0          0        224
          33000.0000        111        111         65          0          0        222
