                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          63200.0000         53         53        123          0          0        106
          63300.0000         53         53        123          0          0        106
          63400.0000         53         53        123          0          0        106
          63500.0000         53         53        123          0          0        106
          63600.0000         53         53        123          0          0        106
          63700.0000         53         53        123          0          0        106
          63800.0000         53         53        123          0          0        106
          63900.0000         53         53        123          0          0        106
          64000.0000         53         53        123          0          0        106
          64100.0000         53         53        123          0          0        106
          64200.0000         53         53        123          0          0        106
          64300.0000         53         53        123          0          0        106
          64400.0000         53         53        123          0          0        106
          64500.0000         53         53        123          0          0        106
          64600.0000         53         53        123          0          0        106
          64700.0000         53         53        123          0          0        106
          64800.0000         53         53        123          0          0        106
          64900.0000         53         53        123          0          0        106
          65000.0000         53         53        123          0          0        106
          65100.0000         53         53        123          0          0        106
          65200.0000         53         53        123          0          0        106
          65300.0000         53         53        123          0          0        106
          65400.0000         53         53        123          0          0        106
          65500.0000         53         53        123          0          0        106
          65600.0000         53         53        123          0          0        106
          65700.0000         53         53        123          0          0        106
          65800.0000         53         53        123          0          0        106
          65900.0000         53         53        123          0          0        106
          66000.0000         53         53        123          0          0        106
          66100.0000         53         53        123          0          0        106
          66200.0000         53         53        123          0          0        106
          66300.0000         53         53        123          0          0        106
          66400.0000         53         53        123          0          0        106
          66500.0000         53         53        123          0          0        106
          66600.0000         53         53        123          0          0        106
          66700.0000         53         53        123          0          0        106
          66800.0000         53         53        123          0          0        106
          66900.0000         53         53        123          0          0        106
          67000.0000         53         53        123          0          0        106
          67100.0000         53         53        123          0          0        106
          67200.0000         53         53        123          0          0        106
          67300.0000         53         53        123          0          0        106
          67400.0000         53         53        123          0          0        106
          67500.0000         53         53        123          0          0        106
          67600.0000         53         53        123          0          0        106
          67700.0000         53         53        123          0          0        106
          67800.0000         53         53        123          0          0        106
          67900.0000         53         53        123          0          0        106
          68000.0000         53         53        123          0          0        106
          68100.0000         53         53        123          0          0        106
          68200.0000         53         53        123          0          0        106
          68300.0000         53         53        123          0          0        106
          68400.0000         53         53        123          0          0        106
          68500.0000         53         53        123          0          0        106
          68600.0000         53         53        123          0          0        106
          68700.0000         53         53        123          0          0        106
          68800.0000         53         53        123          0          0        106
          68900.0000         53         53        123          0          0        106
          69000.0000         53         53        123          0          0        106
          69100.0000         53         53        123          0          0        106
          69200.0000         53         53        123          0          0        106
          69300.0000         53         53        123          0          0        106
          69400.0000         53         53        123          0          0        106
          69500.0000         53         53        123          0          0        106
          69600.0000         53         53        123          0          0        106
          69700.0000         53         53        123          0          0        106
          69800.0000         53         53        123          0          0        106
          69900.0000         53         53        123          0          0        106
          70000.0000         53         53        123          0          0        106
          70100.0000         53         53        123          0          0        106
          70200.0000         53         53        123          0          0        106
          70300.0000         53         53        123          0          0        106
          70400.0000         53         53        123          0          0        106
          70500.0000         53         53        123          0          0        106
          70600.0000         53         53        123          0          0        106
          70700.0000         53         53        123          0          0        106
          70800.0000         53         53        123          0          0        106
          70900.0000         53         53        123          0          0        106
          71000.0000         53         53        123          0          0        106
          71100.0000         53         53        123          0          0        106
          71200.0000         53         53        123          0          0        106
          71300.0000         53         53        123          0          0        106
          71400.0000         53         53        123          0          0        106
          71500.0000         53         53        123          0          0        106
          71600.0000         53         53        123          0          0        106
          71700.0000         53         53        123          0          0        106
          71800.0000         53         53        123          0          0        106
          71900.0000         53         53        123          0          0        106
          72000.0000         53         53        123          0          0        106
          72100.0000         53         53        123          0          0        106
          72200.0000         53         53        123          0          0        106
          72300.0000         52         52        124          0          0        104
          72400.0000         51         51        125          0          0        102
          72500.0000         51         51        125          0          0        102
          72600.0000         51         51        125          0          0        102
          72700.0000         51         51        125          0          0        102
          72800.0000         51         51        125          0          0        102
          72900.0000         51         51        125          0          0        102
          73000.0000         51         51        125          0          0        102
          73100.0000         50         50        126          0          0        100
          73200.0000         50         50        126          0          0        100
          73300.0000         50         50        126          0          0        100
          73400.0000         50         50        126          0          0        100
          73500.0000         50         50        126          0          0        100
          73600.0000         50         50        126          0          0        100
          73700.0000         50         50        126          0          0        100
          73800.0000         50         50        126          0          0        100
          73900.0000         50         50        126          0          0        100
          74000.0000         50         50        126          0          0        100
          74100.0000         50         50        126          0          0        100
          74200.0000         50         50        126          0          0        100
          74300.0000         50         50        126          0          0        100
          74400.0000         50         50        126          0          0        100
          74500.0000         50         50        126          0          0        100
          74600.0000         50         50        126          0          0        100
          74700.0000         50         50        126          0          0        100
          74800.0000         50         50        126          0          0        100
          74900.0000         50         50        126          0          0        100
          75000.0000         50         50        126          0          0        100
          75100.0000         50         50        126          0          0        100
          75200.0000         50         50        126          0          0        100
          75300.0000         50         50        126          0          0        100
          75400.0000         50         50        126          0          0        100
          75500.0000         50         50        126          0          0        100
          75600.0000         50         50        126          0          0        100
          75700.0000         50         50        126          0          0        100
          75800.0000         50         50        126          0          0        100
          75900.0000         50         50        126          0          0        100
          76000.0000         50         50        126          0          0        100
          76100.0000         50         50        126          0          0        100
          76200.0000         49         49        127          0          0         98
          76300.0000         49         49        127          0          0         98
          76400.0000         49         49        127          0          0         98
          76500.0000         49         49        127          0          0         98
          76600.0000         49         49        127          0          0         98
          76700.0000         49         49        127          0          0         98
          76800.0000         49         49        127          0          0         98
          76900.0000         49         49        127          0          0         98
          77000.0000         49         49        127          0          0         98
          77100.0000         49         49        127          0          0         98
          77200.0000         49         49        127          0          0         98
          77300.0000         49         49        127          0          0         98
          77400.0000         49         49        127          0          0         98
          77500.0000         49         49        127          0          0         98
          77600.0000         49         49        127          0          0         98
          77700.0000         49         49        127          0          0         98
          77800.0000         49         49        127          0          0         98
          77900.0000         49         49        127          0          0         98
          78000.0000         49         49        127          0          0         98
          78100.0000         49         49        127          0          0         98
          78200.0000         49         49        127          0          0         98
          78300.0000         49         49        127          0          0         98
          78400.0000         49         49        127          0          0         98
          78500.0000         49         49        127          0          0         98
          78600.0000         49         49        127          0          0         98
          78700.0000         49         49        127          0          0         98
          78800.0000         49         49        127          0          0         98
          78900.0000         49         49        127          0          0         98
          79000.0000         49         49        127          0          0         98
          79100.0000         49         49        127          0          0         98
          79200.0000         49         49        127          0          0         98
          79300.0000         49         49        127          0          0         98
          79400.0000         49         49        127          0          0         98
          79500.0000         49         49        127          0          0         98
          79600.0000         49         49        127          0          0         98
          79700.0000         49         49        127          0          0         98
          79800.0000         49         49        127          0          0         98
          79900.0000         49         49        127          0          0         98
          80000.0000         49         49        127          0          0         98
          80100.0000         49         49        127          0          0         98
          80200.0000         49         49        127          0          0         98
          80300.0000         49         49        127          0          0         98
          80400.0000         49         49        127          0          0         98
          80500.0000         49         49        127          0          0         98
          80600.0000         49         49        127          0          0         98
          80700.0000         49         49        127          0          0         98
          80800.0000         49         49        127          0          0         98
          80900.0000         49         49        127          0          0         98
          81000.0000         49         49        127          0          0         98
          81100.0000         49         49        127          0          0         98
          81200.0000         49         49        127          0          0         98
          81300.0000         49         49        127          0          0         98
          81400.0000         49         49        127          0          0         98
          81500.0000         49         49        127          0          0         98
          81600.0000         49         49        127          0          0         98
          81700.0000         49         49        127          0          0         98
          81800.0000         49         49        127          0          0         98
          81900.0000         49         49        127          0          0         98
          82000.0000         49         49        127          0          0         98
          82100.0000         49         49        127          0          0         98
          82200.0000         49         49        127          0          0         98
          82300.0000         49         49        127          0          0         98
          82400.0000         49         49        127          0          0         98
          82500.0000         49         49        127          0          0         98
          82600.0000         49         49        127          0          0         98
          82700.0000         49         49        127          0          0         98
          82800.0000         49         49        127          0          0         98
          82900.0000         49         49        127          0          0         98
          83000.0000         49         49        127          0          0         98
          83100.0000         49         49        127          0          0         98
