                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          51000.0000        147        147         29          0          0        294
          52000.0000        147        147         29          0          0        294
          53000.0000        147        147         29          0          0        294
          54000.0000        147        147         29          0          0        294
          55000.0000        147        147         29          0          0        294
          56000.0000        147        147         29          0          0        294
          57000.0000        147        147         29          0          0        294
          58000.0000        147        147         29          0          0        294
          59000.0000        147        147         29          0          0        294
          60000.0000        147        147         29          0          0        294
          61000.0000        147        147         29          0          0        294
          62000.0000        147        147         29          0          0        294
          63000.0000        147        147         29          0          0        294
          64000.0000        147        147         29          0          0        294
          65000.0000        147        147         29          0          0        294
          66000.0000        147        147         29          0          0        294
          67000.0000        147        147         29          0          0        294
          68000.0000        147        147         29          0          0        294
          69000.0000        147        147         29          0          0        294
          70000.0000        147        147         29          0          0        294
          71000.0000        147        147         29          0          0        294
          72000.0000        147        147         29          0          0        294
          73000.0000        147        147         29          0          0        294
          74000.0000        147        147         29          0          0        294
          75000.0000        147        147         29          0          0        294
          76000.0000        147        147         29          0          0        294
          77000.0000        147        147         29          0          0        294
          78000.0000        147        147         29          0          0        294
          79000.0000        147        147         29          0          0        294
          80000.0000        147        147         29          0          0        294
          81000.0000        147        147         29          0          0        294
          82000.0000        147        147         29          0          0        294
          83000.0000        147        147         29          0          0        294
          84000.0000        147        147         29          0          0        294
          85000.0000        147        147         29          0          0        294
          86000.0000        147        147         29          0          0        294
          87000.0000        147        147         29          0          0        294
          88000.0000        147        147         29          0          0        294
          89000.0000        147        147         29          0          0        294
          90000.0000        147        147         29          0          0        294
          91000.0000        147        147         29          0          0        294
          92000.0000        147        147         29          0          0        294
          93000.0000        147        147         29          0          0        294
          94000.0000        147        147         29          0          0        294
          95000.0000        147        147         29          0          0        294
          96000.0000        146        146         30          0          0        292
          97000.0000        146        146         30          0          0        292
          98000.0000        146        146         30          0          0        292
          99000.0000        146        146         30          0          0        292
         100000.0000        146        146         30          0          0        292
         101000.0000        146        146         30          0          0        292
         102000.0000        146        146         30          0          0        292
         103000.0000        146        146         30          0          0        292
         104000.0000        146        146         30          0          0        292
         105000.0000        146        146         30          0          0        292
         106000.0000        146        146         30          0          0        292
         107000.0000        146        146         30          0          0        292
         108000.0000        146        146         30          0          0        292
         109000.0000        146        146         30          0          0        292
         110000.0000        146        146         30          0          0        292
         111000.0000        146        146         30          0          0        292
         112000.0000        146        146         30          0          0        292
         113000.0000        145        146         30          0          1        291
         114000.0000        145        146         30          0          1        291
         115000.0000        145        146         30          0          1        291
         116000.0000        145        146         30          0          1        291
         117000.0000        145        146         30          0          1        291
         118000.0000        144        146         30          0          2        290
         119000.0000        144        146         30          0          2        290
         120000.0000        144        146         30          0          2        290
         121000.0000        144        146         30          0          2        290
         122000.0000        144        146         30          0          2        290
         123000.0000        144        146         30          0          2        290
         124000.0000        144        146         30          0          2        290
         125000.0000        144        146         30          0          2        290
         126000.0000        144        146         30          0          2        290
         127000.0000        144        146         30          0          2        290
         128000.0000        144        146         30          0          2        290
         129000.0000        144        146         30          0          2        290
         130000.0000        144        146         30          0          2        290
         131000.0000        144        146         30          0          2        290
         132000.0000        144        146         30          0          2        290
         133000.0000        144        146         30          0          2        290
         134000.0000        144        146         30          0          2        290
         135000.0000        144        146         30          0          2        290
         136000.0000        143        145         31          0          2        288
         137000.0000        143        145         31          0          2        288
         138000.0000        143        145         31          0          2        288
         139000.0000        143        145         31          0          2        288
         140000.0000        143        145         31          0          2        288
         141000.0000        143        145         31          0          2        288
         142000.0000        143        145         31          0          2        288
         143000.0000        143        145         31          0          2        288
         144000.0000        143        145         31          0          2        288
         145000.0000        143        145         31          0          2        288
         146000.0000        143        145         31          0          2        288
         147000.0000        143        145         31          0          2        288
         148000.0000        143        145         31          0          2        288
         149000.0000        143        145         31          0          2        288
         150000.0000        143        145         31          0          2        288
         151000.0000        143        145         31          0          2        288
         152000.0000        143        145         31          0          2        288
         153000.0000        143        145         31          0          2        288
         154000.0000        143        145         31          0          2        288
         155000.0000        143        145         31          0          2        288
         156000.0000        143        145         31          0          2        288
         157000.0000        143        145         31          0          2        288
         158000.0000        143        145         31          0          2        288
         159000.0000        143        145         31          0          2        288
         160000.0000        143        145         31          0          2        288
         161000.0000        143        145         31          0          2        288
         162000.0000        143        145         31          0          2        288
         163000.0000        143        145         31          0          2        288
         164000.0000        143        145         31          0          2        288
         165000.0000        143        145         31          0          2        288
         166000.0000        143        145         31          0          2        288
         167000.0000        143        145         31          0          2        288
         168000.0000        143        145         31          0          2        288
         169000.0000        143        145         31          0          2        288
         170000.0000        143        145         31          0          2        288
         171000.0000        143        145         31          0          2        288
         172000.0000        143        145         31          0          2        288
         173000.0000        143        145         31          0          2        288
         174000.0000        143        145         31          0          2        288
         175000.0000        143        145         31          0          2        288
         176000.0000        143        145         31          0          2        288
         177000.0000        143        145         31          0          2        288
         178000.0000        143        145         31          0          2        288
         179000.0000        143        145         31          0          2        288
         180000.0000        143        145         31          0          2        288
         181000.0000        143        145         31          0          2        288
         182000.0000        143        145         31          0          2        288
         183000.0000        143        145         31          0          2        288
         184000.0000        143        145         31          0          2        288
         185000.0000        143        145         31          0          2        288
         186000.0000        143        145         31          0          2        288
         187000.0000        143        145         31          0          2        288
         188000.0000        143        145         31          0          2        288
         189000.0000        143        145         31          0          2        288
         190000.0000        143        145         31          0          2        288
         191000.0000        143        145         31          0          2        288
         192000.0000        143        145         31          0          2        288
         193000.0000        143        145         31          0          2        288
         194000.0000        143        145         31          0          2        288
         195000.0000        143        145         31          0          2        288
         196000.0000        143        145         31          0          2        288
         197000.0000        143        145         31          0          2        288
         198000.0000        143        145         31          0          2        288
         199000.0000        143        145         31          0          2        288
         200000.0000        143        145         31          0          2        288
         201000.0000        143        145         31          0          2        288
         202000.0000        143        145         31          0          2        288
         203000.0000        143        145         31          0          2        288
         204000.0000        143        145         31          0          2        288
         205000.0000        143        145         31          0          2        288
         206000.0000        143        145         31          0          2        288
         207000.0000        143        145         31          0          2        288
         208000.0000        143        145         31          0          2        288
         209000.0000        142        145         31          0          3        287
         210000.0000        142        145         31          0          3        287
         211000.0000        142        145         31          0          3        287
         212000.0000        142        145         31          0          3        287
         213000.0000        142        145         31          0          3        287
         214000.0000        142        145         31          0          3        287
         215000.0000        141        145         31          0          4        286
         216000.0000        141        145         31          0          4        286
         217000.0000        141        145         31          0          4        286
         218000.0000        141        145         31          0          4        286
         219000.0000        141        145         31          0          4        286
         220000.0000        140        145         31          0          5        285
         221000.0000        140        145         31          0          5        285
         222000.0000        140        145         31          0          5        285
         223000.0000        140        145         31          0          5        285
         224000.0000        140        145         31          0          5        285
         225000.0000        140        145         31          0          5        285
         226000.0000        140        145         31          0          5        285
         227000.0000        140        145         31          0          5        285
         228000.0000        140        145         31          0          5        285
         229000.0000        140        145         31          0          5        285
         230000.0000        140        145         31          0          5        285
         231000.0000        140        145         31          0          5        285
         232000.0000        140        145         31          0          5        285
         233000.0000        140        145         31          0          5        285
         234000.0000        140        145         31          0          5        285
         235000.0000        140        145         31          0          5        285
         236000.0000        140        145         31          0          5        285
         237000.0000        140        145         31          0          5        285
         238000.0000        140        145         31          0          5        285
         239000.0000        140        145         31          0          5        285
         240000.0000        140        145         31          0          5        285
         241000.0000        140        145         31          0          5        285
         242000.0000        140        145         31          0          5        285
         243000.0000        140        145         31          0          5        285
         244000.0000        140        145         31          0          5        285
         245000.0000        140        145         31          0          5        285
         246000.0000        140        145         31          0          5        285
         247000.0000        140        145         31          0          5        285
         248000.0000        140        145         31          0          5        285
         249000.0000        139        145         31          0          6        284
         250000.0000        139        145         31          0          6        284
         251000.0000        139        145         31          0          6        284
         252000.0000        139        145         31          0          6        284
         253000.0000        139        145         31          0          6        284
         254000.0000        139        145         31          0          6        284
         255000.0000        139        145         31          0          6        284
         256000.0000        139        145         31          0          6        284
         257000.0000        139        145         31          0          6        284
         258000.0000        138        145         31          0          7        283
         259000.0000        138        145         31          0          7        283
         260000.0000        138        145         31          0          7        283
         261000.0000        138        145         31          0          7        283
         262000.0000        138        145         31          0          7        283
         263000.0000        138        145         31          0          7        283
         264000.0000        138        145         31          0          7        283
         265000.0000        138        145         31          0          7        283
         266000.0000        138        145         31          0          7        283
         267000.0000        138        145         31          0          7        283
         268000.0000        138        145         31          0          7        283
         269000.0000        138        145         31          0          7        283
         270000.0000        138        145         31          0          7        283
         271000.0000        138        145         31          0          7        283
         272000.0000        138        145         31          0          7        283
         273000.0000        138        145         31          0          7        283
         274000.0000        138        145         31          0          7        283
         275000.0000        138        145         31          0          7        283
         276000.0000        138        145         31          0          7        283
         277000.0000        138        145         31          0          7        283
         278000.0000        137        145         31          0          8        282
         279000.0000        137        145         31          0          8        282
         280000.0000        137        145         31          0          8        282
         281000.0000        137        145         31          0          8        282
         282000.0000        137        145         31          0          8        282
         283000.0000        137        145         31          0          8        282
         284000.0000        137        145         31          0          8        282
         285000.0000        137        145         31          0          8        282
         286000.0000        137        145         31          0          8        282
         287000.0000        137        145         31          0          8        282
         288000.0000        137        145         31          0          8        282
         289000.0000        136        145         31          0          9        281
         290000.0000        136        145         31          0          9        281
         291000.0000        135        145         31          0         10        280
         292000.0000        135        145         31          0         10        280
         293000.0000        135        145         31          0         10        280
         294000.0000        135        145         31          0         10        280
         295000.0000        135        145         31          0         10        280
         296000.0000        135        145         31          0         10        280
         297000.0000        135        145         31          0         10        280
         298000.0000        135        145         31          0         10        280
         299000.0000        135        145         31          0         10        280
         300000.0000        135        145         31          0         10        280
         301000.0000        135        145         31          0         10        280
         302000.0000        135        145         31          0         10        280
         303000.0000        135        145         31          0         10        280
         304000.0000        135        145         31          0         10        280
         305000.0000        135        145         31          0         10        280
         306000.0000        135        145         31          0         10        280
         307000.0000        135        145         31          0         10        280
         308000.0000        135        145         31          0         10        280
         309000.0000        135        145         31          0         10        280
         310000.0000        135        145         31          0         10        280
         311000.0000        135        145         31          0         10        280
         312000.0000        135        145         31          0         10        280
         313000.0000        135        145         31          0         10        280
         314000.0000        135        145         31          0         10        280
         315000.0000        135        145         31          0         10        280
         316000.0000        135        145         31          0         10        280
         317000.0000        135        145         31          0         10        280
         318000.0000        135        145         31          0         10        280
         319000.0000        135        145         31          0         10        280
         320000.0000        135        145         31          0         10        280
         321000.0000        134        145         31          0         11        279
         322000.0000        134        145         31          0         11        279
         323000.0000        134        145         31          0         11        279
         324000.0000        134        145         31          0         11        279
         325000.0000        134        145         31          0         11        279
         326000.0000        134        145         31          0         11        279
         327000.0000        134        145         31          0         11        279
         328000.0000        134        145         31          0         11        279
         329000.0000        134        145         31          0         11        279
         330000.0000        134        145         31          0         11        279
         331000.0000        134        145         31          0         11        279
         332000.0000        134        145         31          0         11        279
         333000.0000        134        145         31          0         11        279
         334000.0000        134        145         31          0         11        279
         335000.0000        134        145         31          0         11        279
         336000.0000        134        145         31          0         11        279
         337000.0000        134        145         31          0         11        279
         338000.0000        134        145         31          0         11        279
         339000.0000        134        145         31          0         11        279
         340000.0000        134        145         31          0         11        279
         341000.0000        134        145         31          0         11        279
         342000.0000        134        145         31          0         11        279
         343000.0000        134        145         31          0         11        279
         344000.0000        134        145         31          0         11        279
         345000.0000        134        145         31          0         11        279
         346000.0000        134        145         31          0         11        279
         347000.0000        134        145         31          0         11        279
         348000.0000        134        145         31          0         11        279
         349000.0000        134        145         31          0         11        279
         350000.0000        134        145         31          0         11        279
         351000.0000        134        145         31          0         11        279
         352000.0000        134        145         31          0         11        279
         353000.0000        134        145         31          0         11        279
         354000.0000        134        145         31          0         11        279
         355000.0000        134        145         31          0         11        279
         356000.0000        134        145         31          0         11        279
         357000.0000        134        145         31          0         11        279
         358000.0000        134        145         31          0         11        279
         359000.0000        134        145         31          0         11        279
         360000.0000        134        145         31          0         11        279
         361000.0000        134        145         31          0         11        279
         362000.0000        134        145         31          0         11        279
         363000.0000        134        145         31          0         11        279
         364000.0000        134        145         31          0         11        279
         365000.0000        134        145         31          0         11        279
         366000.0000        134        145         31          0         11        279
         367000.0000        134        145         31          0         11        279
         368000.0000        134        145         31          0         11        279
         369000.0000        134        145         31          0         11        279
         370000.0000        134        145         31          0         11        279
         371000.0000        133        145         31          0         12        278
         372000.0000        133        145         31          0         12        278
         373000.0000        133        145         31          0         12        278
         374000.0000        133        145         31          0         12        278
         375000.0000        133        145         31          0         12        278
         376000.0000        133        145         31          0         12        278
         377000.0000        133        145         31          0         12        278
         378000.0000        133        145         31          0         12        278
         379000.0000        133        145         31          0         12        278
         380000.0000        133        145         31          0         12        278
         381000.0000        133        145         31          0         12        278
         382000.0000        133        145         31          0         12        278
         383000.0000        133        145         31          0         12        278
         384000.0000        133        145         31          0         12        278
         385000.0000        132        145         31          0         13        277
         386000.0000        132        145         31          0         13        277
         387000.0000        132        145         31          0         13        277
         388000.0000        132        145         31          0         13        277
         389000.0000        132        145         31          0         13        277
         390000.0000        132        145         31          0         13        277
         391000.0000        132        145         31          0         13        277
         392000.0000        132        145         31          0         13        277
         393000.0000        132        145         31          0         13        277
         394000.0000        132        145         31          0         13        277
         395000.0000        132        145         31          0         13        277
         396000.0000        132        145         31          0         13        277
         397000.0000        132        145         31          0         13        277
         398000.0000        132        145         31          0         13        277
         399000.0000        132        145         31          0         13        277
         400000.0000        132        145         31          0         13        277
         401000.0000        132        145         31          0         13        277
         402000.0000        131        145         31          0         14        276
         403000.0000        131        145         31          0         14        276
         404000.0000        131        145         31          0         14        276
         405000.0000        130        145         31          0         15        275
         406000.0000        130        145         31          0         15        275
         407000.0000        130        145         31          0         15        275
         408000.0000        129        145         31          0         16        274
         409000.0000        129        145         31          0         16        274
         410000.0000        129        145         31          0         16        274
         411000.0000        129        145         31          0         16        274
         412000.0000        129        145         31          0         16        274
         413000.0000        129        145         31          0         16        274
         414000.0000        129        145         31          0         16        274
         415000.0000        129        145         31          0         16        274
         416000.0000        129        145         31          0         16        274
         417000.0000        129        145         31          0         16        274
         418000.0000        129        145         31          0         16        274
         419000.0000        129        145         31          0         16        274
         420000.0000        129        145         31          0         16        274
         421000.0000        129        145         31          0         16        274
         422000.0000        129        145         31          0         16        274
         423000.0000        129        145         31          0         16        274
         424000.0000        129        145         31          0         16        274
         425000.0000        129        145         31          0         16        274
         426000.0000        129        145         31          0         16        274
         427000.0000        129        145         31          0         16        274
         428000.0000        129        145         31          0         16        274
         429000.0000        129        145         31          0         16        274
         430000.0000        129        145         31          0         16        274
         431000.0000        129        145         31          0         16        274
         432000.0000        129        145         31          0         16        274
         433000.0000        129        145         31          0         16        274
         434000.0000        129        145         31          0         16        274
         435000.0000        129        145         31          0         16        274
         436000.0000        129        145         31          0         16        274
         437000.0000        129        145         31          0         16        274
         438000.0000        129        145         31          0         16        274
         439000.0000        129        145         31          0         16        274
         440000.0000        129        145         31          0         16        274
         441000.0000        129        145         31          0         16        274
         442000.0000        129        145         31          0         16        274
         443000.0000        129        145         31          0         16        274
         444000.0000        128        145         31          0         17        273
         445000.0000        128        145         31          0         17        273
         446000.0000        128        145         31          0         17        273
         447000.0000        128        145         31          0         17        273
         448000.0000        128        145         31          0         17        273
         449000.0000        128        145         31          0         17        273
         450000.0000        128        145         31          0         17        273
         451000.0000        128        145         31          0         17        273
         452000.0000        128        145         31          0         17        273
         453000.0000        128        145         31          0         17        273
         454000.0000        128        145         31          0         17        273
         455000.0000        128        145         31          0         17        273
         456000.0000        128        145         31          0         17        273
         457000.0000        128        145         31          0         17        273
         458000.0000        127        145         31          0         18        272
         459000.0000        127        145         31          0         18        272
         460000.0000        127        145         31          0         18        272
         461000.0000        126        145         31          0         19        271
         462000.0000        126        145         31          0         19        271
         463000.0000        126        145         31          0         19        271
         464000.0000        126        145         31          0         19        271
         465000.0000        126        145         31          0         19        271
         466000.0000        125        145         31          0         20        270
         467000.0000        125        145         31          0         20        270
         468000.0000        125        145         31          0         20        270
         469000.0000        125        145         31          0         20        270
         470000.0000        125        145         31          0         20        270
         471000.0000        125        145         31          0         20        270
         472000.0000        125        145         31          0         20        270
         473000.0000        125        145         31          0         20        270
         474000.0000        125        145         31          0         20        270
         475000.0000        125        145         31          0         20        270
         476000.0000        125        145         31          0         20        270
         477000.0000        125        145         31          0         20        270
         478000.0000        125        145         31          0         20        270
         479000.0000        125        145         31          0         20        270
         480000.0000        125        145         31          0         20        270
         481000.0000        125        145         31          0         20        270
         482000.0000        125        145         31          0         20        270
         483000.0000        125        145         31          0         20        270
         484000.0000        125        145         31          0         20        270
         485000.0000        125        145         31          0         20        270
         486000.0000        125        145         31          0         20        270
         487000.0000        125        145         31          0         20        270
         488000.0000        125        145         31          0         20        270
         489000.0000        125        145         31          0         20        270
         490000.0000        125        145         31          0         20        270
         491000.0000        125        145         31          0         20        270
         492000.0000        125        145         31          0         20        270
         493000.0000        125        145         31          0         20        270
         494000.0000        125        145         31          0         20        270
         495000.0000        125        145         31          0         20        270
         496000.0000        125        145         31          0         20        270
         497000.0000        125        145         31          0         20        270
         498000.0000        125        145         31          0         20        270
         499000.0000        125        145         31          0         20        270
         500000.0000        125        145         31          0         20        270
         501000.0000        125        145         31          0         20        270
