                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
         187000.0000        117        130         46          0         13        247
         188000.0000        117        130         46          0         13        247
         189000.0000        117        130         46          0         13        247
         190000.0000        117        130         46          0         13        247
         191000.0000        117        130         46          0         13        247
         192000.0000        117        130         46          0         13        247
         193000.0000        117        130         46          0         13        247
         194000.0000        117        130         46          0         13        247
         195000.0000        117        130         46          0         13        247
         196000.0000        117        130         46          0         13        247
         197000.0000        117        130         46          0         13        247
         198000.0000        117        130         46          0         13        247
         199000.0000        117        130         46          0         13        247
         200000.0000        117        130         46          0         13        247
         201000.0000        117        130         46          0         13        247
         202000.0000        117        130         46          0         13        247
         203000.0000        117        130         46          0         13        247
         204000.0000        117        130         46          0         13        247
         205000.0000        117        130         46          0         13        247
         206000.0000        117        130         46          0         13        247
         207000.0000        117        130         46          0         13        247
         208000.0000        117        130         46          0         13        247
         209000.0000        117        130         46          0         13        247
         210000.0000        116        130         46          0         14        246
         211000.0000        116        130         46          0         14        246
         212000.0000        116        130         46          0         14        246
         213000.0000        116        130         46          0         14        246
         214000.0000        116        130         46          0         14        246
         215000.0000        116        130         46          0         14        246
         216000.0000        116        130         46          0         14        246
         217000.0000        116        130         46          0         14        246
         218000.0000        116        130         46          0         14        246
         219000.0000        116        130         46          0         14        246
         220000.0000        116        130         46          0         14        246
         221000.0000        116        130         46          0         14        246
         222000.0000        116        130         46          0         14        246
         223000.0000        116        130         46          0         14        246
         224000.0000        116        130         46          0         14        246
         225000.0000        116        130         46          0         14        246
         226000.0000        115        130         46          0         15        245
         227000.0000        115        130         46          0         15        245
         228000.0000        115        130         46          0         15        245
         229000.0000        115        130         46          0         15        245
         230000.0000        115        130         46          0         15        245
         231000.0000        115        130         46          0         15        245
         232000.0000        115        130         46          0         15        245
         233000.0000        115        130         46          0         15        245
         234000.0000        115        130         46          0         15        245
         235000.0000        114        130         46          0         16        244
         236000.0000        114        130         46          0         16        244
         237000.0000        114        130         46          0         16        244
         238000.0000        114        130         46          0         16        244
         239000.0000        114        130         46          0         16        244
         240000.0000        114        130         46          0         16        244
         241000.0000        114        130         46          0         16        244
         242000.0000        114        130         46          0         16        244
         243000.0000        114        130         46          0         16        244
         244000.0000        114        130         46          0         16        244
         245000.0000        114        130         46          0         16        244
         246000.0000        114        130         46          0         16        244
         247000.0000        114        130         46          0         16        244
         248000.0000        114        130         46          0         16        244
         249000.0000        114        130         46          0         16        244
         250000.0000        114        130         46          0         16        244
         251000.0000        114        130         46          0         16        244
         252000.0000        114        130         46          0         16        244
         253000.0000        114        130         46          0         16        244
         254000.0000        114        130         46          0         16        244
         255000.0000        114        130         46          0         16        244
         256000.0000        113        130         46          0         17        243
         257000.0000        113        130         46          0         17        243
         258000.0000        113        130         46          0         17        243
         259000.0000        113        130         46          0         17        243
         260000.0000        113        130         46          0         17        243
         261000.0000        113        130         46          0         17        243
         262000.0000        113        130         46          0         17        243
         263000.0000        112        130         46          0         18        242
         264000.0000        112        130         46          0         18        242
         265000.0000        112        130         46          0         18        242
         266000.0000        112        130         46          0         18        242
         267000.0000        112        130         46          0         18        242
         268000.0000        112        130         46          0         18        242
         269000.0000        112        130         46          0         18        242
         270000.0000        112        130         46          0         18        242
         271000.0000        112        130         46          0         18        242
         272000.0000        112        130         46          0         18        242
         273000.0000        112        130         46          0         18        242
         274000.0000        112        130         46          0         18        242
         275000.0000        112        130         46          0         18        242
         276000.0000        112        130         46          0         18        242
         277000.0000        112        130         46          0         18        242
         278000.0000        112        130         46          0         18        242
         279000.0000        112        130         46          0         18        242
         280000.0000        112        130         46          0         18        242
         281000.0000        112        130         46          0         18        242
         282000.0000        112        130         46          0         18        242
         283000.0000        112        130         46          0         18        242
         284000.0000        112        130         46          0         18        242
         285000.0000        112        130         46          0         18        242
         286000.0000        112        130         46          0         18        242
         287000.0000        112        130         46          0         18        242
         288000.0000        112        130         46          0         18        242
         289000.0000        112        130         46          0         18        242
         290000.0000        112        130         46          0         18        242
         291000.0000        112        130         46          0         18        242
         292000.0000        112        130         46          0         18        242
         293000.0000        112        130         46          0         18        242
         294000.0000        112        130         46          0         18        242
         295000.0000        112        130         46          0         18        242
         296000.0000        112        130         46          0         18        242
         297000.0000        112        130         46          0         18        242
         298000.0000        112        130         46          0         18        242
         299000.0000        112        130         46          0         18        242
         300000.0000        112        130         46          0         18        242
         301000.0000        111        130         46          0         19        241
         302000.0000        111        130         46          0         19        241
         303000.0000        111        130         46          0         19        241
         304000.0000        111        130         46          0         19        241
         305000.0000        111        130         46          0         19        241
         306000.0000        111        130         46          0         19        241
         307000.0000        111        130         46          0         19        241
         308000.0000        111        130         46          0         19        241
         309000.0000        111        130         46          0         19        241
         310000.0000        110        130         46          0         20        240
         311000.0000        110        130         46          0         20        240
         312000.0000        110        130         46          0         20        240
         313000.0000        110        130         46          0         20        240
         314000.0000        110        130         46          0         20        240
         315000.0000        109        130         46          0         21        239
         316000.0000        108        130         46          0         22        238
         317000.0000        107        130         46          0         23        237
         318000.0000        107        130         46          0         23        237
         319000.0000        107        130         46          0         23        237
         320000.0000        107        130         46          0         23        237
         321000.0000        107        130         46          0         23        237
         322000.0000        107        130         46          0         23        237
         323000.0000        107        130         46          0         23        237
         324000.0000        107        130         46          0         23        237
         325000.0000        107        130         46          0         23        237
         326000.0000        107        130         46          0         23        237
         327000.0000        107        130         46          0         23        237
         328000.0000        107        130         46          0         23        237
         329000.0000        107        130         46          0         23        237
         330000.0000        107        130         46          0         23        237
         331000.0000        107        130         46          0         23        237
         332000.0000        107        130         46          0         23        237
         333000.0000        107        130         46          0         23        237
         334000.0000        107        130         46          0         23        237
         335000.0000        107        130         46          0         23        237
         336000.0000        107        130         46          0         23        237
         337000.0000        107        130         46          0         23        237
         338000.0000        107        130         46          0         23        237
         339000.0000        107        130         46          0         23        237
         340000.0000        107        130         46          0         23        237
         341000.0000        107        130         46          0         23        237
         342000.0000        107        130         46          0         23        237
         343000.0000        107        130         46          0         23        237
         344000.0000        107        130         46          0         23        237
         345000.0000        107        130         46          0         23        237
         346000.0000        107        130         46          0         23        237
         347000.0000        107        130         46          0         23        237
         348000.0000        107        130         46          0         23        237
         349000.0000        106        130         46          0         24        236
         350000.0000        106        130         46          0         24        236
         351000.0000        106        130         46          0         24        236
         352000.0000        105        130         46          0         25        235
         353000.0000        105        130         46          0         25        235
         354000.0000        105        130         46          0         25        235
         355000.0000        105        130         46          0         25        235
         356000.0000        105        130         46          0         25        235
         357000.0000        105        130         46          0         25        235
         358000.0000        105        130         46          0         25        235
         359000.0000        105        130         46          0         25        235
         360000.0000        105        130         46          0         25        235
         361000.0000        105        130         46          0         25        235
         362000.0000        105        130         46          0         25        235
         363000.0000        105        130         46          0         25        235
         364000.0000        105        130         46          0         25        235
         365000.0000        105        130         46          0         25        235
         366000.0000        105        130         46          0         25        235
         367000.0000        104        130         46          0         26        234
         368000.0000        103        130         46          0         27        233
         369000.0000        103        130         46          0         27        233
         370000.0000        103        130         46          0         27        233
         371000.0000        103        130         46          0         27        233
         372000.0000        103        130         46          0         27        233
         373000.0000        102        130         46          0         28        232
         374000.0000        101        130         46          0         29        231
         375000.0000        101        130         46          0         29        231
         376000.0000        101        130         46          0         29        231
         377000.0000        101        130         46          0         29        231
         378000.0000        101        130         46          0         29        231
         379000.0000        101        130         46          0         29        231
         380000.0000        101        130         46          0         29        231
         381000.0000        101        130         46          0         29        231
         382000.0000        101        130         46          0         29        231
         383000.0000        101        130         46          0         29        231
         384000.0000        101        130         46          0         29        231
         385000.0000        101        130         46          0         29        231
         386000.0000        101        130         46          0         29        231
         387000.0000        101        130         46          0         29        231
         388000.0000        101        130         46          0         29        231
         389000.0000        101        130         46          0         29        231
         390000.0000        101        130         46          0         29        231
         391000.0000        101        130         46          0         29        231
         392000.0000        101        130         46          0         29        231
         393000.0000        101        130         46          0         29        231
         394000.0000        101        130         46          0         29        231
         395000.0000        101        130         46          0         29        231
         396000.0000        101        130         46          0         29        231
         397000.0000        100        130         46          0         30        230
         398000.0000        100        130         46          0         30        230
         399000.0000        100        130         46          0         30        230
         400000.0000         99        130         46          0         31        229
         401000.0000         99        130         46          0         31        229
         402000.0000         99        130         46          0         31        229
         403000.0000         99        130         46          0         31        229
         404000.0000         99        130         46          0         31        229
         405000.0000         98        130         46          0         32        228
         406000.0000         98        130         46          0         32        228
         407000.0000         98        130         46          0         32        228
         408000.0000         98        130         46          0         32        228
         409000.0000         98        130         46          0         32        228
         410000.0000         98        130         46          0         32        228
         411000.0000         98        130         46          0         32        228
         412000.0000         98        130         46          0         32        228
         413000.0000         97        130         46          0         33        227
         414000.0000         97        130         46          0         33        227
         415000.0000         97        130         46          0         33        227
         416000.0000         97        130         46          0         33        227
         417000.0000         97        130         46          0         33        227
         418000.0000         97        130         46          0         33        227
         419000.0000         97        130         46          0         33        227
         420000.0000         97        130         46          0         33        227
         421000.0000         97        130         46          0         33        227
         422000.0000         97        130         46          0         33        227
         423000.0000         97        130         46          0         33        227
         424000.0000         97        130         46          0         33        227
         425000.0000         97        130         46          0         33        227
         426000.0000         97        130         46          0         33        227
         427000.0000         97        130         46          0         33        227
         428000.0000         97        130         46          0         33        227
         429000.0000         97        130         46          0         33        227
         430000.0000         96        130         46          0         34        226
         431000.0000         96        130         46          0         34        226
         432000.0000         96        130         46          0         34        226
         433000.0000         96        130         46          0         34        226
         434000.0000         96        130         46          0         34        226
         435000.0000         96        130         46          0         34        226
         436000.0000         96        130         46          0         34        226
         437000.0000         96        130         46          0         34        226
         438000.0000         96        130         46          0         34        226
         439000.0000         96        130         46          0         34        226
         440000.0000         96        130         46          0         34        226
         441000.0000         96        130         46          0         34        226
         442000.0000         96        130         46          0         34        226
         443000.0000         96        130         46          0         34        226
         444000.0000         95        130         46          0         35        225
         445000.0000         95        130         46          0         35        225
         446000.0000         95        130         46          0         35        225
         447000.0000         95        130         46          0         35        225
         448000.0000         95        130         46          0         35        225
         449000.0000         95        130         46          0         35        225
         450000.0000         94        130         46          0         36        224
         451000.0000         94        130         46          0         36        224
         452000.0000         94        130         46          0         36        224
         453000.0000         94        130         46          0         36        224
         454000.0000         93        130         46          0         37        223
         455000.0000         93        130         46          0         37        223
         456000.0000         93        130         46          0         37        223
         457000.0000         93        130         46          0         37        223
         458000.0000         93        130         46          0         37        223
         459000.0000         93        130         46          0         37        223
         460000.0000         93        130         46          0         37        223
         461000.0000         93        130         46          0         37        223
         462000.0000         93        130         46          0         37        223
         463000.0000         93        130         46          0         37        223
         464000.0000         93        130         46          0         37        223
         465000.0000         93        130         46          0         37        223
         466000.0000         93        130         46          0         37        223
         467000.0000         93        130         46          0         37        223
         468000.0000         92        130         46          0         38        222
         469000.0000         92        130         46          0         38        222
         470000.0000         92        130         46          0         38        222
         471000.0000         92        130         46          0         38        222
         472000.0000         92        130         46          0         38        222
         473000.0000         92        130         46          0         38        222
         474000.0000         92        130         46          0         38        222
         475000.0000         92        130         46          0         38        222
         476000.0000         92        130         46          0         38        222
         477000.0000         92        130         46          0         38        222
         478000.0000         92        130         46          0         38        222
         479000.0000         91        130         46          0         39        221
         480000.0000         91        130         46          0         39        221
         481000.0000         91        130         46          0         39        221
         482000.0000         91        130         46          0         39        221
         483000.0000         91        130         46          0         39        221
         484000.0000         91        130         46          0         39        221
         485000.0000         91        130         46          0         39        221
         486000.0000         91        130         46          0         39        221
         487000.0000         91        130         46          0         39        221
         488000.0000         91        130         46          0         39        221
         489000.0000         91        130         46          0         39        221
         490000.0000         91        130         46          0         39        221
         491000.0000         89        130         46          0         41        219
         492000.0000         89        130         46          0         41        219
         493000.0000         89        130         46          0         41        219
         494000.0000         87        130         46          0         43        217
         495000.0000         87        130         46          0         43        217
         496000.0000         87        130         46          0         43        217
         497000.0000         87        130         46          0         43        217
         498000.0000         87        130         46          0         43        217
         499000.0000         87        130         46          0         43        217
         500000.0000         87        130         46          0         43        217
         501000.0000         87        130         46          0         43        217
