                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
            290.0000        162        162         14          0          0        324
            300.0000        162        162         14          0          0        324
            310.0000        162        162         14          0          0        324
            320.0000        162        162         14          0          0        324
            330.0000        162        162         14          0          0        324
            340.0000        162        162         14          0          0        324
            350.0000        162        162         14          0          0        324
            360.0000        162        162         14          0          0        324
            370.0000        162        162         14          0          0        324
            380.0000        162        162         14          0          0        324
            390.0000        162        162         14          0          0        324
            400.0000        162        162         14          0          0        324
            410.0000        162        162         14          0          0        324
            420.0000        162        162         14          0          0        324
            430.0000        162        162         14          0          0        324
            440.0000        162        162         14          0          0        324
            450.0000        162        162         14          0          0        324
            460.0000        161        161         15          0          0        322
            470.0000        161        161         15          0          0        322
            480.0000        161        161         15          0          0        322
            490.0000        161        161         15          0          0        322
            500.0000        161        161         15          0          0        322
            510.0000        161        161         15          0          0        322
            520.0000        161        161         15          0          0        322
            530.0000        161        161         15          0          0        322
            540.0000        161        161         15          0          0        322
            550.0000        161        161         15          0          0        322
            560.0000        160        160         16          0          0        320
            570.0000        160        160         16          0          0        320
            580.0000        160        160         16          0          0        320
            590.0000        160        160         16          0          0        320
            600.0000        160        160         16          0          0        320
            610.0000        160        160         16          0          0        320
            620.0000        159        159         17          0          0        318
            630.0000        159        159         17          0          0        318
            640.0000        159        159         17          0          0        318
            650.0000        159        159         17          0          0        318
            660.0000        159        159         17          0          0        318
            670.0000        158        158         18          0          0        316
            680.0000        158        158         18          0          0        316
            690.0000        158        158         18          0          0        316
            700.0000        158        158         18          0          0        316
            710.0000        157        157         19          0          0        314
            720.0000        157        157         19          0          0        314
            730.0000        156        156         20          0          0        312
            740.0000        156        156         20          0          0        312
            750.0000        156        156         20          0          0        312
            760.0000        156        156         20          0          0        312
            770.0000        155        155         21          0          0        310
            780.0000        155        155         21          0          0        310
            790.0000        155        155         21          0          0        310
            800.0000        155        155         21          0          0        310
            810.0000        155        155         21          0          0        310
            820.0000        155        155         21          0          0        310
            830.0000        155        155         21          0          0        310
            840.0000        155        155         21          0          0        310
            850.0000        155        155         21          0          0        310
            860.0000        155        155         21          0          0        310
            870.0000        155        155         21          0          0        310
            880.0000        155        155         21          0          0        310
            890.0000        155        155         21          0          0        310
            900.0000        155        155         21          0          0        310
            910.0000        155        155         21          0          0        310
            920.0000        155        155         21          0          0        310
            930.0000        155        155         21          0          0        310
            940.0000        155        155         21          0          0        310
            950.0000        155        155         21          0          0        310
            960.0000        154        154         22          0          0        308
            970.0000        154        154         22          0          0        308
            980.0000        154        154         22          0          0        308
            990.0000        154        154         22          0          0        308
           1000.0000        154        154         22          0          0        308
           1100.0000        153        153         23          0          0        306
           1200.0000        153        153         23          0          0        306
           1300.0000        152        152         24          0          0        304
           1400.0000        152        152         24          0          0        304
           1500.0000        152        152         24          0          0        304
           1600.0000        152        152         24          0          0        304
           1700.0000        151        151         25          0          0        302
           1800.0000        151        151         25          0          0        302
           1900.0000        149        149         27          0          0        298
           2000.0000        148        148         28          0          0        296
           2100.0000        147        147         29          0          0        294
           2200.0000        147        147         29          0          0        294
           2300.0000        147        147         29          0          0        294
           2400.0000        147        147         29          0          0        294
           2500.0000        146        146         30          0          0        292
           2600.0000        146        146         30          0          0        292
           2700.0000        146        146         30          0          0        292
           2800.0000        146        146         30          0          0        292
           2900.0000        146        146         30          0          0        292
           3000.0000        145        145         31          0          0        290
           3100.0000        145        145         31          0          0        290
           3200.0000        145        145         31          0          0        290
           3300.0000        145        145         31          0          0        290
           3400.0000        145        145         31          0          0        290
           3500.0000        145        145         31          0          0        290
           3600.0000        145        145         31          0          0        290
           3700.0000        145        145         31          0          0        290
           3800.0000        145        145         31          0          0        290
           3900.0000        145        145         31          0          0        290
           4000.0000        145        145         31          0          0        290
           4100.0000        145        145         31          0          0        290
           4200.0000        145        145         31          0          0        290
           4300.0000        145        145         31          0          0        290
           4400.0000        145        145         31          0          0        290
           4500.0000        145        145         31          0          0        290
           4600.0000        145        145         31          0          0        290
           4700.0000        145        145         31          0          0        290
           4800.0000        144        144         32          0          0        288
           4900.0000        143        143         33          0          0        286
           5000.0000        143        143         33          0          0        286
           5100.0000        142        142         34          0          0        284
           5200.0000        142        142         34          0          0        284
           5300.0000        142        142         34          0          0        284
           5400.0000        142        142         34          0          0        284
           5500.0000        142        142         34          0          0        284
           5600.0000        141        141         35          0          0        282
           5700.0000        141        141         35          0          0        282
           5800.0000        139        139         37          0          0        278
           5900.0000        139        139         37          0          0        278
           6000.0000        139        139         37          0          0        278
           6100.0000        139        139         37          0          0        278
           6200.0000        139        139         37          0          0        278
           6300.0000        139        139         37          0          0        278
           6400.0000        139        139         37          0          0        278
           6500.0000        139        139         37          0          0        278
           6600.0000        139        139         37          0          0        278
           6700.0000        139        139         37          0          0        278
           6800.0000        139        139         37          0          0        278
           6900.0000        138        138         38          0          0        276
           7000.0000        138        138         38          0          0        276
           7100.0000        138        138         38          0          0        276
           7200.0000        138        138         38          0          0        276
           7300.0000        138        138         38          0          0        276
           7400.0000        138        138         38          0          0        276
           7500.0000        138        138         38          0          0        276
           7600.0000        138        138         38          0          0        276
           7700.0000        138        138         38          0          0        276
           7800.0000        137        137         39          0          0        274
           7900.0000        137        137         39          0          0        274
           8000.0000        137        137         39          0          0        274
           8100.0000        137        137         39          0          0        274
           8200.0000        137        137         39          0          0        274
           8300.0000        137        137         39          0          0        274
           8400.0000        136        136         40          0          0        272
           8500.0000        136        136         40          0          0        272
           8600.0000        136        136         40          0          0        272
           8700.0000        136        136         40          0          0        272
           8800.0000        136        136         40          0          0        272
           8900.0000        136        136         40          0          0        272
           9000.0000        136        136         40          0          0        272
           9100.0000        136        136         40          0          0        272
           9200.0000        136        136         40          0          0        272
           9300.0000        136        136         40          0          0        272
           9400.0000        136        136         40          0          0        272
           9500.0000        136        136         40          0          0        272
           9600.0000        136        136         40          0          0        272
           9700.0000        135        135         41          0          0        270
           9800.0000        135        135         41          0          0        270
           9900.0000        135        135         41          0          0        270
          10000.0000        135        135         41          0          0        270
          10100.0000        135        135         41          0          0        270
          10200.0000        134        134         42          0          0        268
          10300.0000        134        134         42          0          0        268
          10400.0000        134        134         42          0          0        268
          10500.0000        134        134         42          0          0        268
          10600.0000        134        134         42          0          0        268
          10700.0000        134        134         42          0          0        268
          10800.0000        134        134         42          0          0        268
          10900.0000        134        134         42          0          0        268
          11000.0000        134        134         42          0          0        268
          11100.0000        133        133         43          0          0        266
          11200.0000        133        133         43          0          0        266
          11300.0000        133        133         43          0          0        266
          11400.0000        133        133         43          0          0        266
          11500.0000        132        132         44          0          0        264
          11600.0000        132        132         44          0          0        264
          11700.0000        132        132         44          0          0        264
          11800.0000        132        132         44          0          0        264
          11900.0000        132        132         44          0          0        264
          12000.0000        132        132         44          0          0        264
          12100.0000        132        132         44          0          0        264
          12200.0000        132        132         44          0          0        264
          12300.0000        131        131         45          0          0        262
          12400.0000        131        131         45          0          0        262
          12500.0000        131        131         45          0          0        262
          12600.0000        131        131         45          0          0        262
          12700.0000        131        131         45          0          0        262
          12800.0000        131        131         45          0          0        262
          12900.0000        131        131         45          0          0        262
          13000.0000        131        131         45          0          0        262
          13100.0000        131        131         45          0          0        262
          13200.0000        131        131         45          0          0        262
          13300.0000        131        131         45          0          0        262
          13400.0000        131        131         45          0          0        262
          13500.0000        131        131         45          0          0        262
          13600.0000        131        131         45          0          0        262
          13700.0000        131        131         45          0          0        262
          13800.0000        131        131         45          0          0        262
          13900.0000        130        130         46          0          0        260
          14000.0000        130        130         46          0          0        260
          14100.0000        130        130         46          0          0        260
          14200.0000        130        130         46          0          0        260
          14300.0000        130        130         46          0          0        260
          14400.0000        130        130         46          0          0        260
          14500.0000        130        130         46          0          0        260
          14600.0000        130        130         46          0          0        260
          14700.0000        130        130         46          0          0        260
          14800.0000        130        130         46          0          0        260
          14900.0000        130        130         46          0          0        260
          15000.0000        130        130         46          0          0        260
          15100.0000        130        130         46          0          0        260
          15200.0000        130        130         46          0          0        260
          15300.0000        130        130         46          0          0        260
          15400.0000        130        130         46          0          0        260
          15500.0000        130        130         46          0          0        260
          15600.0000        130        130         46          0          0        260
          15700.0000        130        130         46          0          0        260
          15800.0000        130        130         46          0          0        260
          15900.0000        130        130         46          0          0        260
          16000.0000        130        130         46          0          0        260
          16100.0000        130        130         46          0          0        260
          16200.0000        130        130         46          0          0        260
          16300.0000        130        130         46          0          0        260
          16400.0000        130        130         46          0          0        260
          16500.0000        130        130         46          0          0        260
          16600.0000        130        130         46          0          0        260
          16700.0000        129        129         47          0          0        258
          16800.0000        129        129         47          0          0        258
          16900.0000        129        129         47          0          0        258
          17000.0000        129        129         47          0          0        258
          17100.0000        129        129         47          0          0        258
          17200.0000        129        129         47          0          0        258
          17300.0000        129        129         47          0          0        258
          17400.0000        129        129         47          0          0        258
          17500.0000        129        129         47          0          0        258
          17600.0000        129        129         47          0          0        258
          17700.0000        129        129         47          0          0        258
          17800.0000        129        129         47          0          0        258
          17900.0000        129        129         47          0          0        258
          18000.0000        129        129         47          0          0        258
          18100.0000        129        129         47          0          0        258
          18200.0000        129        129         47          0          0        258
          18300.0000        129        129         47          0          0        258
          18400.0000        129        129         47          0          0        258
          18500.0000        129        129         47          0          0        258
          18600.0000        129        129         47          0          0        258
          18700.0000        129        129         47          0          0        258
          18800.0000        129        129         47          0          0        258
          18900.0000        129        129         47          0          0        258
          19000.0000        129        129         47          0          0        258
          19100.0000        129        129         47          0          0        258
          19200.0000        129        129         47          0          0        258
          19300.0000        129        129         47          0          0        258
          19400.0000        129        129         47          0          0        258
          19500.0000        129        129         47          0          0        258
          19600.0000        129        129         47          0          0        258
          19700.0000        129        129         47          0          0        258
          19800.0000        129        129         47          0          0        258
          19900.0000        128        128         48          0          0        256
          20000.0000        128        128         48          0          0        256
          20100.0000        128        128         48          0          0        256
          20200.0000        128        128         48          0          0        256
          20300.0000        128        128         48          0          0        256
          20400.0000        128        128         48          0          0        256
          20500.0000        128        128         48          0          0        256
          20600.0000        128        128         48          0          0        256
          20700.0000        128        128         48          0          0        256
          20800.0000        128        128         48          0          0        256
          20900.0000        128        128         48          0          0        256
          21000.0000        128        128         48          0          0        256
          21100.0000        128        128         48          0          0        256
          21200.0000        128        128         48          0          0        256
          21300.0000        128        128         48          0          0        256
          21400.0000        128        128         48          0          0        256
          21500.0000        128        128         48          0          0        256
          21600.0000        128        128         48          0          0        256
          21700.0000        128        128         48          0          0        256
          21800.0000        128        128         48          0          0        256
          21900.0000        128        128         48          0          0        256
          22000.0000        128        128         48          0          0        256
          22100.0000        128        128         48          0          0        256
          22200.0000        128        128         48          0          0        256
          22300.0000        127        128         48          0          1        255
          22400.0000        127        128         48          0          1        255
          22500.0000        127        128         48          0          1        255
          22600.0000        127        128         48          0          1        255
          22700.0000        127        128         48          0          1        255
          22800.0000        127        128         48          0          1        255
          22900.0000        127        128         48          0          1        255
          23000.0000        126        127         49          0          1        253
          23100.0000        126        127         49          0          1        253
          23200.0000        126        127         49          0          1        253
          23300.0000        126        127         49          0          1        253
          23400.0000        126        127         49          0          1        253
          23500.0000        126        127         49          0          1        253
          23600.0000        126        127         49          0          1        253
          23700.0000        126        127         49          0          1        253
          23800.0000        126        127         49          0          1        253
          23900.0000        126        127         49          0          1        253
          24000.0000        126        127         49          0          1        253
          24100.0000        126        127         49          0          1        253
          24200.0000        126        127         49          0          1        253
          24300.0000        126        127         49          0          1        253
          24400.0000        126        127         49          0          1        253
          24500.0000        126        127         49          0          1        253
          24600.0000        126        127         49          0          1        253
          24700.0000        125        126         50          0          1        251
          24800.0000        125        126         50          0          1        251
          24900.0000        125        126         50          0          1        251
          25000.0000        125        126         50          0          1        251
          25100.0000        125        126         50          0          1        251
          25200.0000        125        126         50          0          1        251
          25300.0000        125        126         50          0          1        251
          25400.0000        125        126         50          0          1        251
          25500.0000        125        126         50          0          1        251
          25600.0000        124        125         51          0          1        249
          25700.0000        124        125         51          0          1        249
          25800.0000        124        125         51          0          1        249
          25900.0000        124        125         51          0          1        249
          26000.0000        124        125         51          0          1        249
          26100.0000        124        125         51          0          1        249
          26200.0000        124        125         51          0          1        249
          26300.0000        124        125         51          0          1        249
          26400.0000        124        125         51          0          1        249
          26500.0000        124        125         51          0          1        249
          26600.0000        124        125         51          0          1        249
          26700.0000        124        125         51          0          1        249
          26800.0000        124        125         51          0          1        249
          26900.0000        124        125         51          0          1        249
          27000.0000        124        125         51          0          1        249
          27100.0000        124        125         51          0          1        249
          27200.0000        124        125         51          0          1        249
          27300.0000        123        124         52          0          1        247
          27400.0000        123        124         52          0          1        247
          27500.0000        123        124         52          0          1        247
          27600.0000        123        124         52          0          1        247
          27700.0000        123        124         52          0          1        247
          27800.0000        123        124         52          0          1        247
          27900.0000        123        124         52          0          1        247
          28000.0000        123        124         52          0          1        247
          28100.0000        123        124         52          0          1        247
          28200.0000        122        123         53          0          1        245
          28300.0000        122        123         53          0          1        245
          28400.0000        122        123         53          0          1        245
          28500.0000        122        123         53          0          1        245
          28600.0000        122        123         53          0          1        245
          28700.0000        122        123         53          0          1        245
          28800.0000        122        123         53          0          1        245
          28900.0000        122        123         53          0          1        245
          29000.0000        122        123         53          0          1        245
          29100.0000        122        123         53          0          1        245
          29200.0000        122        123         53          0          1        245
          29300.0000        122        123         53          0          1        245
          29400.0000        121        122         54          0          1        243
          29500.0000        121        122         54          0          1        243
          29600.0000        121        122         54          0          1        243
          29700.0000        121        122         54          0          1        243
          29800.0000        121        122         54          0          1        243
          29900.0000        121        122         54          0          1        243
          30000.0000        120        121         55          0          1        241
          30100.0000        120        121         55          0          1        241
          30200.0000        120        121         55          0          1        241
          30300.0000        120        121         55          0          1        241
          30400.0000        120        121         55          0          1        241
          30500.0000        120        121         55          0          1        241
          30600.0000        120        121         55          0          1        241
          30700.0000        120        121         55          0          1        241
          30800.0000        120        121         55          0          1        241
          30900.0000        120        121         55          0          1        241
          31000.0000        119        120         56          0          1        239
          31100.0000        119        120         56          0          1        239
          31200.0000        119        120         56          0          1        239
          31300.0000        119        120         56          0          1        239
          31400.0000        119        120         56          0          1        239
          31500.0000        119        120         56          0          1        239
          31600.0000        119        120         56          0          1        239
          31700.0000        119        120         56          0          1        239
          31800.0000        119        120         56          0          1        239
          31900.0000        118        119         57          0          1        237
          32000.0000        118        119         57          0          1        237
          32100.0000        118        119         57          0          1        237
          32200.0000        118        119         57          0          1        237
          32300.0000        118        119         57          0          1        237
          32400.0000        118        119         57          0          1        237
          32500.0000        118        119         57          0          1        237
          32600.0000        118        119         57          0          1        237
          32700.0000        118        119         57          0          1        237
          32800.0000        118        119         57          0          1        237
          32900.0000        118        119         57          0          1        237
          33000.0000        118        119         57          0          1        237
